time,open,high,low,close,volume
2020-11-02,8690.0,8780.0,8650.0,8780.0,69740
2020-11-03,8870.0,8870.0,8740.0,8760.0,90060
2020-11-04,8830.0,8870.0,8740.0,8830.0,241290
2020-11-05,8830.0,8830.0,8740.0,8780.0,56070
2020-11-06,8780.0,9010.0,8780.0,8870.0,207680
2020-11-09,8870.0,8920.0,8840.0,8920.0,68430
2020-11-10,8920.0,8960.0,8910.0,8920.0,99630
2020-11-11,8920.0,8920.0,8870.0,8920.0,67990
2020-11-12,8920.0,8920.0,8790.0,8870.0,75440
2020-11-13,8830.0,9010.0,8830.0,9010.0,59460
2020-11-16,8920.0,8920.0,8870.0,8920.0,99880
2020-11-17,8920.0,8920.0,8870.0,8920.0,7660
2020-11-18,8870.0,8920.0,8870.0,8920.0,19740
2020-11-19,8900.0,9010.0,8880.0,9010.0,34480
2020-11-20,9100.0,9630.0,8920.0,9590.0,155580
2020-11-23,9590.0,9990.0,9360.0,9680.0,209980
2020-11-24,9940.0,9940.0,9450.0,9450.0,28620
2020-11-25,9760.0,9760.0,9360.0,9540.0,45740
2020-11-26,9360.0,9680.0,9360.0,9680.0,27380
2020-11-27,9680.0,9680.0,9450.0,9540.0,31500
2020-11-30,9540.0,9540.0,9100.0,9270.0,77030
2020-12-01,9270.0,9270.0,8630.0,9010.0,194550
2020-12-02,9180.0,9180.0,8830.0,8830.0,26520
2020-12-03,8920.0,8960.0,8830.0,8850.0,9440
2020-12-04,8850.0,8850.0,8650.0,8650.0,93470
2020-12-07,8740.0,8870.0,8470.0,8740.0,132130
2020-12-08,8780.0,9100.0,8740.0,8830.0,74530
2020-12-09,8910.0,8910.0,8710.0,8750.0,130010
2020-12-10,8830.0,8830.0,8520.0,8520.0,60760
2020-12-11,8520.0,8960.0,8520.0,8780.0,51360
2020-12-14,8780.0,8860.0,8780.0,8830.0,45800
2020-12-15,8830.0,8830.0,8790.0,8810.0,39470
2020-12-16,8810.0,8960.0,8810.0,8900.0,81150
2020-12-17,8920.0,8920.0,8790.0,8790.0,35450
2020-12-18,8790.0,8920.0,8760.0,8920.0,76500
2020-12-21,8920.0,8920.0,8810.0,8920.0,59180
2020-12-22,8830.0,8920.0,8830.0,8920.0,81070
2020-12-23,8920.0,8920.0,8840.0,8890.0,98870
2020-12-24,8920.0,9100.0,8850.0,8910.0,86360
2020-12-25,8920.0,8920.0,8870.0,8920.0,92780
2020-12-28,8920.0,8920.0,8870.0,8890.0,61200
2020-12-29,8850.0,8920.0,8770.0,8770.0,48340
2020-12-30,8770.0,8920.0,8770.0,8780.0,120790
2020-12-31,8780.0,8920.0,8520.0,8870.0,196360
2021-01-04,8870.0,8870.0,8740.0,8820.0,350000
2021-01-05,8820.0,8830.0,8780.0,8780.0,179000
2021-01-06,8780.0,9360.0,8740.0,9360.0,593600
2021-01-07,9940.0,9990.0,9810.0,9990.0,548700
2021-01-08,10080.0,10660.0,10080.0,10660.0,453000
2021-01-11,10790.0,11060.0,10250.0,10610.0,534200
2021-01-12,10520.0,10520.0,9990.0,10250.0,428100
2021-01-13,10170.0,10250.0,9940.0,10030.0,552200
2021-01-14,9990.0,10430.0,9990.0,10120.0,952500
2021-01-15,10820.0,10820.0,10780.0,10820.0,346000
2021-01-18,11330.0,11560.0,11330.0,11560.0,847800
2021-01-19,11970.0,11970.0,10780.0,11240.0,833700
2021-01-20,11240.0,11510.0,10680.0,11510.0,597200
2021-01-21,11600.0,11700.0,11240.0,11470.0,584500
2021-01-22,11470.0,12250.0,11330.0,12250.0,1809200
2021-01-25,12890.0,13080.0,12710.0,13080.0,1373500
2021-01-26,13630.0,13630.0,12570.0,13170.0,839500
2021-01-27,12890.0,12890.0,12250.0,12430.0,1181900
2021-01-28,11600.0,11880.0,11600.0,11600.0,636600
2021-01-29,10820.0,11470.0,10820.0,11050.0,1110100
2021-02-01,10730.0,10730.0,10320.0,10320.0,158300
2021-02-02,9620.0,10320.0,9620.0,9670.0,755900
2021-02-03,10090.0,10320.0,9670.0,10320.0,310400
2021-02-04,10410.0,11010.0,10320.0,11010.0,381400
2021-02-05,11050.0,11140.0,10870.0,10870.0,280400
2021-02-08,10870.0,10960.0,10130.0,10640.0,365300
2021-02-09,10270.0,10680.0,10220.0,10680.0,138500
2021-02-17,10680.0,11140.0,10450.0,10960.0,279200
2021-02-18,11050.0,11050.0,10780.0,10780.0,328900
2021-02-19,10780.0,11140.0,10640.0,10820.0,513500
2021-02-22,10910.0,11140.0,10780.0,10870.0,675900
2021-02-23,11010.0,11010.0,10590.0,10680.0,307000
2021-02-24,10910.0,10910.0,9950.0,10500.0,269800
2021-02-25,10500.0,10500.0,10130.0,10130.0,269700
2021-02-26,9810.0,10820.0,9810.0,10410.0,597100
2021-03-01,10780.0,10780.0,10550.0,10640.0,272600
2021-03-02,10640.0,10780.0,10450.0,10500.0,127600
2021-03-03,10320.0,10550.0,10320.0,10410.0,235100
2021-03-04,10410.0,10590.0,10130.0,10320.0,253100
2021-03-05,10270.0,10550.0,10130.0,10500.0,141300
2021-03-08,10500.0,10640.0,10450.0,10500.0,206200
2021-03-09,10320.0,10780.0,10320.0,10680.0,344200
2021-03-10,10680.0,10780.0,10500.0,10680.0,195200
2021-03-11,10680.0,11010.0,10680.0,10960.0,708300
2021-03-12,11050.0,11370.0,10960.0,11140.0,664000
2021-03-15,11140.0,11330.0,11100.0,11140.0,313000
2021-03-16,11100.0,11140.0,10780.0,10780.0,437000
2021-03-17,10780.0,11050.0,10780.0,10780.0,367300
2021-03-18,10870.0,11010.0,10590.0,10780.0,317500
2021-03-19,10680.0,10730.0,10410.0,10500.0,365800
2021-03-22,10500.0,10780.0,10500.0,10680.0,268400
2021-03-23,10780.0,10780.0,10450.0,10500.0,154700
2021-03-24,10450.0,10450.0,9850.0,10040.0,532700
2021-03-25,10040.0,10220.0,10040.0,10040.0,182000
2021-03-26,9990.0,10130.0,9350.0,9950.0,230200
2021-03-29,9760.0,10130.0,9760.0,10090.0,176100
2021-03-30,10040.0,10130.0,9900.0,10090.0,187200
2021-03-31,10090.0,10090.0,9900.0,9950.0,151900
2021-04-01,9850.0,10090.0,9850.0,9950.0,203300
2021-04-02,9950.0,10320.0,9950.0,10130.0,259900
2021-04-05,10130.0,10220.0,10130.0,10130.0,240600
2021-04-06,10130.0,10130.0,9950.0,10040.0,237600
2021-04-07,10130.0,10730.0,10130.0,10730.0,636300
2021-04-08,11140.0,11240.0,11050.0,11100.0,999300
2021-04-09,11140.0,11190.0,10910.0,10960.0,570600
2021-04-12,10960.0,11280.0,10960.0,11190.0,714400
2021-04-13,11190.0,11190.0,10780.0,10910.0,672000
2021-04-14,10640.0,11050.0,10590.0,11010.0,308400
2021-04-15,11140.0,11140.0,10680.0,10680.0,317900
2021-04-16,10590.0,10780.0,9950.0,10270.0,513900
2021-04-19,10040.0,10320.0,10040.0,10320.0,289200
2021-04-20,10220.0,10450.0,10180.0,10270.0,150000
2021-04-22,10270.0,10270.0,9760.0,9850.0,215100
2021-04-23,9850.0,9950.0,9490.0,9850.0,204600
2021-04-26,9850.0,9950.0,9530.0,9580.0,212500
2021-04-27,9580.0,9620.0,9390.0,9580.0,92000
2021-04-28,9580.0,9900.0,9580.0,9760.0,147600
2021-04-29,9760.0,9950.0,9580.0,9670.0,251000
2021-05-04,9210.0,9580.0,9210.0,9580.0,113700
2021-05-05,9720.0,9760.0,9580.0,9760.0,195600
2021-05-06,9620.0,9810.0,9350.0,9390.0,341400
2021-05-07,9300.0,9490.0,9100.0,9300.0,241300
2021-05-10,9210.0,9390.0,9140.0,9390.0,126000
2021-05-11,9390.0,9580.0,9210.0,9350.0,116400
2021-05-12,9490.0,9490.0,9210.0,9350.0,139500
2021-05-13,9300.0,9390.0,9260.0,9300.0,106000
2021-05-14,9300.0,9300.0,9210.0,9260.0,330600
2021-05-17,9260.0,9300.0,9200.0,9210.0,203600
2021-05-18,9300.0,9390.0,9210.0,9260.0,182100
2021-05-19,9260.0,9260.0,9200.0,9210.0,225700
2021-05-20,8930.0,9260.0,8930.0,9200.0,382800
2021-05-21,9210.0,9350.0,9210.0,9300.0,182200
2021-05-24,9210.0,9390.0,9210.0,9210.0,125700
2021-05-25,9210.0,9350.0,9210.0,9210.0,174400
2021-05-26,9210.0,9300.0,9210.0,9260.0,150400
2021-05-27,9260.0,9300.0,9210.0,9210.0,214900
2021-05-28,9210.0,9260.0,9210.0,9210.0,354500
2021-05-31,9210.0,9300.0,9100.0,9210.0,164200
2021-06-01,9210.0,9210.0,9030.0,9200.0,193300
2021-06-02,9210.0,9350.0,9120.0,9350.0,538600
2021-06-03,9950.0,9990.0,9760.0,9990.0,228600
2021-06-04,10590.0,10590.0,10090.0,10220.0,634100
2021-06-07,10220.0,10220.0,9580.0,9850.0,287000
2021-06-08,9390.0,9950.0,9390.0,9490.0,220600
2021-06-09,9350.0,9580.0,9210.0,9530.0,215800
2021-06-10,9350.0,9530.0,9300.0,9300.0,119800
2021-06-11,9260.0,9620.0,9210.0,9390.0,109000
2021-06-14,9300.0,9390.0,9190.0,9350.0,213000
2021-06-15,9300.0,9390.0,9260.0,9350.0,127400
2021-06-16,9300.0,9580.0,9300.0,9440.0,161500
2021-06-17,9440.0,9530.0,9390.0,9440.0,121400
2021-06-18,9440.0,9670.0,9390.0,9580.0,226500
2021-06-21,9580.0,9720.0,9580.0,9670.0,254000
2021-06-22,9760.0,10090.0,9670.0,9990.0,491300
2021-06-23,9850.0,10090.0,9580.0,9580.0,266000
2021-06-24,9620.0,9900.0,9580.0,9580.0,192400
2021-06-25,9580.0,9670.0,9390.0,9530.0,172200
2021-06-28,9390.0,9620.0,9390.0,9530.0,142400
2021-06-29,9580.0,9850.0,9530.0,9530.0,155300
2021-06-30,9440.0,9670.0,9440.0,9670.0,82700
2021-07-01,9670.0,9670.0,9390.0,9390.0,182100
2021-07-02,9390.0,9390.0,9300.0,9350.0,205800
2021-07-05,9350.0,9350.0,9210.0,9260.0,275800
2021-07-06,9210.0,9260.0,9160.0,9160.0,202300
2021-07-07,9120.0,9120.0,8700.0,9070.0,269600
2021-07-08,9120.0,9120.0,8840.0,9030.0,65200
2021-07-09,9030.0,9110.0,8750.0,8750.0,132900
2021-07-12,8290.0,8470.0,8140.000000000001,8290.0,414300
2021-07-13,8280.0,8290.0,8090.0,8090.0,111300
2021-07-14,8260.0,8260.0,7520.0,8000.0,279900
2021-07-15,7870.0,8100.0,7780.0,8100.0,146900
2021-07-16,8100.0,8150.0,8010.0,8100.0,90500
2021-07-19,7820.0,7880.0,7610.0,7640.0,168600
2021-07-20,7640.0,7930.0,7620.0,7930.0,66400
2021-07-21,7910.0,7960.0,7850.0,7930.0,13600
2021-07-22,7660.0,8360.0,7660.0,8360.0,130300
2021-07-23,8300.0,8470.0,8100.0,8380.0,212500
2021-07-26,8060.000000000001,8370.0,8060.000000000001,8370.0,64000
2021-07-27,8370.0,8430.0,8290.0,8420.0,48100
2021-07-28,8160.0,8380.0,8160.0,8290.0,83300
2021-07-29,8220.0,8570.0,8200.0,8550.0,94500
2021-07-30,8550.0,8610.0,8450.0,8610.0,89400
2021-08-02,8610.0,8800.0,8530.0,8800.0,100700
2021-08-03,8800.0,9030.0,8660.0,8980.0,132500
2021-08-04,8770.0,9210.0,8770.0,9120.0,173500
2021-08-05,9120.0,9160.0,8790.0,9120.0,77500
2021-08-06,9070.0,9070.0,8920.0,8980.0,120500
2021-08-09,8840.0,9120.0,8840.0,9080.0,86300
2021-08-10,9080.0,9180.0,9040.0,9180.0,108400
2021-08-11,9120.0,9160.0,9060.0,9120.0,162600
2021-08-12,9050.0,9210.0,9050.0,9210.0,118100
2021-08-13,9210.0,9300.0,9070.0,9120.0,162300
2021-08-16,9120.0,9300.0,9090.0,9260.0,320800
2021-08-17,9300.0,9300.0,9160.0,9210.0,62500
2021-08-18,9210.0,9210.0,9070.0,9120.0,227800
2021-08-19,9130.0,9140.0,9040.0,9120.0,237900
2021-08-20,9120.0,9160.0,8480.0,8930.0,242000
2021-08-23,8930.0,8930.0,8700.0,8840.0,87100
2021-08-24,8660.0,8840.0,8580.0,8830.0,139700
2021-08-25,8800.0,8840.0,8570.0,8840.0,34300
2021-08-26,8840.0,8840.0,8660.0,8750.0,28900
2021-08-27,8750.0,8840.0,8620.0,8840.0,71000
2021-08-30,8840.0,9030.0,8840.0,8930.0,116800
2021-08-31,9030.0,9120.0,8910.0,9070.0,79500
2021-09-01,8940.0,9210.0,8940.0,9150.0,152900
2021-09-06,9190.0,9760.0,9150.0,9760.0,583300
2021-09-07,9850.0,9850.0,9390.0,9390.0,79500
2021-09-08,9390.0,9440.0,9050.0,9180.0,194300
2021-09-09,9130.0,9300.0,9040.0,9210.0,135800
2021-09-10,9210.0,9350.0,9120.0,9190.0,71900
2021-09-13,9210.0,9670.0,9120.0,9580.0,409400
2021-09-14,9580.0,9580.0,9390.0,9530.0,164400
2021-09-15,9670.0,9670.0,9440.0,9490.0,258000
2021-09-16,9300.0,9490.0,9300.0,9490.0,151800
2021-09-17,9670.0,10130.0,9580.0,10130.0,894200
2021-09-20,10820.0,10820.0,10820.0,10820.0,588900
2021-09-21,11560.0,11560.0,10960.0,11560.0,2137400
2021-09-22,12340.0,12340.0,11790.0,12340.0,1370400
2021-09-23,13170.0,13170.0,12530.0,12530.0,2082700
2021-09-24,11790.0,12340.0,11650.0,11650.0,930800
2021-09-27,10870.0,11140.0,10870.0,10870.0,430700
2021-09-28,10130.0,10780.0,10130.0,10130.0,1344000
2021-09-29,10780.0,10820.0,10130.0,10820.0,494800
2021-09-30,10820.0,11050.0,10410.0,10410.0,316800
2021-10-01,10410.0,10640.0,10130.0,10410.0,348400
2021-10-04,10590.0,10590.0,9760.0,9760.0,536000
2021-10-05,10040.0,10410.0,9720.0,10410.0,514200
2021-10-06,10500.0,10870.0,10360.0,10360.0,401800
2021-10-07,10410.0,11050.0,10090.0,11050.0,789300
2021-10-08,11790.0,11790.0,11790.0,11790.0,705900
2021-10-11,12570.0,12570.0,12340.0,12570.0,2446700
2021-10-12,12430.0,13030.0,12160.0,12430.0,1237600
2021-10-13,12760.0,12760.0,12340.0,12390.0,374700
2021-10-14,12160.0,13220.0,11970.0,12990.0,1977200
2021-10-15,13310.0,13820.0,13170.0,13400.0,2246500
2021-10-18,13820.0,14320.0,13770.0,14320.0,3179300
2021-10-19,15150.0,15290.0,14740.0,15290.0,3253000
2021-10-20,16300.0,16300.0,14640.0,15010.0,5021800
2021-10-21,15010.0,15840.0,14740.0,15660.0,2153400
2021-10-22,15700.0,16720.0,15700.0,16720.0,1432000
2021-10-25,17500.0,17870.0,17320.0,17870.0,3002100
2021-10-26,17500.0,19110.0,17040.0,19020.0,4401100
2021-10-27,19340.0,20260.0,18880.0,20170.0,1488900
2021-10-28,20720.0,21000.0,19800.0,19940.0,2467900
2021-10-29,19990.0,20080.0,18560.0,19250.0,9503200
2021-11-01,19340.0,20580.0,19340.0,20580.0,4452000
2021-11-02,21920.0,22010.0,21640.0,22010.0,3504400
2021-11-03,23030.0,23210.0,20490.0,20490.0,5702500
2021-11-04,19160.0,21410.0,19160.0,21000.0,3714600
2021-11-05,21550.0,21600.0,20490.0,20910.0,2077300
2021-11-08,20450.0,21090.0,19890.0,20310.0,3949600
2021-11-09,20310.0,21640.0,20220.0,21180.0,1851500
2021-11-10,21550.0,22470.0,21280.0,22330.0,2165300
2021-11-11,23210.0,23670.0,21000.0,23070.0,5512400
2021-11-12,23070.0,23760.0,22890.0,23300.0,3090900
2021-11-15,24180.0,24310.0,22290.0,22840.0,5962300
2021-11-16,22570.0,22660.0,21640.0,21970.0,2722400
2021-11-17,21510.0,21970.0,21370.0,21920.0,2110900
2021-11-18,21740.0,23030.0,21740.0,22570.0,3778900
2021-11-19,23030.0,23950.0,21180.0,22290.0,4223900
2021-11-22,21920.0,22100.0,20770.0,20770.0,3031200
2021-11-23,19340.0,19710.0,19340.0,19340.0,2046100
2021-11-24,18420.0,20260.0,18100.0,18100.0,7300300
2021-11-25,18050.0,19340.0,18050.0,19340.0,4034300
2021-11-26,20260.0,20260.0,18970.0,19160.0,2561600
2021-11-29,18240.0,19340.0,18190.0,18880.0,1800700
2021-11-30,18790.0,19660.0,18650.0,18930.0,2644000
2021-12-01,18880.0,18930.0,18280.0,18420.0,2859600
2021-12-02,18830.0,19300.0,18240.0,18740.0,4689100
2021-12-03,18970.0,18970.0,17590.0,17590.0,3213600
2021-12-06,17500.0,17780.0,16390.0,16390.0,2342200
2021-12-07,16760.0,17040.0,15700.0,16950.0,2358400
2021-12-08,17080.0,18100.0,16620.0,18100.0,2235200
2021-12-09,18100.0,19160.0,18050.0,18600.0,1505500
2021-12-10,18510.0,18700.0,18140.0,18240.0,1280100
2021-12-13,18510.0,19070.0,17820.0,18970.0,2411900
2021-12-14,19160.0,19160.0,18240.0,18510.0,1690900
2021-12-15,18240.0,18510.0,18140.0,18240.0,1187900
2021-12-16,18050.0,19480.0,18050.0,19480.0,3446500
2021-12-17,20630.0,20720.0,19850.0,19890.0,3461600
2021-12-20,19890.0,21280.0,19890.0,21280.0,4283700
2021-12-21,22750.0,22750.0,22100.0,22750.0,3698200
2021-12-22,24310.0,24310.0,24220.0,24310.0,1846300
2021-12-23,25790.0,25790.0,22840.0,25100.0,8142900
2021-12-24,24960.0,25330.0,23760.0,24590.0,3653800
2021-12-27,24870.0,24870.0,23030.0,24870.0,2777400
2021-12-28,24410.0,25240.0,24220.0,24270.0,3917200
2021-12-29,24180.0,25050.0,22840.0,22930.0,6404700
2021-12-30,23300.0,23300.0,21920.0,22200.0,2493200
2021-12-31,21640.0,23720.0,21640.0,23720.0,2386100
2022-01-04,24500.0,24680.0,22890.0,23030.0,4475200
2022-01-05,23030.0,24590.0,23030.0,23810.0,3266400
2022-01-06,23810.0,25470.0,23810.0,25470.0,4773300
2022-01-07,26990.0,27170.0,25790.0,26710.0,4422000
2022-01-10,26660.0,27770.0,25740.0,25740.0,6002300
2022-01-11,24680.0,26160.0,24680.0,24870.0,4348700
2022-01-12,24410.0,24870.0,23160.0,23160.0,5793300
2022-01-13,22980.0,23950.0,21550.0,21550.0,3788000
2022-01-14,20080.0,22010.0,20080.0,21090.0,3306500
2022-01-17,21970.0,21970.0,19620.0,19620.0,2983200
2022-01-18,18330.0,19160.0,18280.0,18280.0,2495000
2022-01-19,17130.0,18140.0,17040.0,17450.0,1963200
2022-01-20,17130.0,18650.0,17130.0,18650.0,862900
2022-01-21,19950.0,19950.0,19950.0,19950.0,320100
2022-01-24,19950.0,20530.0,18560.0,18560.0,2576500
2022-01-25,17880.0,19710.0,17880.0,19610.0,1036400
2022-01-26,20190.0,20240.0,18700.0,18700.0,965000
2022-01-27,18700.0,18750.0,17790.0,18080.0,706700
2022-01-28,17790.0,18560.0,17790.0,18560.0,809500
2022-02-07,19230.0,19420.0,18750.0,19230.0,586800
2022-02-08,19230.0,19280.0,18750.0,18750.0,729800
2022-02-09,18460.0,19810.0,18460.0,19420.0,1347600
2022-02-10,19330.0,20100.0,19330.0,19420.0,942300
2022-02-11,19420.0,19610.0,19230.0,19280.0,575200
2022-02-14,19040.0,19710.0,18750.0,19130.0,1187500
2022-02-15,18940.0,19420.0,18940.0,19420.0,736300
2022-02-16,19470.0,20480.0,19180.0,19470.0,4520200
2022-02-17,20050.0,20050.0,19470.0,19470.0,1709500
2022-02-18,19280.0,20240.0,19230.0,19900.0,3173800
2022-02-21,19950.0,20960.0,19950.0,20910.0,2855900
2022-02-22,20190.0,20670.0,19570.0,19950.0,3191100
2022-02-23,20000.0,20430.0,19810.0,20190.0,2659000
2022-02-24,20140.0,20670.0,18800.0,19230.0,4081500
2022-02-25,19660.0,19660.0,19130.0,19230.0,1637300
2022-02-28,19230.0,19230.0,18610.0,18700.0,1788300
2022-03-01,18700.0,19370.0,18650.0,19130.0,1809700
2022-03-02,18990.0,19180.0,18750.0,18850.0,1407300
2022-03-03,18890.0,19230.0,18460.0,18990.0,1706900
2022-03-04,18650.0,19710.0,18650.0,19330.0,1671800
2022-03-07,19330.0,19420.0,19040.0,19180.0,1511500
2022-03-08,18940.0,19180.0,18320.0,18360.0,2058800
2022-03-09,18460.0,18750.0,17600.0,18170.0,1895000
2022-03-10,18750.0,18750.0,18170.0,18410.0,844700
2022-03-11,18120.0,18410.0,17880.0,17930.0,1309100
2022-03-14,17880.0,17930.0,17160.0,17550.0,1798400
2022-03-15,17600.0,18270.0,17550.0,18120.0,884400
2022-03-16,18360.0,18460.0,18030.0,18170.0,697500
2022-03-17,18270.0,19040.0,18170.0,18650.0,1503200
2022-03-18,19040.0,19710.0,18800.0,19520.0,3053300
2022-03-21,20190.0,20190.0,19370.0,19710.0,2177300
2022-03-22,19810.0,20190.0,19520.0,19570.0,2542600
2022-03-23,19470.0,20190.0,19230.0,19810.0,2844000
2022-03-24,19810.0,20000.0,19520.0,19660.0,1579900
2022-03-25,19660.0,20050.0,19660.0,19900.0,1627600
2022-03-28,19230.0,19810.0,18700.0,19040.0,3112900
2022-03-29,19230.0,19660.0,19130.0,19610.0,1045200
2022-03-30,19280.0,19610.0,18610.0,18650.0,2499000
2022-03-31,18750.0,19040.0,18270.0,18270.0,1243800
2022-04-01,18080.0,18800.0,17790.0,18750.0,1642100
2022-04-04,18850.0,19040.0,18650.0,18700.0,960600
2022-04-05,18650.0,18700.0,18460.0,18610.0,750400
2022-04-06,18270.0,18460.0,17930.0,18030.0,1621500
2022-04-07,18030.0,18170.0,17740.0,17840.0,818900
2022-04-08,18030.0,18030.0,17400.0,17400.0,1123100
2022-04-12,17500.0,17740.0,16350.000000000002,16350.000000000002,982500
2022-04-13,16440.0,16830.0,15240.0,16830.0,1483800
2022-04-14,16920.0,17210.0,16440.0,16440.0,493800
2022-04-15,16200.0,16440.0,15580.0,15670.0,765000
2022-04-18,15670.0,15670.0,14610.0,14610.0,1699400
2022-04-19,15100.0,15100.0,13610.0,13610.0,1091100
2022-04-20,12790.0,13650.0,12690.0,12690.0,1543400
2022-04-21,11920.0,12400.0,11830.0,11830.0,2107300
2022-04-22,11490.0,12310.0,11060.0,11540.0,1376100
2022-04-25,11540.0,11870.0,10770.0,10770.0,1582900
2022-04-26,10050.0,11010.0,10050.0,11010.0,2301800
2022-04-27,11250.0,11780.0,10860.0,11780.0,1156900
2022-04-28,12310.0,12600.0,12020.0,12600.0,2046900
2022-04-29,12600.0,13030.0,12360.0,12930.0,1478100
2022-05-04,12550.0,13030.0,12500.0,12500.0,1288500
2022-05-05,12450.0,12790.0,12110.0,12110.0,1357000
2022-05-06,11540.0,12020.0,11540.0,11540.0,811700
2022-05-09,11350.0,11350.0,10770.0,10770.0,824500
2022-05-10,10100.0,11440.0,10100.0,11440.0,1285900
2022-05-11,11680.0,12070.0,11440.0,12020.0,1047900
2022-05-12,11970.0,12070.0,11200.0,11200.0,773400
2022-05-13,10860.0,11200.0,10430.0,10430.0,1088300
2022-05-16,10720.0,11060.0,10480.0,10480.0,523200
2022-05-17,10480.0,11200.0,10380.0,11200.0,679700
2022-05-18,11630.0,11680.0,11250.0,11300.0,647700
2022-05-19,10910.0,11300.0,10860.0,11200.0,708300
2022-05-20,11200.0,11680.0,11060.0,11350.0,670200
2022-05-23,11390.0,11540.0,10620.0,10770.0,720000
2022-05-24,10960.0,11110.0,10530.0,10860.0,595500
2022-05-25,10960.0,11590.0,10860.0,11590.0,1023200
2022-05-26,11830.0,12160.0,11830.0,12070.0,1561100
2022-05-27,12210.0,12210.0,11920.0,11920.0,839800
2022-05-30,11970.0,12210.0,11830.0,12070.0,912800
2022-05-31,11970.0,12070.0,11630.0,11730.0,1118100
2022-06-01,11780.0,11920.0,11440.0,11540.0,617300
2022-06-02,11440.0,11730.0,10960.0,11010.0,874100
2022-06-03,10960.0,11250.0,10670.0,11010.0,694300
2022-06-06,11110.0,11200.0,10670.0,10670.0,525400
2022-06-07,10620.0,10670.0,10190.0,10580.0,1154600
2022-06-08,10770.0,11300.0,10620.0,11300.0,983100
2022-06-09,11630.0,11630.0,11250.0,11250.0,676100
2022-06-10,11110.0,11200.0,10770.0,10770.0,730000
2022-06-13,10380.0,10580.0,10140.0,10580.0,1348000
2022-06-14,10430.0,11250.0,10380.0,10820.0,1252600
2022-06-15,10860.0,10960.0,10100.0,10580.0,1218700
2022-06-16,10720.0,10960.0,10380.0,10580.0,838400
2022-06-17,10290.0,10580.0,9900.0,10580.0,1517900
2022-06-20,10530.0,10860.0,10140.0,10580.0,1314800
2022-06-21,10580.0,10580.0,9860.0,10480.0,1283000
2022-06-22,10290.0,10720.0,10290.0,10580.0,860400
2022-06-23,10480.0,10580.0,10050.0,10480.0,1766000
2022-06-24,10480.0,11200.0,10190.0,11200.0,2243300
2022-06-27,11970.0,11970.0,11150.0,11540.0,2413500
2022-06-28,11440.0,12020.0,11250.0,11490.0,1746300
2022-06-29,11200.0,11590.0,11110.0,11150.0,1484300
2022-06-30,11150.0,11350.0,10480.0,10480.0,1251300
2022-07-01,10480.0,10770.0,10100.0,10580.0,1311400
2022-07-04,10580.0,10860.0,10530.0,10620.0,764200
2022-07-05,10720.0,10720.0,10190.0,10190.0,1035500
2022-07-06,10100.0,10480.0,9900.0,10100.0,1105700
2022-07-07,10100.0,10240.0,9950.0,10100.0,725100
2022-07-08,10100.0,10620.0,10100.0,10380.0,600300
2022-07-11,10340.0,10480.0,10100.0,10140.0,1003800
2022-07-12,10140.0,10820.0,10140.0,10820.0,1365800
2022-07-13,10910.0,10910.0,10530.0,10580.0,719100
2022-07-14,10430.0,10670.0,10380.0,10620.0,549900
2022-07-15,10770.0,11350.0,10580.0,11350.0,3444000
2022-07-18,11540.0,11540.0,11110.0,11150.0,1100800
2022-07-19,11060.0,11300.0,10860.0,11250.0,951500
2022-07-20,11440.0,11870.0,11300.0,11680.0,2953200
2022-07-21,11590.0,11730.0,11440.0,11440.0,1601100
2022-07-22,11390.0,11590.0,11250.0,11250.0,1000400
2022-07-25,11300.0,11300.0,10860.0,11110.0,1076900
2022-07-26,11150.0,11300.0,11060.0,11060.0,601400
2022-07-27,11060.0,11490.0,10860.0,11490.0,998600
2022-07-28,11780.0,11870.0,11490.0,11490.0,2373300
2022-07-29,11490.0,11630.0,11300.0,11300.0,969600
2022-08-01,11350.0,11630.0,11350.0,11630.0,1153300
2022-08-02,11870.0,12400.0,11780.0,12400.0,7040800
2022-08-03,12450.0,12840.0,12310.0,12500.0,2200700
2022-08-04,12640.0,12740.0,12260.0,12400.0,2107500
2022-08-05,12160.0,13030.0,12160.0,12740.0,3583100
2022-08-08,12880.0,12880.0,12450.0,12550.0,1987200
2022-08-09,12740.0,13410.0,12500.0,13410.0,3911900
2022-08-10,13560.0,13560.0,13320.0,13360.0,1753300
2022-08-11,13460.0,13700.0,12600.0,12600.0,3658200
2022-08-12,12640.0,13080.0,12550.0,12840.0,2340700
2022-08-15,12980.0,13080.0,12740.0,13030.0,1449100
2022-08-16,12930.0,13650.0,12930.0,13320.0,2616000
2022-08-17,13460.0,14230.0,13220.0,13460.0,4676000
2022-08-18,13360.0,13560.0,13030.0,13080.0,1750500
2022-08-19,13170.0,13360.0,12790.0,12980.0,1584300
2022-08-22,12980.0,12980.0,12360.0,12500.0,3324800
2022-08-23,12210.0,13080.0,12210.0,13080.0,1394300
2022-08-24,13080.0,13650.0,13080.0,13270.0,2425600
2022-08-25,13460.0,13460.0,13080.0,13080.0,1547500
2022-08-26,13120.0,13410.0,12880.0,12930.0,1749000
2022-08-29,12500.0,12690.0,12110.0,12500.0,3381000
2022-08-30,12500.0,12690.0,12260.0,12260.0,1460300
2022-08-31,12260.0,12450.0,12110.0,12400.0,919300
2022-09-05,12400.0,12500.0,12210.0,12260.0,776800
