time,open,high,low,close,volume
2020-10-27,26980.0,27140.0,26580.0,26580.0,3188810
2020-10-28,26530.0,26730.0,25860.0,25860.0,3596230
2020-10-29,25710.0,26170.0,25610.0,25960.0,2719690
2020-10-30,26270.0,26270.0,25760.0,26270.0,1469970
2020-11-02,26270.0,26370.0,26120.0,26370.0,866110
2020-11-03,26470.0,26980.0,26370.0,26930.0,2562890
2020-11-04,27040.0,27190.0,26780.0,27040.0,1369690
2020-11-05,26880.0,27240.0,26530.0,26530.0,1305860
2020-11-06,26730.0,26930.0,26580.0,26730.0,987260
2020-11-09,26930.0,27240.0,26880.0,27240.0,2011650
2020-11-10,27550.0,27550.0,27040.0,27040.0,1739340
2020-11-11,27240.0,27240.0,26880.0,27040.0,1668230
2020-11-12,27040.0,27290.0,26980.0,27290.0,1234540
2020-11-13,27440.0,27440.0,27290.0,27440.0,1318170
2020-11-16,27550.0,27750.0,27040.0,27190.0,3713690
2020-11-17,27340.0,27600.0,27040.0,27550.0,2515530
2020-11-18,27700.0,27700.0,27390.0,27550.0,1757160
2020-11-19,27700.0,28570.0,27550.0,28110.0,4980430
2020-11-20,28110.0,28510.0,28060.0,28160.0,1837360
2020-11-23,28160.0,28670.0,27850.0,28510.0,2824640
2020-11-24,28510.0,28820.0,28060.0,28360.0,3003940
2020-11-25,28720.0,28720.0,28160.0,28160.0,1835630
2020-11-26,28310.0,28570.0,27950.0,28410.0,1635130
2020-11-27,28510.0,28670.0,28360.0,28670.0,1986420
2020-11-30,28920.0,28920.0,28260.0,28260.0,2761700
2020-12-01,28060.0,28260.0,27950.0,28160.0,3427370
2020-12-02,28060.0,28410.0,28060.0,28360.0,2108200
2020-12-03,28360.0,28410.0,28110.0,28360.0,1627980
2020-12-04,28260.0,28510.0,28260.0,28410.0,1380920
2020-12-07,28510.0,28570.0,28310.0,28410.0,1455180
2020-12-08,28410.0,28870.0,28310.0,28670.0,2297110
2020-12-09,28720.0,29480.0,28670.0,29330.0,3001820
2020-12-10,29080.0,29430.0,28820.0,28820.0,2112490
2020-12-11,28870.0,29080.0,28720.0,29080.0,1750270
2020-12-14,29080.0,29590.0,29030.0,29180.0,1443760
2020-12-15,29330.0,29380.0,28870.0,28920.0,2666900
2020-12-16,29180.0,29330.0,29080.0,29130.0,1995530
2020-12-17,29030.0,29130.0,28570.0,28820.0,3594500
2020-12-18,28820.0,29130.0,28820.0,29030.0,1532820
2020-12-21,29230.0,29480.0,29130.0,29330.0,2307390
2020-12-22,29280.0,29840.0,29130.0,29640.0,2576390
2020-12-23,29740.0,29890.0,29180.0,29330.0,1391420
2020-12-24,29330.0,29480.0,28770.0,29080.0,2386210
2020-12-25,29080.0,29380.0,28870.0,29380.0,1625110
2020-12-28,29540.0,29890.0,29330.0,29540.0,2197090
2020-12-29,29540.0,29990.0,29380.0,29890.0,2172950
2020-12-30,30050.0,30050.0,29640.0,29640.0,1204180
2020-12-31,29640.0,30200.0,29590.0,30150.0,2036370
2021-01-04,30400.0,30710.0,30250.0,30710.0,2151300
2021-01-05,30610.0,32390.0,30500.0,31980.0,2332200
2021-01-06,32189.999999999996,32439.999999999996,31780.0,31830.0,1796000
2021-01-07,31930.0,32090.000000000004,31580.0,31880.0,2150200
2021-01-08,32140.0,32490.000000000004,31930.0,32290.0,2720400
2021-01-11,32600.0,33000.0,32290.0,33000.0,1972800
2021-01-12,33160.0,33670.0,32650.0,33570.0,2435200
2021-01-13,33620.0,34380.0,33620.0,33920.0,2612000
2021-01-14,33920.0,34180.0,33510.0,33870.0,1777500
2021-01-15,34180.0,34180.0,33870.0,33970.0,1540400
2021-01-18,34180.0,34180.0,33770.0,33820.0,1209000
2021-01-19,33670.0,33720.0,31470.0,31630.0,3505600
2021-01-20,31980.0,32490.000000000004,30710.0,32290.0,3663800
2021-01-21,32900.0,33570.0,32290.0,33460.0,2313100
2021-01-22,33510.0,34430.0,33360.0,34130.0,2090300
2021-01-25,34080.0,34790.0,33770.0,34180.0,3111900
2021-01-26,34430.0,34430.0,33410.0,33670.0,2597500
2021-01-27,33510.0,33720.0,32090.000000000004,32140.0,2226800
2021-01-28,30610.0,31780.0,29890.0,29890.0,5092400
2021-01-29,30100.0,31980.0,30100.0,31980.0,3211900
2021-02-01,32850.0,33360.0,31780.0,32390.0,2017400
2021-02-02,32189.999999999996,33670.0,32140.0,33670.0,3264600
2021-02-03,34430.0,36010.0,33720.0,35710.0,4173500
2021-02-04,35860.0,37340.0,35810.0,36980.0,4398700
2021-02-05,37240.0,37440.0,36630.0,37190.0,2084900
2021-02-08,37140.0,37190.0,35500.0,36370.0,4035600
2021-02-09,36420.0,38050.0,35710.0,38050.0,4224300
2021-02-17,38870.0,40300.0,38720.0,39740.0,3139100
2021-02-18,39740.0,39940.0,39070.0,39890.0,2243100
2021-02-19,39480.0,39790.0,38770.0,39070.0,3722700
2021-02-22,39070.0,39530.0,38820.0,39180.0,2319300
2021-02-23,38920.0,39280.0,38050.0,38510.0,3369500
2021-02-24,38770.0,39020.0,38210.0,38460.0,2225200
2021-02-25,38820.0,38920.0,38000.0,38870.0,1927500
2021-02-26,38260.0,38970.0,38210.0,38870.0,1936000
2021-03-01,39230.0,39790.0,39180.0,39740.0,2078100
2021-03-02,40250.0,40250.0,39230.0,39740.0,1821700
2021-03-03,39790.0,39840.0,39480.0,39640.0,1599400
2021-03-04,39640.0,39690.0,38310.0,38720.0,2901500
2021-03-05,38560.0,38770.0,38000.0,38720.0,2507500
2021-03-08,38770.0,39020.0,38460.0,38670.0,1656600
2021-03-09,38260.0,38620.0,38000.0,38260.0,2182400
2021-03-10,38720.0,39530.0,38260.0,38920.0,2602400
2021-03-11,39020.0,39330.0,38820.0,39130.0,1477800
2021-03-12,39280.0,39330.0,38920.0,39020.0,2062800
2021-03-15,39070.0,39530.0,38820.0,39020.0,1760900
2021-03-16,39280.0,41570.0,39070.0,41320.0,5111000
2021-03-17,41570.0,41570.0,40810.0,41220.0,1603200
2021-03-18,41320.0,41320.0,40810.0,41320.0,1807500
2021-03-19,40810.0,41060.0,40500.0,40710.0,2247800
2021-03-22,40550.0,40600.0,39940.0,40150.0,2084800
2021-03-23,40040.0,40810.0,39940.0,40200.0,2201700
2021-03-24,39740.0,40250.0,39020.0,39280.0,2480100
2021-03-25,39530.0,39530.0,39020.0,39070.0,2305400
2021-03-26,38970.0,39180.0,38000.0,38820.0,2672600
2021-03-29,39020.0,39840.0,38820.0,39580.0,1997700
2021-03-30,39690.0,39790.0,39280.0,39330.0,1512500
2021-03-31,39330.0,39840.0,39070.0,39640.0,1373400
2021-04-01,39740.0,40660.0,39740.0,40660.0,2500900
2021-04-02,41010.0,41060.0,40710.0,40710.0,1950200
2021-04-05,41010.0,41060.0,40250.0,40600.0,1487000
2021-04-06,40350.0,40810.0,40350.0,40500.0,1505800
2021-04-07,40400.0,40660.0,40350.0,40600.0,1503800
2021-04-08,40910.0,41110.0,40550.0,40600.0,1609800
2021-04-09,40760.0,42340.0,40760.0,41880.0,3970400
2021-04-12,42030.0,42030.0,41570.0,41880.0,2022500
2021-04-13,41830.0,41930.0,41060.0,41170.0,2038100
2021-04-14,40810.0,41320.0,40550.0,41320.0,2530600
2021-04-15,41320.0,41520.0,40710.0,40810.0,2096200
2021-04-16,40710.0,41420.0,40200.0,40660.0,2194600
2021-04-19,40810.0,41570.0,40550.0,41570.0,2380800
2021-04-20,41730.0,43310.0,41620.0,42290.0,4742800
2021-04-22,41880.0,42800.0,40810.0,40810.0,2271200
2021-04-23,40810.0,42340.0,40660.0,42340.0,3166400
2021-04-26,42080.0,42240.0,41060.0,41320.0,2551300
2021-04-27,41010.0,41520.0,40860.0,41170.0,1287100
2021-04-28,40860.0,41470.0,40860.0,41220.0,1366700
2021-04-29,41220.0,41730.0,41220.0,41270.0,2095500
2021-05-04,40810.0,42590.0,40810.0,42290.0,2362100
2021-05-05,42900.0,43100.0,42190.0,42290.0,2321300
2021-05-06,42340.0,42590.0,41930.0,42190.0,1969000
2021-05-07,42190.0,42850.0,41980.0,42340.0,2705900
2021-05-10,42390.0,43870.0,42340.0,43770.0,4504300
2021-05-11,43870.0,44180.0,43460.0,43460.0,2078700
2021-05-12,43360.0,43560.0,43000.0,43560.0,1844500
2021-05-13,43360.0,43560.0,42850.0,42850.0,2558300
2021-05-14,43000.0,43970.0,42900.0,43260.0,1858700
2021-05-17,43770.0,44180.0,43460.0,43720.0,1744500
2021-05-18,44070.0,44580.0,43970.0,44380.0,2133500
2021-05-19,44630.0,46470.0,44280.0,46320.0,2876300
2021-05-20,46320.0,48720.0,46110.0,48720.0,3523900
2021-05-21,48100.0,49280.0,47440.0,47850.0,3222700
2021-05-24,47850.0,47900.0,46980.0,47690.0,2669500
2021-05-25,47690.0,48560.0,47340.0,47850.0,2156300
2021-05-26,48050.0,48720.0,47800.0,48610.0,1992800
2021-05-27,48610.0,48660.0,47690.0,47850.0,1745800
2021-05-28,48100.0,48460.0,47800.0,48360.0,1874300
2021-05-31,48720.0,49990.0,48310.0,49940.0,3237700
2021-06-01,52100.0,52450.0,51560.0,51620.0,3495000
2021-06-02,51620.0,51860.0,50380.0,50670.0,3053900
2021-06-03,50380.0,50610.0,49960.0,50500.0,3190800
2021-06-04,50380.0,50440.0,49670.0,50200.0,3820600
2021-06-07,50140.0,50200.0,48010.0,49010.0,3711200
2021-06-08,48600.0,49190.0,47770.0,47890.0,3486000
2021-06-09,47770.0,48660.0,46820.0,48420.0,3576100
2021-06-10,48420.0,48890.0,48010.0,48540.0,2214900
2021-06-11,48300.0,49720.0,48180.0,49490.0,2359600
2021-06-14,49430.0,50140.0,49190.0,49670.0,2547600
2021-06-15,49670.0,50080.0,49310.0,49310.0,1778700
2021-06-16,49370.0,50140.0,49010.0,49250.0,2462000
2021-06-17,48660.0,49250.0,48660.0,48950.0,2236400
2021-06-18,49250.0,49900.0,49010.0,49670.0,1681700
2021-06-21,49550.0,51150.0,49310.0,50730.0,3878300
2021-06-22,51030.0,51320.0,50610.0,50610.0,1760300
2021-06-23,50550.0,50730.0,49840.0,50320.0,1599900
2021-06-24,50320.0,50320.0,49720.0,50200.0,1657800
2021-06-25,50200.0,50610.0,49900.0,50500.0,1503400
2021-06-28,50970.0,51030.0,50610.0,50790.0,1858800
2021-06-29,51320.0,52750.0,51150.0,52510.0,4897800
2021-06-30,52750.0,52810.0,52150.0,52150.0,1651100
2021-07-01,52210.0,52690.0,52150.0,52690.0,1700100
2021-07-02,52920.0,54820.0,52690.0,54470.0,3873500
2021-07-05,56300.0,56300.0,53930.0,54940.0,2934200
2021-07-06,54820.0,55120.0,51560.0,51560.0,2640500
2021-07-07,51560.0,53930.0,50380.0,53640.0,4910200
2021-07-08,53580.0,53640.0,52750.0,53220.0,2375400
2021-07-09,53100.0,54530.0,52630.0,53160.0,2947000
2021-07-12,52630.0,53160.0,49550.0,51030.0,6764400
2021-07-13,51500.0,51740.0,50380.0,51560.0,2207400
2021-07-14,51920.0,51920.0,50200.0,50500.0,2433500
2021-07-15,50200.0,51320.0,50200.0,50610.0,2714600
2021-07-16,50910.0,52150.0,50670.0,51440.0,2285700
2021-07-19,50500.0,51210.0,50080.0,50200.0,3288800
2021-07-20,50260.0,51440.0,49720.0,51440.0,2553700
2021-07-21,51440.0,52100.0,51030.0,51320.0,3369200
2021-07-22,51090.0,53100.0,51090.0,52980.0,4445600
2021-07-23,52980.0,55060.0,52570.0,53640.0,6755700
2021-07-26,53520.0,55650.0,53460.0,55530.0,5773100
2021-07-27,55950.0,56240.0,54820.0,55240.0,5007000
2021-07-28,55000.0,55530.0,54350.0,54530.0,3346700
2021-07-29,54530.0,55650.0,54350.0,55350.0,3712900
2021-07-30,55410.0,56180.0,55000.0,55710.0,4525900
2021-08-02,55710.0,57250.0,55710.0,56660.0,4275900
2021-08-03,56780.0,56900.0,56130.0,56780.0,3607200
2021-08-04,56840.0,57010.0,56240.0,56660.0,2818400
2021-08-05,56420.0,57490.0,56240.0,57250.0,2485600
2021-08-06,57370.0,57610.0,56780.0,57250.0,3413900
2021-08-09,57490.0,57900.0,56840.0,57780.0,2934500
2021-08-10,58260.0,58320.0,57840.0,57960.0,2680700
2021-08-11,57900.0,57960.0,56960.0,56960.0,4883200
2021-08-12,56780.0,56900.0,55350.0,55590.0,8399400
2021-08-13,55180.0,56300.0,55120.0,56300.0,3618700
2021-08-16,56900.0,57020.0,56540.0,56660.0,1906800
2021-08-17,56360.0,56660.0,56000.0,56180.0,2801700
2021-08-18,56180.0,56840.0,56180.0,56300.0,1951000
2021-08-19,56900.0,56900.0,56180.0,56600.0,2721600
2021-08-20,56600.0,56720.0,54560.0,55580.0,4349300
2021-08-23,55400.0,55400.0,54500.0,54500.0,3436600
2021-08-24,54800.0,55100.0,53850.0,55040.0,3081500
2021-08-25,55340.0,55340.0,54500.0,55040.0,1344000
2021-08-26,55100.0,55640.0,54620.0,54740.0,1758700
2021-08-27,54500.0,55100.0,54270.0,55100.0,1896200
2021-08-30,55700.0,55700.0,55160.0,55220.0,1494800
2021-08-31,55280.0,55820.0,55100.0,55340.0,1952500
2021-09-01,55160.0,55700.0,55160.0,55340.0,1353300
2021-09-06,55340.0,56840.0,55280.0,56840.0,3124600
2021-09-07,57080.0,57080.0,56000.0,56000.0,2290600
2021-09-08,56000.0,56420.0,55580.0,55760.0,1453800
2021-09-09,55760.0,56240.0,55580.0,55820.0,1393700
2021-09-10,55940.0,56540.0,55940.0,56000.0,1440100
2021-09-13,56060.0,56300.0,55640.0,55700.0,1600000
2021-09-14,55880.0,56720.0,55700.0,56180.0,2523200
2021-09-15,56180.0,56540.0,55880.0,56360.0,1690100
2021-09-16,56540.0,56900.0,56420.0,56720.0,1924700
2021-09-17,57200.0,58100.0,57140.0,57320.0,3325700
2021-09-20,57500.0,57620.0,56360.0,56540.0,2526100
2021-09-21,55940.0,56300.0,55400.0,56000.0,2697100
2021-09-22,55820.0,55940.0,55520.0,55820.0,2027200
2021-09-23,55820.0,56180.0,55700.0,55760.0,1394200
2021-09-24,55820.0,55820.0,55520.0,55520.0,1449000
2021-09-27,55640.0,56000.0,55160.0,55160.0,1546100
2021-09-28,54920.0,55700.0,54800.0,55700.0,1393500
2021-09-29,55700.0,55940.0,55280.0,55820.0,1177400
2021-09-30,56000.0,56240.0,55700.0,55700.0,996900
2021-10-01,55640.0,55760.0,55400.0,55640.0,1055400
2021-10-04,55700.0,57020.0,55340.0,56660.0,2277800
2021-10-05,56900.0,57500.0,56540.0,56540.0,1392800
2021-10-06,56600.0,56720.0,56120.0,56540.0,1571300
2021-10-07,56840.0,56900.0,56360.0,56480.0,1497000
2021-10-08,56900.0,59600.0,56540.0,59240.0,8305600
2021-10-11,59300.0,59480.0,58880.0,59420.0,2295500
2021-10-12,59420.0,59420.0,59000.0,59300.0,1125300
2021-10-13,59300.0,60790.0,59000.0,59540.0,3232500
2021-10-14,59540.0,59900.0,58940.0,59180.0,1824200
2021-10-15,59540.0,59960.0,58940.0,59240.0,1702500
2021-10-18,59300.0,59900.0,59060.0,59300.0,2264100
2021-10-19,59300.0,59600.0,59060.0,59060.0,1534300
2021-10-20,59120.0,59600.0,57860.0,58460.0,2248600
2021-10-21,58940.0,59000.0,57920.0,57920.0,2283600
2021-10-22,58100.0,58340.0,57560.0,57620.0,2023400
2021-10-25,57620.0,57620.0,56840.0,56840.0,2938500
2021-10-26,56900.0,58040.0,56480.0,58040.0,1855700
2021-10-27,57980.0,58820.0,57800.0,58820.0,2326700
2021-10-28,58820.0,58940.0,58220.0,58700.0,1644700
2021-10-29,58700.0,58700.0,58040.0,58040.0,2382700
2021-11-01,58340.0,58340.0,57260.0,57380.0,2855800
2021-11-02,57200.0,58100.0,57200.0,57560.0,2109100
2021-11-03,57620.0,57920.0,57020.0,57560.0,2680100
2021-11-04,57560.0,57980.0,57320.0,57500.0,1761300
2021-11-05,57620.0,58580.0,57500.0,58460.0,2169900
2021-11-08,58460.0,59000.0,58280.0,58340.0,1687900
2021-11-09,58400.0,58460.0,57500.0,57740.0,1845900
2021-11-10,57740.0,58100.0,57440.0,58100.0,1592400
2021-11-11,58100.0,58700.0,57380.0,57500.0,2122200
2021-11-12,57620.0,58820.0,57440.0,58700.0,2240300
2021-11-15,59000.0,59000.0,58280.0,58280.0,1908900
2021-11-16,58280.0,59600.0,57980.0,58880.0,3506200
2021-11-17,58880.0,58940.0,58700.0,58880.0,1186200
2021-11-18,58880.0,59120.0,57800.0,57800.0,2005000
2021-11-19,58400.0,58580.0,56960.0,57080.0,2481300
2021-11-22,57200.0,57500.0,56900.0,56900.0,1670100
2021-11-23,56900.0,57860.0,56840.0,57860.0,1150800
2021-11-24,57920.0,58940.0,57740.0,58640.0,2445600
2021-11-25,59000.0,60970.0,58880.0,59900.0,5487400
2021-11-26,59960.0,60370.0,59180.0,59240.0,1996200
2021-11-29,58400.0,59240.0,58400.0,58760.0,1993000
2021-11-30,58760.0,59000.0,58100.0,58160.0,2563100
2021-12-01,58400.0,59060.0,57920.0,58820.0,1254900
2021-12-02,58460.0,58880.0,58220.0,58220.0,952900
2021-12-03,58580.0,58580.0,57200.0,57200.0,2009700
2021-12-06,57200.0,57800.0,56420.0,56600.0,2393800
2021-12-07,56900.0,57500.0,56600.0,57500.0,1451000
2021-12-08,57800.0,57800.0,56900.0,57260.0,1064800
2021-12-09,56960.0,58100.0,56960.0,58100.0,993100
2021-12-10,57740.0,58100.0,57140.0,57380.0,1160000
2021-12-13,57800.0,57800.0,57260.0,57500.0,900200
2021-12-14,57500.0,57740.0,57140.0,57320.0,1144500
2021-12-15,57320.0,57680.0,57260.0,57440.0,808400
2021-12-16,58400.0,58400.0,57200.0,57200.0,1245000
2021-12-17,57260.0,58100.0,57200.0,57740.0,1152100
2021-12-20,57800.0,57800.0,57200.0,57380.0,1019800
2021-12-21,57320.0,57440.0,56960.0,57020.0,1112300
2021-12-22,56900.0,57140.0,56660.0,56900.0,1670500
2021-12-23,56900.0,56900.0,55700.0,55820.0,1930300
2021-12-24,56000.0,56600.0,55580.0,56180.0,1186700
2021-12-27,56420.0,56900.0,55880.0,56600.0,793700
2021-12-28,56600.0,56840.0,56360.0,56600.0,567300
2021-12-29,56780.0,56780.0,56060.0,56060.0,912200
2021-12-30,56120.0,56480.0,56000.0,56060.0,810800
2021-12-31,56180.0,56540.0,55700.0,55700.0,1607400
2022-01-04,55940.0,56420.0,55880.0,56000.0,1935000
2022-01-05,56120.0,56420.0,56000.0,56060.0,1193800
2022-01-06,56060.0,56300.0,56000.0,56000.0,1192400
2022-01-07,55760.0,56120.0,55760.0,55940.0,1016800
2022-01-10,55820.0,56000.0,55040.0,55100.0,1882400
2022-01-11,55100.0,55220.0,53370.0,53610.0,2509300
2022-01-12,53370.0,54270.0,53010.0,53670.0,1740700
2022-01-13,54440.0,55520.0,53790.0,55160.0,1811800
2022-01-14,54920.0,55160.0,54440.0,54680.0,686700
2022-01-17,54210.0,54680.0,53310.0,53310.0,1568400
2022-01-18,52890.0,53670.0,52710.0,52770.0,1209900
2022-01-19,52770.0,53430.0,52710.0,52890.0,744900
2022-01-20,52950.0,54500.0,52890.0,53190.0,1334600
2022-01-21,53310.0,53790.0,52830.0,52830.0,841200
2022-01-24,52830.0,53010.0,50910.0,51090.0,2024200
2022-01-25,51030.0,52410.0,50310.0,51810.0,1192600
2022-01-26,52110.0,52110.0,51210.0,51510.0,913600
2022-01-27,51510.0,51930.0,51150.0,51450.0,719600
2022-01-28,51510.0,53610.0,51450.0,53610.0,1552300
2022-02-07,53910.0,53970.0,53310.0,53610.0,518400
2022-02-08,53610.0,54980.0,53610.0,54270.0,845100
2022-02-09,54920.0,54920.0,54270.0,54330.0,1142700
2022-02-10,54740.0,55100.0,54030.0,55100.0,974900
2022-02-11,54980.0,55340.0,54740.0,54860.0,641600
2022-02-14,54500.0,54860.0,54150.0,54500.0,774100
2022-02-15,54500.0,54920.0,54210.0,54560.0,655400
2022-02-16,54920.0,55400.0,54680.0,54680.0,614200
2022-02-17,55040.0,55580.0,54500.0,55580.0,853700
2022-02-18,55280.0,55400.0,54920.0,55220.0,618800
2022-02-21,55220.0,56300.0,55100.0,56000.0,1386000
2022-02-22,55700.0,55880.0,55100.0,55640.0,1158200
2022-02-23,55460.0,56240.0,55460.0,55700.0,973800
2022-02-24,55700.0,56000.0,53910.0,55100.0,1349600
2022-02-25,55340.0,55940.0,55160.0,55280.0,1059900
2022-02-28,55280.0,56000.0,55280.0,55880.0,1504600
2022-03-01,56300.0,56300.0,55400.0,55940.0,1101900
2022-03-02,55700.0,55940.0,55520.0,55760.0,1088900
2022-03-03,55820.0,56300.0,55820.0,55940.0,957600
2022-03-04,55880.0,56180.0,55700.0,56000.0,1343800
2022-03-07,55760.0,56240.0,55220.0,56180.0,1698000
2022-03-08,56180.0,57140.0,55460.0,56780.0,2227500
2022-03-09,56660.0,57800.0,56660.0,57200.0,2204000
2022-03-10,57680.0,57680.0,56660.0,56660.0,778700
2022-03-11,56600.0,56660.0,55520.0,55820.0,1139000
2022-03-14,55700.0,55700.0,54210.0,54980.0,1943000
2022-03-15,54980.0,54980.0,53790.0,54500.0,1872000
2022-03-16,54560.0,55280.0,54210.0,54860.0,1139600
2022-03-17,54980.0,55520.0,54800.0,55100.0,1180600
2022-03-18,55700.0,57860.0,55700.0,56960.0,2815100
2022-03-21,57020.0,57500.0,56900.0,57080.0,1560700
2022-03-22,57500.0,58100.0,57140.0,57740.0,2079200
2022-03-23,57800.0,58400.0,57500.0,57800.0,1975800
2022-03-24,57500.0,58220.0,57080.0,57500.0,1823700
2022-03-25,57560.0,57800.0,57260.0,57320.0,1228100
2022-03-28,57200.0,59120.0,57020.0,58760.0,3501600
2022-03-29,59060.0,62830.0,59060.0,62830.0,8224300
2022-03-30,63370.0,64269.99999999999,62590.0,63490.0,2830700
2022-03-31,63190.0,66240.0,62650.0,64090.0,3472300
2022-04-01,64030.0,66480.0,63550.0,66480.0,4317300
2022-04-04,67980.0,67980.0,65470.0,65470.0,2687800
2022-04-05,65349.99999999999,66840.0,65290.00000000001,65290.00000000001,1863900
2022-04-06,64930.00000000001,68280.0,64930.00000000001,67680.0,4179000
2022-04-07,68100.0,70020.0,67140.0,67860.0,3915200
2022-04-08,67860.0,68220.0,64989.99999999999,64989.99999999999,4069700
2022-04-12,65290.00000000001,66780.0,63850.0,65770.0,3162100
2022-04-13,65880.0,68940.0,65770.0,68940.0,3322800
2022-04-14,69000.0,71220.0,69000.0,69840.0,3529400
2022-04-15,68940.0,70620.0,68280.0,68880.0,3121400
2022-04-18,68880.0,71040.0,68280.0,69180.0,3356100
2022-04-19,69780.0,70080.0,67080.0,67080.0,4731000
2022-04-20,67080.0,67680.0,65650.0,67080.0,3295000
2022-04-21,66600.0,69420.0,66600.0,67080.0,4068500
2022-04-22,67380.0,68220.0,63490.0,66540.0,5708900
2022-04-25,65940.0,66420.0,61930.0,61930.0,4605900
2022-04-26,60020.0,62890.0,58100.0,62470.0,5431400
2022-04-27,61390.0,62290.0,60190.0,61690.0,2529700
2022-04-28,61630.0,63970.0,61390.0,63190.0,2530400
2022-04-29,62890.0,64150.00000000001,62410.0,62890.0,3991500
2022-05-04,62830.0,63430.0,62350.0,62590.0,1598400
2022-05-05,62650.0,63190.0,61030.0,62710.0,2194900
2022-05-06,61270.0,62290.0,60020.0,60020.0,2430900
2022-05-09,58880.0,59300.0,56300.0,56300.0,4499100
2022-05-10,56300.0,59180.0,55100.0,58940.0,2816700
2022-05-11,58700.0,61030.0,57980.0,61030.0,1667700
2022-05-12,59480.0,61030.0,56900.0,57260.0,2591500
2022-05-13,57560.0,59300.0,55760.0,56060.0,4103700
2022-05-16,58400.0,58400.0,55820.0,55820.0,1740900
2022-05-17,55700.0,59720.0,55400.0,59720.0,2045800
2022-05-18,59720.0,59960.0,58400.0,58520.0,1934400
2022-05-19,56960.0,58520.0,56960.0,58100.0,1228600
2022-05-20,58520.0,59240.0,58100.0,58400.0,1410400
2022-05-23,58820.0,58820.0,57560.0,57800.0,1136900
2022-05-24,57800.0,58820.0,57500.0,58820.0,1384700
2022-05-25,59600.0,62890.0,59120.0,62890.0,3770800
2022-05-26,63010.0,64150.00000000001,62650.0,63250.0,1426400
2022-05-27,63250.0,67080.0,63190.0,66960.0,3878400
2022-05-30,66540.0,67320.0,65410.0,66660.0,2496900
2022-05-31,66660.0,66660.0,64390.0,65830.0,2157000
2022-06-01,65830.0,67620.0,65770.0,66960.0,2036500
2022-06-02,67560.0,68760.0,66540.0,66780.0,2292800
2022-06-03,66780.0,68280.0,66420.0,68280.0,1755900
2022-06-06,68280.0,69480.0,67080.0,67680.0,2558200
2022-06-07,67500.0,69240.0,65050.0,69240.0,3908000
2022-06-08,69660.0,70440.0,68580.0,68880.0,2660400
2022-06-09,69180.0,69420.0,67860.0,69060.0,1706300
2022-06-10,67920.0,68700.0,65880.0,65880.0,2972500
2022-06-13,63830.0,65860.0,62380.0,62520.0,3393300
2022-06-14,62380.0,65200.0,62010.0,64620.00000000001,2308300
2022-06-15,65710.0,65710.0,63830.0,65640.0,1762600
2022-06-16,66000.0,68030.0,65420.0,66730.0,2517500
2022-06-17,65489.99999999999,67160.0,64550.0,66730.0,2321400
2022-06-20,67820.0,68540.0,66220.0,66730.0,2483900
2022-06-21,67020.0,67820.0,64550.0,64620.00000000001,2460200
2022-06-22,65129.99999999999,65570.0,61220.0,61290.0,2971400
2022-06-23,60930.0,62960.0,60710.0,62010.0,2022500
2022-06-24,62450.0,63680.0,62010.0,62010.0,902400
2022-06-27,62670.0,63750.0,62300.0,62740.0,1254800
2022-06-28,64910.0,65420.0,63250.0,65060.0,2296600
2022-06-29,64480.00000000001,65280.0,63970.0,65280.0,1182600
2022-06-30,64910.0,65200.0,62520.0,62520.0,1506500
2022-07-01,63100.0,64410.0,61510.0,63830.0,1696500
2022-07-04,64190.0,64190.0,62380.0,62880.0,1005500
2022-07-05,63680.0,63680.0,61940.0,61940.0,1395600
2022-07-06,61000.0,62300.0,60560.0,60560.0,2232400
2022-07-07,60850.0,61360.0,60270.0,60270.0,1286300
2022-07-08,60850.0,60930.0,60270.0,60640.0,910400
2022-07-11,61360.0,61360.0,60050.0,60050.0,998100
2022-07-12,60050.0,60560.0,59980.0,60560.0,602800
2022-07-13,60930.0,60930.0,59840.0,59840.0,1140700
2022-07-14,60050.0,60560.0,59620.0,60050.0,891300
2022-07-15,60930.0,60930.0,59620.0,59620.0,1382300
2022-07-18,60050.0,61290.0,59690.0,60200.0,1264900
2022-07-19,60130.0,60200.0,59620.0,60200.0,1185400
2022-07-20,61650.0,62300.0,60930.0,61580.0,2848900
2022-07-21,62300.0,62300.0,61290.0,61650.0,1804200
2022-07-22,62670.0,62740.0,61720.0,61720.0,1307200
2022-07-25,63100.0,63100.0,61720.0,61940.0,2245900
2022-07-26,62380.0,62380.0,61510.0,61510.0,1128800
2022-07-27,61360.0,61800.0,61220.0,61800.0,771100
2022-07-28,61800.0,62230.0,60270.0,61580.0,1664800
2022-07-29,61720.0,61800.0,60560.0,60560.0,1941800
2022-08-01,60930.0,61070.0,60270.0,60930.0,1815100
2022-08-02,60930.0,61720.0,60560.0,61650.0,1879700
2022-08-03,61650.0,61800.0,61070.0,61510.0,2249500
2022-08-04,61720.0,62810.0,61580.0,62450.0,3046800
2022-08-05,62450.0,63250.0,62090.0,62230.0,1773100
2022-08-08,62300.0,62670.0,61870.0,62380.0,1586800
2022-08-09,62380.0,63460.0,62160.0,62520.0,2320800
2022-08-10,62590.0,62880.0,62380.0,62380.0,1121400
2022-08-11,62520.0,62960.0,62160.0,62380.0,1852800
2022-08-12,62160.0,62740.0,62160.0,62740.0,1243100
