time,open,high,low,close,volume
2020-12-03,15000.0,15000.0,15000.0,15000.0,0
2020-12-04,15000.0,15000.0,15000.0,15000.0,0
2020-12-07,14900.0,14900.0,14900.0,14900.0,2000
2020-12-08,14900.0,14900.0,14900.0,14900.0,0
2020-12-09,14900.0,14900.0,14900.0,14900.0,0
2020-12-10,14900.0,14900.0,14900.0,14900.0,0
2020-12-11,14900.0,14900.0,14900.0,14900.0,0
2020-12-14,14900.0,14900.0,14900.0,14900.0,0
2020-12-15,14900.0,14900.0,14900.0,14900.0,0
2020-12-16,14900.0,14900.0,14900.0,14900.0,0
2020-12-17,14900.0,14900.0,14900.0,14900.0,0
2020-12-18,14900.0,14900.0,14900.0,14900.0,0
2020-12-21,14900.0,14900.0,14900.0,14900.0,0
2020-12-22,14900.0,14900.0,14900.0,14900.0,0
2020-12-23,14900.0,14900.0,14900.0,14900.0,0
2020-12-24,14900.0,14900.0,14900.0,14900.0,0
2020-12-25,14900.0,14900.0,14900.0,14900.0,0
2020-12-28,14900.0,14900.0,14900.0,14900.0,0
2020-12-29,14900.0,14900.0,14900.0,14900.0,0
2020-12-30,14900.0,14900.0,14900.0,14900.0,0
2020-12-31,15000.0,15000.0,15000.0,15000.0,200
2021-01-04,15000.0,15000.0,15000.0,15000.0,0
2021-01-05,15000.0,15000.0,15000.0,15000.0,2000
2021-01-06,15000.0,15000.0,15000.0,15000.0,0
2021-01-07,15000.0,15000.0,15000.0,15000.0,0
2021-01-08,15000.0,15000.0,15000.0,15000.0,0
2021-01-11,15000.0,15600.0,15000.0,15600.0,2600
2021-01-12,15600.0,15600.0,15600.0,15600.0,0
2021-01-13,16500.0,16500.0,16500.0,16500.0,200
2021-01-14,16500.0,16500.0,16500.0,16500.0,0
2021-01-15,16500.0,16500.0,16500.0,16500.0,0
2021-01-18,16500.0,16500.0,16500.0,16500.0,0
2021-01-19,16500.0,16500.0,16500.0,16500.0,20
2021-01-20,16500.0,16500.0,16500.0,16500.0,0
2021-01-21,16500.0,16500.0,16500.0,16500.0,600
2021-01-22,16500.0,16500.0,16500.0,16500.0,0
2021-01-25,16500.0,16500.0,16500.0,16500.0,0
2021-01-26,16500.0,16500.0,16500.0,16500.0,21
2021-01-27,16500.0,16500.0,16500.0,16500.0,0
2021-01-28,16500.0,16500.0,16500.0,16500.0,0
2021-01-29,17000.0,17000.0,17000.0,17000.0,200
2021-02-01,17000.0,17000.0,17000.0,17000.0,0
2021-02-02,17000.0,17000.0,17000.0,17000.0,0
2021-02-03,17000.0,17000.0,17000.0,17000.0,0
2021-02-04,17000.0,17000.0,17000.0,17000.0,0
2021-02-05,17000.0,17000.0,17000.0,17000.0,0
2021-02-08,17000.0,17000.0,17000.0,17000.0,0
2021-02-09,17000.0,17000.0,17000.0,17000.0,0
2021-02-17,17000.0,17000.0,17000.0,17000.0,0
2021-02-18,17000.0,17000.0,17000.0,17000.0,0
2021-02-19,17000.0,17000.0,17000.0,17000.0,0
2021-02-22,17000.0,17000.0,17000.0,17000.0,0
2021-02-23,17000.0,17000.0,17000.0,17000.0,0
2021-02-24,17000.0,17000.0,17000.0,17000.0,0
2021-02-25,17000.0,17000.0,17000.0,17000.0,0
2021-02-26,17000.0,17000.0,17000.0,17000.0,0
2021-03-01,17000.0,17000.0,17000.0,17000.0,70
2021-03-02,15300.0,15300.0,15300.0,15300.0,110
2021-03-03,15300.0,15300.0,15300.0,15300.0,0
2021-03-04,15300.0,15300.0,15300.0,15300.0,0
2021-03-05,15300.0,15300.0,15300.0,15300.0,0
2021-03-08,15300.0,15300.0,15300.0,15300.0,0
2021-03-09,15300.0,15300.0,15300.0,15300.0,0
2021-03-10,15300.0,15300.0,15300.0,15300.0,0
2021-03-11,15300.0,15300.0,15300.0,15300.0,0
2021-03-12,15300.0,15300.0,15300.0,15300.0,0
2021-03-15,15300.0,15300.0,15300.0,15300.0,0
2021-03-16,15300.0,15300.0,15300.0,15300.0,0
2021-03-17,16800.0,16800.0,16800.0,16800.0,100
2021-03-18,16800.0,16800.0,16800.0,16800.0,0
2021-03-19,16800.0,16800.0,16800.0,16800.0,0
2021-03-22,16800.0,16800.0,16800.0,16800.0,0
2021-03-23,16800.0,16800.0,16800.0,16800.0,0
2021-03-24,16800.0,16800.0,16800.0,16800.0,0
2021-03-25,16800.0,16800.0,16800.0,16800.0,0
2021-03-26,16800.0,16800.0,16800.0,16800.0,0
2021-03-29,16800.0,16800.0,16800.0,16800.0,0
2021-03-30,16800.0,16800.0,16800.0,16800.0,0
2021-03-31,16800.0,16800.0,16800.0,16800.0,0
2021-04-01,16800.0,16800.0,16800.0,16800.0,0
2021-04-02,16800.0,16800.0,16800.0,16800.0,0
2021-04-05,16800.0,16800.0,16800.0,16800.0,0
2021-04-06,16800.0,16800.0,16800.0,16800.0,0
2021-04-07,16800.0,16800.0,16800.0,16800.0,0
2021-04-08,16800.0,16800.0,16800.0,16800.0,0
2021-04-09,16800.0,16800.0,16800.0,16800.0,0
2021-04-12,16800.0,16800.0,16800.0,16800.0,0
2021-04-13,16800.0,16800.0,16800.0,16800.0,0
2021-04-14,16800.0,16800.0,16800.0,16800.0,0
2021-04-15,16800.0,16800.0,16800.0,16800.0,0
2021-04-16,16000.0,16000.0,15700.0,15800.0,5400
2021-04-19,15800.0,15800.0,15800.0,15800.0,0
2021-04-20,15800.0,15800.0,15800.0,15800.0,0
2021-04-22,15800.0,15800.0,15800.0,15800.0,0
2021-04-23,15800.0,15800.0,15800.0,15800.0,0
2021-04-26,15800.0,15800.0,15800.0,15800.0,0
2021-04-27,15800.0,15800.0,15800.0,15800.0,0
2021-04-28,15800.0,15800.0,15800.0,15800.0,0
2021-04-29,16800.0,16800.0,16800.0,16800.0,300
2021-05-04,16800.0,16800.0,16800.0,16800.0,0
2021-05-05,16800.0,16800.0,16800.0,16800.0,0
2021-05-06,16800.0,16800.0,16800.0,16800.0,0
2021-05-07,16800.0,16800.0,16800.0,16800.0,0
2021-05-10,16800.0,16800.0,16800.0,16800.0,0
2021-05-11,16800.0,16800.0,16800.0,16800.0,0
2021-05-12,16800.0,16800.0,16800.0,16800.0,0
2021-05-13,16500.0,16500.0,16500.0,16500.0,200
2021-05-14,16500.0,16500.0,16500.0,16500.0,0
2021-05-17,16500.0,16500.0,16500.0,16500.0,0
2021-05-18,16500.0,16500.0,16500.0,16500.0,0
2021-05-19,14900.0,14900.0,14900.0,14900.0,200
2021-05-20,14900.0,14900.0,14900.0,14900.0,0
2021-05-21,13500.0,13500.0,13500.0,13500.0,162
2021-05-24,13500.0,13500.0,13500.0,13500.0,0
2021-05-25,14800.0,14800.0,14800.0,14800.0,200
2021-05-26,14800.0,14800.0,14800.0,14800.0,0
2021-05-27,14800.0,14800.0,14800.0,14800.0,0
2021-05-28,14800.0,14800.0,14800.0,14800.0,0
2021-05-31,16200.0,16200.0,16200.0,16200.0,100
2021-06-01,14600.0,14600.0,14600.0,14600.0,100
2021-06-02,14600.0,14600.0,14600.0,14600.0,60
2021-06-03,14600.0,14600.0,14600.0,14600.0,0
2021-06-04,14600.0,14600.0,14600.0,14600.0,0
2021-06-07,13300.0,13300.0,13300.0,13300.0,100
2021-06-08,13300.0,13300.0,13300.0,13300.0,0
2021-06-09,13300.0,13300.0,13300.0,13300.0,0
2021-06-10,12500.0,12500.0,12100.0,12100.0,500
2021-06-11,12100.0,12100.0,12100.0,12100.0,0
2021-06-14,12100.0,12100.0,12100.0,12100.0,0
2021-06-15,12100.0,12100.0,12100.0,12100.0,0
2021-06-16,12100.0,12100.0,12100.0,12100.0,0
2021-06-17,12100.0,12100.0,12100.0,12100.0,0
2021-06-18,11200.0,11200.0,11000.0,11200.0,2600
2021-06-21,11200.0,11200.0,11200.0,11200.0,0
2021-06-22,11100.0,11100.0,11000.0,11100.0,1800
2021-06-23,11100.0,11100.0,11100.0,11100.0,40
2021-06-24,11100.0,11100.0,11100.0,11100.0,0
2021-06-25,11100.0,11100.0,11100.0,11100.0,0
2021-06-28,11000.0,11000.0,11000.0,11000.0,800
2021-06-29,11000.0,11000.0,11000.0,11000.0,0
2021-06-30,11000.0,11000.0,11000.0,11000.0,0
2021-07-01,11000.0,11000.0,11000.0,11000.0,0
2021-07-02,11000.0,11000.0,11000.0,11000.0,0
2021-07-05,11000.0,11000.0,11000.0,11000.0,0
2021-07-06,11000.0,11000.0,11000.0,11000.0,0
2021-07-07,11000.0,11000.0,11000.0,11000.0,0
2021-07-08,11000.0,11000.0,11000.0,11000.0,0
2021-07-09,11000.0,11000.0,11000.0,11000.0,0
2021-07-12,11000.0,11000.0,11000.0,11000.0,0
2021-07-13,11000.0,11000.0,11000.0,11000.0,0
2021-07-14,11000.0,11000.0,11000.0,11000.0,0
2021-07-15,12100.0,12100.0,12100.0,12100.0,100
2021-07-16,12100.0,12100.0,12100.0,12100.0,0
2021-07-19,12100.0,12100.0,12100.0,12100.0,0
2021-07-20,12100.0,12100.0,12100.0,12100.0,0
2021-07-21,12100.0,12100.0,12100.0,12100.0,0
2021-07-22,12100.0,12100.0,12100.0,12100.0,0
2021-07-23,12100.0,12100.0,12100.0,12100.0,0
2021-07-26,12100.0,12100.0,12100.0,12100.0,0
2021-07-27,12100.0,12100.0,12100.0,12100.0,0
2021-07-28,12100.0,12100.0,12100.0,12100.0,0
2021-07-29,12100.0,12100.0,12100.0,12100.0,0
2021-07-30,12100.0,12100.0,12100.0,12100.0,0
2021-08-02,12100.0,12100.0,12100.0,12100.0,0
2021-08-03,12100.0,12100.0,12100.0,12100.0,0
2021-08-04,12100.0,12100.0,12100.0,12100.0,0
2021-08-05,12100.0,12100.0,12100.0,12100.0,0
2021-08-06,12100.0,12100.0,12100.0,12100.0,0
2021-08-09,12100.0,12100.0,12100.0,12100.0,0
2021-08-10,12100.0,12100.0,12100.0,12100.0,0
2021-08-11,12100.0,12100.0,12100.0,12100.0,0
2021-08-12,12100.0,12100.0,12100.0,12100.0,0
2021-08-13,12100.0,12100.0,12100.0,12100.0,0
2021-08-16,13200.0,13200.0,13200.0,13200.0,100
2021-08-17,11900.0,12000.0,11900.0,12000.0,2000
2021-08-18,11100.0,11200.0,10800.0,11200.0,2001
2021-08-19,11000.0,11000.0,10900.0,10900.0,1400
2021-08-20,10900.0,10900.0,10900.0,10900.0,0
2021-08-23,10900.0,10900.0,10900.0,10900.0,100
2021-08-24,11000.0,11200.0,11000.0,11200.0,500
2021-08-25,11200.0,11200.0,11200.0,11200.0,0
2021-08-26,11200.0,11200.0,11200.0,11200.0,0
2021-08-27,11300.0,11400.0,11300.0,11400.0,207
2021-08-30,11400.0,11400.0,11400.0,11400.0,0
2021-08-31,10900.0,10900.0,10900.0,10900.0,400
2021-09-01,10900.0,10900.0,10900.0,10900.0,0
2021-09-06,10800.0,10800.0,10800.0,10800.0,100
2021-09-07,10800.0,10800.0,10800.0,10800.0,0
2021-09-08,10800.0,10800.0,10800.0,10800.0,0
2021-09-09,10800.0,10800.0,10800.0,10800.0,0
2021-09-10,10800.0,10800.0,10800.0,10800.0,400
2021-09-13,11400.0,11400.0,11400.0,11400.0,400
2021-09-14,11400.0,12500.0,11400.0,12500.0,3904
2021-09-15,13700.0,13700.0,13700.0,13700.0,2127
2021-09-16,14000.0,14000.0,14000.0,14000.0,1100
2021-09-17,14000.0,14100.0,13900.0,14100.0,16300
2021-09-20,14100.0,14100.0,14100.0,14100.0,0
2021-09-21,14100.0,14100.0,14000.0,14000.0,1700
2021-09-22,13900.0,13900.0,13900.0,13900.0,500
2021-09-23,13900.0,13900.0,13900.0,13900.0,0
2021-09-24,13900.0,13900.0,13900.0,13900.0,0
2021-09-27,13900.0,13900.0,13900.0,13900.0,0
2021-09-28,13900.0,13900.0,13900.0,13900.0,0
2021-09-29,13900.0,13900.0,13900.0,13900.0,0
2021-09-30,12700.0,15200.0,12600.0,15200.0,6900
2021-10-01,13800.0,13800.0,13800.0,13800.0,1000
2021-10-04,12500.0,12500.0,12500.0,12500.0,500
2021-10-05,13700.0,13700.0,13700.0,13700.0,100
2021-10-06,12400.0,13000.0,12400.0,13000.0,610
2021-10-07,12900.0,12900.0,12900.0,12900.0,100
2021-10-08,12300.0,14000.0,12300.0,14000.0,2300
2021-10-11,13900.0,13900.0,13900.0,13900.0,1010
2021-10-12,13800.0,13800.0,13800.0,13800.0,100
2021-10-13,13800.0,13800.0,13800.0,13800.0,0
2021-10-14,13500.0,13500.0,13500.0,13500.0,100
2021-10-15,13500.0,13500.0,13500.0,13500.0,370
2021-10-18,14500.0,14500.0,14500.0,14500.0,100
2021-10-19,14500.0,14500.0,14500.0,14500.0,0
2021-10-20,14500.0,14500.0,14500.0,14500.0,0
2021-10-21,13100.0,14500.0,13100.0,14500.0,200
2021-10-22,14500.0,14500.0,14500.0,14500.0,0
2021-10-25,14500.0,14500.0,14500.0,14500.0,0
2021-10-26,14000.0,14000.0,14000.0,14000.0,1600
2021-10-27,14000.0,14000.0,14000.0,14000.0,2200
2021-10-28,14000.0,14000.0,14000.0,14000.0,0
2021-10-29,14000.0,14000.0,14000.0,14000.0,0
2021-11-01,14000.0,14000.0,14000.0,14000.0,0
2021-11-02,14000.0,14000.0,14000.0,14000.0,0
2021-11-03,14000.0,14000.0,14000.0,14000.0,0
2021-11-04,14000.0,14000.0,14000.0,14000.0,0
2021-11-05,12600.0,13900.0,12600.0,13900.0,600
2021-11-08,13900.0,13900.0,13900.0,13900.0,141
2021-11-09,14100.0,14100.0,14100.0,14100.0,100
2021-11-10,14100.0,14100.0,14100.0,14100.0,60
2021-11-11,14100.0,14100.0,14100.0,14100.0,0
2021-11-12,14100.0,14100.0,14100.0,14100.0,0
2021-11-15,14100.0,14100.0,14100.0,14100.0,0
2021-11-16,14100.0,14100.0,14100.0,14100.0,0
2021-11-17,14100.0,14100.0,14100.0,14100.0,50
2021-11-18,12700.0,14000.0,12700.0,14000.0,200
2021-11-19,13000.0,14000.0,13000.0,14000.0,600
2021-11-22,14000.0,14000.0,14000.0,14000.0,0
2021-11-23,14000.0,14000.0,14000.0,14000.0,0
2021-11-24,14000.0,14000.0,14000.0,14000.0,0
2021-11-25,14000.0,14000.0,14000.0,14000.0,0
2021-11-26,12700.0,12700.0,12700.0,12700.0,200
2021-11-29,13900.0,13900.0,11500.0,11500.0,900
2021-11-30,10600.0,12600.0,10600.0,12600.0,600
2021-12-01,12600.0,12600.0,12600.0,12600.0,0
2021-12-02,11500.0,13800.0,11500.0,13800.0,2000
2021-12-03,13700.0,13700.0,13700.0,13700.0,100
2021-12-06,12700.0,12700.0,12700.0,12700.0,500
2021-12-07,12600.0,12600.0,12600.0,12600.0,600
2021-12-08,12600.0,12600.0,12600.0,12600.0,34
2021-12-09,13800.0,13800.0,13800.0,13800.0,100
2021-12-10,13000.0,13000.0,13000.0,13000.0,2600
2021-12-13,13000.0,13000.0,13000.0,13000.0,0
2021-12-14,11700.0,13000.0,11700.0,13000.0,842
2021-12-15,13000.0,13000.0,13000.0,13000.0,500
2021-12-16,12000.0,12000.0,12000.0,12000.0,100
2021-12-17,12100.0,12100.0,12000.0,12000.0,360
2021-12-20,12000.0,12000.0,12000.0,12000.0,0
2021-12-21,12000.0,12000.0,12000.0,12000.0,0
2021-12-22,12500.0,12500.0,12500.0,12500.0,300
2021-12-23,12500.0,12500.0,12500.0,12500.0,400
2021-12-24,11800.0,13700.0,11800.0,13700.0,900
2021-12-27,13000.0,13500.0,13000.0,13500.0,300
2021-12-28,13500.0,13500.0,13500.0,13500.0,0
2021-12-29,13500.0,13500.0,13500.0,13500.0,0
2021-12-30,13000.0,13000.0,13000.0,13000.0,300
2021-12-31,13000.0,13000.0,13000.0,13000.0,100
2022-01-04,13000.0,13000.0,13000.0,13000.0,0
2022-01-05,13000.0,13000.0,13000.0,13000.0,0
2022-01-06,13000.0,13000.0,13000.0,13000.0,0
2022-01-07,13000.0,13000.0,13000.0,13000.0,0
2022-01-10,13000.0,13000.0,13000.0,13000.0,0
2022-01-11,13000.0,13000.0,13000.0,13000.0,0
2022-01-12,12000.0,13000.0,12000.0,12000.0,3200
2022-01-13,12000.0,12000.0,12000.0,12000.0,100
2022-01-14,12000.0,12000.0,12000.0,12000.0,0
2022-01-17,13000.0,13000.0,13000.0,13000.0,100
2022-01-18,13000.0,13000.0,13000.0,13000.0,0
2022-01-19,13000.0,13000.0,13000.0,13000.0,0
2022-01-20,13000.0,13000.0,13000.0,13000.0,0
2022-01-21,13000.0,13000.0,13000.0,13000.0,0
2022-01-24,13000.0,13000.0,13000.0,13000.0,0
2022-01-25,13000.0,13000.0,13000.0,13000.0,0
2022-01-26,13000.0,13000.0,13000.0,13000.0,0
2022-01-27,13000.0,13000.0,13000.0,13000.0,0
2022-01-28,13000.0,13000.0,13000.0,13000.0,0
2022-02-07,13000.0,13000.0,13000.0,13000.0,0
2022-02-08,13000.0,13000.0,13000.0,13000.0,0
2022-02-09,13000.0,13200.0,13000.0,13200.0,1207
2022-02-10,13200.0,13200.0,13200.0,13200.0,0
2022-02-11,13200.0,13200.0,13200.0,13200.0,0
2022-02-14,13200.0,13200.0,13200.0,13200.0,0
2022-02-15,13200.0,13200.0,13200.0,13200.0,0
2022-02-16,13200.0,13200.0,13200.0,13200.0,0
2022-02-17,13200.0,13200.0,13200.0,13200.0,0
2022-02-18,13200.0,13200.0,13200.0,13200.0,0
2022-02-21,13200.0,13200.0,13200.0,13200.0,47
2022-02-22,13200.0,13200.0,13200.0,13200.0,28
2022-02-23,12500.0,14500.0,12500.0,14500.0,700
2022-02-24,14500.0,14500.0,14500.0,14500.0,0
2022-02-25,14500.0,14500.0,14500.0,14500.0,0
2022-02-28,14500.0,14500.0,14500.0,14500.0,0
2022-03-01,14000.0,14000.0,14000.0,14000.0,1100
2022-03-02,14000.0,14000.0,14000.0,14000.0,0
2022-03-03,14000.0,14000.0,14000.0,14000.0,0
2022-03-04,14000.0,14000.0,14000.0,14000.0,0
2022-03-07,14000.0,14000.0,14000.0,14000.0,0
2022-03-08,14000.0,14000.0,14000.0,14000.0,0
2022-03-09,14000.0,14000.0,14000.0,14000.0,0
2022-03-10,14000.0,14000.0,14000.0,14000.0,0
2022-03-11,14000.0,14000.0,14000.0,14000.0,0
2022-03-14,14000.0,14000.0,14000.0,14000.0,0
2022-03-15,14000.0,14000.0,14000.0,14000.0,0
2022-03-16,14000.0,14000.0,14000.0,14000.0,0
2022-03-17,14000.0,14000.0,14000.0,14000.0,0
2022-03-18,14000.0,14000.0,14000.0,14000.0,0
2022-03-21,14000.0,14000.0,14000.0,14000.0,0
2022-03-22,14000.0,14000.0,14000.0,14000.0,0
2022-03-23,14000.0,14000.0,14000.0,14000.0,0
2022-03-24,14000.0,14000.0,14000.0,14000.0,0
2022-03-25,14000.0,14000.0,14000.0,14000.0,0
2022-03-28,12600.0,12600.0,12600.0,12600.0,200
2022-03-29,12600.0,12600.0,12600.0,12600.0,200
2022-03-30,12600.0,12600.0,12600.0,12600.0,0
2022-03-31,12200.0,12200.0,12200.0,12200.0,900
2022-04-01,12200.0,12200.0,12200.0,12200.0,0
2022-04-04,12200.0,12200.0,12200.0,12200.0,0
2022-04-05,11000.0,12200.0,11000.0,12200.0,2420
2022-04-06,12200.0,12200.0,12200.0,12200.0,0
2022-04-07,12200.0,12200.0,12200.0,12200.0,0
2022-04-08,11800.0,11800.0,11800.0,11800.0,500
2022-04-12,11800.0,11800.0,11800.0,11800.0,100
2022-04-13,11500.0,11500.0,11500.0,11500.0,300
2022-04-14,11500.0,11500.0,11500.0,11500.0,0
2022-04-15,11500.0,11500.0,11500.0,11500.0,0
2022-04-18,10400.0,10400.0,10400.0,10400.0,300
2022-04-19,10400.0,10400.0,10400.0,10400.0,0
2022-04-20,10400.0,10400.0,10400.0,10400.0,0
2022-04-21,9400.0,10200.0,9400.0,10200.0,1200
2022-04-22,11200.0,11200.0,11000.0,11200.0,1400
2022-04-25,11200.0,11200.0,11200.0,11200.0,0
2022-04-26,11200.0,11200.0,11200.0,11200.0,0
2022-04-27,11200.0,11200.0,11200.0,11200.0,0
2022-04-28,10200.0,10200.0,10100.0,10100.0,2500
2022-04-29,10100.0,10100.0,10100.0,10100.0,0
2022-05-04,9200.0,9200.0,9200.0,9200.0,100
2022-05-05,10100.0,10100.0,10100.0,10100.0,400
2022-05-06,11100.0,11100.0,11000.0,11100.0,2100
2022-05-09,11100.0,11100.0,11100.0,11100.0,0
2022-05-10,11100.0,11100.0,11100.0,11100.0,0
2022-05-11,11100.0,11100.0,11100.0,11100.0,0
2022-05-12,11100.0,11100.0,11100.0,11100.0,0
2022-05-13,11100.0,11100.0,11100.0,11100.0,1
2022-05-16,11100.0,11100.0,11100.0,11100.0,0
2022-05-17,11100.0,11100.0,11100.0,11100.0,0
2022-05-18,11100.0,11100.0,11100.0,11100.0,0
2022-05-19,11100.0,11100.0,11100.0,11100.0,0
2022-05-20,11100.0,11100.0,11100.0,11100.0,0
2022-05-23,12200.0,12200.0,12200.0,12200.0,100
2022-05-24,12200.0,12200.0,12200.0,12200.0,0
2022-05-25,12200.0,12200.0,12200.0,12200.0,0
2022-05-26,13400.0,13400.0,13000.0,13400.0,4900
2022-05-27,14400.0,14400.0,13400.0,13400.0,700
2022-05-30,13400.0,13400.0,13400.0,13400.0,0
2022-05-31,13400.0,13400.0,13400.0,13400.0,0
2022-06-01,13300.0,13400.0,13000.0,13000.0,2000
2022-06-02,12500.0,12500.0,12500.0,12500.0,1100
2022-06-03,13700.0,13700.0,12900.0,12900.0,600
2022-06-06,13400.0,13400.0,12000.0,12000.0,17200
2022-06-07,12000.0,12000.0,12000.0,12000.0,0
2022-06-08,12000.0,12000.0,12000.0,12000.0,7
2022-06-09,12000.0,12000.0,12000.0,12000.0,0
2022-06-10,10800.0,10800.0,10800.0,10800.0,1400
2022-06-13,10800.0,10800.0,10800.0,10800.0,0
2022-06-14,10800.0,10800.0,10800.0,10800.0,1000
2022-06-15,9800.0,9800.0,9800.0,9800.0,3100
2022-06-16,9800.0,9800.0,9800.0,9800.0,0
2022-06-17,9800.0,9800.0,9800.0,9800.0,0
2022-06-20,9800.0,9800.0,9800.0,9800.0,0
2022-06-21,9800.0,9800.0,9800.0,9800.0,0
2022-06-22,9800.0,9800.0,9800.0,9800.0,0
2022-06-23,9800.0,9800.0,9800.0,9800.0,0
2022-06-24,9800.0,9800.0,9800.0,9800.0,0
2022-06-27,10700.0,10700.0,10700.0,10700.0,100
2022-06-28,10700.0,10700.0,10700.0,10700.0,0
2022-06-29,10700.0,10700.0,10700.0,10700.0,0
2022-06-30,11700.0,11700.0,11700.0,11700.0,100
2022-07-01,10600.0,11900.0,10600.0,11900.0,1300
2022-07-04,12600.0,12600.0,12600.0,12600.0,100
2022-07-05,13400.0,13400.0,13400.0,13400.0,100
2022-07-06,13400.0,13400.0,13400.0,13400.0,0
2022-07-07,13400.0,13400.0,13400.0,13400.0,0
2022-07-08,13400.0,13400.0,13400.0,13400.0,100
2022-07-11,14700.0,14700.0,14700.0,14700.0,100
2022-07-12,14700.0,14700.0,14700.0,14700.0,100
2022-07-13,14700.0,14700.0,14700.0,14700.0,0
2022-07-14,14700.0,14700.0,14700.0,14700.0,0
2022-07-15,13300.0,13300.0,13300.0,13300.0,100
2022-07-18,13300.0,13300.0,13300.0,13300.0,0
2022-07-19,13300.0,13300.0,13300.0,13300.0,0
2022-07-20,13300.0,13300.0,13300.0,13300.0,0
2022-07-21,13300.0,13300.0,13300.0,13300.0,0
2022-07-22,13300.0,13300.0,13300.0,13300.0,0
2022-07-25,14600.0,14600.0,14600.0,14600.0,100
2022-07-26,14600.0,14600.0,14600.0,14600.0,0
2022-07-27,14600.0,14600.0,14600.0,14600.0,0
2022-07-28,14600.0,14600.0,14600.0,14600.0,0
2022-07-29,13200.0,13200.0,13200.0,13200.0,100
2022-08-01,13200.0,13200.0,13200.0,13200.0,0
2022-08-02,14500.0,14500.0,14500.0,14500.0,100
2022-08-03,13100.0,13100.0,13100.0,13100.0,100
2022-08-04,13100.0,13100.0,13100.0,13100.0,0
2022-08-05,13100.0,13100.0,13100.0,13100.0,0
2022-08-08,14400.0,14400.0,12000.0,12000.0,2200
2022-08-09,10800.0,10900.0,10800.0,10900.0,14000
2022-08-10,10000.0,11900.0,10000.0,11900.0,1100
2022-08-11,12900.0,12900.0,11800.0,12500.0,2200
2022-08-12,12500.0,12500.0,12500.0,12500.0,0
2022-08-15,12500.0,12500.0,12500.0,12500.0,0
2022-08-16,12500.0,12500.0,12500.0,12500.0,0
2022-08-17,12500.0,12500.0,12500.0,12500.0,0
2022-08-18,12000.0,12500.0,12000.0,12500.0,2600
2022-08-19,12500.0,12500.0,12500.0,12500.0,0
2022-08-22,12500.0,13500.0,12500.0,13500.0,1000
2022-08-23,13500.0,13500.0,13500.0,13500.0,0
2022-08-24,13000.0,13600.0,13000.0,13600.0,1800
2022-08-25,13600.0,14900.0,13600.0,14900.0,9600
2022-08-26,16000.0,16200.0,16000.0,16200.0,1000
2022-08-29,15500.0,17400.0,15500.0,17400.0,1700
2022-08-30,17400.0,19000.0,17400.0,19000.0,10000
2022-08-31,17100.0,17100.0,17100.0,17100.0,100
2022-09-05,17100.0,18600.0,17100.0,17500.0,4300
2022-09-06,17500.0,17500.0,17500.0,17500.0,0
2022-09-07,18000.0,18000.0,15900.0,15900.0,200
2022-09-08,15900.0,15900.0,15900.0,15900.0,0
2022-09-09,15900.0,15900.0,15900.0,15900.0,0
2022-09-12,15000.0,15000.0,15000.0,15000.0,400
2022-09-13,16000.0,16000.0,16000.0,16000.0,700
2022-09-14,16800.0,17500.0,16800.0,17500.0,1100
2022-09-15,18500.0,18500.0,15800.0,18500.0,1300
2022-09-16,18500.0,19500.0,18500.0,19500.0,3500
2022-09-19,17600.0,17600.0,17600.0,17600.0,500
2022-09-20,16000.0,16500.0,16000.0,16000.0,1600
2022-09-21,14500.0,16000.0,14500.0,16000.0,900
2022-09-22,16000.0,16000.0,16000.0,16000.0,0
2022-09-23,14400.0,15400.0,14400.0,15400.0,600
2022-09-26,15400.0,15400.0,15400.0,15400.0,0
2022-09-27,15400.0,15400.0,15400.0,15400.0,0
2022-09-28,15400.0,15400.0,15400.0,15400.0,0
2022-09-29,15400.0,15400.0,15400.0,15400.0,0
2022-09-30,15400.0,15400.0,15400.0,15400.0,0
2022-10-03,15400.0,15400.0,15400.0,15400.0,1
2022-10-04,15400.0,15400.0,15400.0,15400.0,0
2022-10-05,15400.0,15400.0,15400.0,15400.0,0
2022-10-06,15400.0,15400.0,15400.0,15400.0,0
2022-10-07,15400.0,15400.0,15400.0,15400.0,0
2022-10-10,15400.0,15400.0,15400.0,15400.0,0
2022-10-11,15400.0,15400.0,15400.0,15400.0,0
2022-10-12,15400.0,15400.0,15400.0,15400.0,0
2022-10-13,15400.0,15400.0,15400.0,15400.0,0
2022-10-14,15400.0,15400.0,15400.0,15400.0,0
2022-10-17,15400.0,15400.0,15400.0,15400.0,0
2022-10-18,15400.0,15400.0,15400.0,15400.0,0
2022-10-19,15400.0,15400.0,15400.0,15400.0,0
2022-10-20,15400.0,15400.0,15400.0,15400.0,0
2022-10-21,15400.0,15400.0,15400.0,15400.0,0
2022-10-24,15300.0,15300.0,15300.0,15300.0,300
2022-10-25,15300.0,15300.0,15300.0,15300.0,0
2022-10-26,15300.0,15300.0,15300.0,15300.0,0
2022-10-27,15300.0,15300.0,15300.0,15300.0,0
2022-10-28,15300.0,15300.0,15300.0,15300.0,0
2022-10-31,15300.0,15300.0,15300.0,15300.0,0
2022-11-01,15300.0,15300.0,15300.0,15300.0,0
2022-11-02,15300.0,15300.0,15300.0,15300.0,0
2022-11-03,15300.0,15300.0,15300.0,15300.0,0
2022-11-04,15300.0,15300.0,15300.0,15300.0,0
