time,open,high,low,close,volume
2020-11-09,19690.0,19690.0,19320.0,19440.0,30490
2020-11-10,19610.0,19610.0,19360.0,19360.0,75950
2020-11-11,19190.0,19360.0,19190.0,19360.0,91320
2020-11-12,19360.0,19400.0,19270.0,19400.0,28770
2020-11-13,19360.0,19400.0,19270.0,19360.0,68540
2020-11-16,19360.0,19360.0,19270.0,19270.0,172340
2020-11-17,19190.0,19360.0,19190.0,19360.0,124070
2020-11-18,19440.0,19440.0,19270.0,19320.0,212280
2020-11-19,19270.0,19440.0,19270.0,19440.0,189630
2020-11-20,20110.0,20780.0,20030.0,20780.0,1105520
2020-11-23,20780.0,22210.0,20740.0,22210.0,327780
2020-11-24,23760.0,23760.0,22210.0,22630.0,367200
2020-11-25,22210.0,22210.0,21540.0,21790.0,508270
2020-11-26,21490.0,23040.0,21030.0,21870.0,259720
2020-11-27,21830.0,22370.0,21790.0,21790.0,144630
2020-11-30,21790.0,22290.0,21790.0,22210.0,327850
2020-12-01,21450.0,22210.0,21450.0,21830.0,170400
2020-12-02,22040.0,22370.0,21790.0,22080.0,304610
2020-12-03,22210.0,23590.0,22210.0,23460.0,720060
2020-12-04,23710.0,23710.0,22880.0,23300.0,207200
2020-12-07,23300.0,23300.0,22210.0,22210.0,222590
2020-12-08,21830.0,22160.0,21120.0,21370.0,574010
2020-12-09,21370.0,22080.0,21120.0,21580.0,299660
2020-12-10,21580.0,22040.0,21370.0,21370.0,191440
2020-12-11,21580.0,21580.0,21070.0,21450.0,197790
2020-12-14,21450.0,21700.0,21030.0,21450.0,224780
2020-12-15,21450.0,21580.0,21120.0,21490.0,223580
2020-12-16,21750.0,21790.0,21330.0,21450.0,389620
2020-12-17,21450.0,21870.0,21280.0,21450.0,360720
2020-12-18,21370.0,21700.0,21370.0,21450.0,192300
2020-12-21,21490.0,21540.0,21370.0,21540.0,374600
2020-12-22,21580.0,22630.0,21160.0,22370.0,347200
2020-12-23,22580.0,23880.0,22460.0,22880.0,578550
2020-12-24,22630.0,22790.0,21410.0,21830.0,317770
2020-12-25,21700.0,22460.0,21700.0,22460.0,119720
2020-12-28,23460.0,23460.0,21790.0,22420.0,366700
2020-12-29,22040.0,22580.0,22040.0,22540.0,157790
2020-12-30,22540.0,22580.0,22250.0,22420.0,229270
2020-12-31,22290.0,22630.0,22290.0,22460.0,283180
2021-01-04,22500.0,22880.0,22420.0,22460.0,208900
2021-01-05,22460.0,22960.0,22420.0,22750.0,199900
2021-01-06,23300.0,23840.0,22880.0,23250.0,523300
2021-01-07,22960.0,23510.0,22960.0,23460.0,113300
2021-01-08,23460.0,23630.0,22120.0,23380.0,240900
2021-01-11,23380.0,23380.0,22960.0,23300.0,227700
2021-01-12,23300.0,23300.0,22210.0,22920.0,139500
2021-01-13,22630.0,23130.0,22540.0,22540.0,202200
2021-01-14,22880.0,23710.0,22630.0,22630.0,222300
2021-01-15,23300.0,23300.0,22750.0,22790.0,67800
2021-01-18,22790.0,23300.0,22750.0,22880.0,237600
2021-01-19,23040.0,23250.0,21370.0,22540.0,381000
2021-01-20,22460.0,23300.0,21870.0,22540.0,449300
2021-01-21,23000.0,24090.0,22630.0,24090.0,727200
2021-01-22,25390.0,25770.0,24890.0,25770.0,863000
2021-01-25,27230.0,27570.0,26140.0,27570.0,996200
2021-01-26,27490.0,28450.0,25640.0,25980.0,1357400
2021-01-27,25810.0,27780.0,25560.0,27780.0,1883800
2021-01-28,25980.0,29580.0,25980.0,26820.0,983800
2021-01-29,26100.0,28660.0,26100.0,28660.0,830000
2021-02-01,29250.0,30630.0,28490.0,29500.0,660200
2021-02-02,29330.0,30540.0,27740.0,30540.0,850900
2021-02-03,31050.0,32680.0,30540.0,32049.999999999996,573000
2021-02-04,31840.0,32009.999999999996,29830.0,29830.0,714700
2021-02-05,28070.0,29580.0,27860.0,28570.0,901300
2021-02-08,28570.0,28740.0,27650.0,27650.0,592600
2021-02-09,27230.0,28740.0,27230.0,28700.0,430000
2021-02-17,28700.0,29290.0,27650.0,29290.0,421600
2021-02-18,29330.0,30330.0,28870.0,29500.0,442200
2021-02-19,29500.0,31170.0,29500.0,30590.0,353500
2021-02-22,30590.0,31000.0,29750.0,30170.0,719300
2021-02-23,29960.0,31260.0,29960.0,30840.0,496000
2021-02-24,30420.0,31090.0,30170.0,30170.0,469000
2021-02-25,31130.0,31760.0,30670.0,31380.0,701900
2021-02-26,31000.0,31340.0,30590.0,31260.0,227100
2021-03-01,31260.0,31420.0,30840.0,31090.0,103700
2021-03-02,31420.0,32009.999999999996,31000.0,31000.0,345400
2021-03-03,30630.0,30920.0,30170.0,30170.0,388800
2021-03-04,31840.0,31930.0,28490.0,30170.0,278100
2021-03-05,30170.0,30170.0,28490.0,30120.0,473200
2021-03-08,29750.0,30500.0,29160.0,29250.0,194600
2021-03-09,29160.0,29160.0,27900.0,29080.0,398700
2021-03-10,28490.0,28870.0,27990.0,28070.0,343500
2021-03-11,28490.0,28660.0,28070.0,28240.0,155200
2021-03-12,28240.0,28530.0,28070.0,28410.0,131400
2021-03-15,28490.0,28830.0,28320.0,28830.0,283700
2021-03-16,28830.0,28830.0,28280.0,28570.0,103700
2021-03-17,28490.0,28830.0,28280.0,28570.0,158000
2021-03-18,28490.0,28780.0,28490.0,28490.0,154200
2021-03-19,28490.0,28490.0,27650.0,28410.0,211800
2021-03-22,28410.0,28490.0,27650.0,28490.0,369600
2021-03-23,28410.0,28910.0,27740.0,28910.0,219300
2021-03-24,28910.0,28910.0,28160.0,28700.0,147300
2021-03-25,28660.0,28660.0,28070.0,28490.0,95900
2021-03-26,27990.0,28910.0,26820.0,28910.0,246200
2021-03-29,28910.0,28910.0,28280.0,28870.0,221000
2021-03-30,28870.0,30080.0,28410.0,30080.0,344200
2021-03-31,30080.0,30500.0,29710.0,29870.0,187800
2021-04-01,29920.0,29920.0,29450.0,29920.0,94700
2021-04-02,29920.0,29920.0,29330.0,29500.0,111500
2021-04-05,31510.0,31550.0,30080.0,30500.0,403300
2021-04-06,30500.0,30590.0,29330.0,29330.0,233700
2021-04-07,29330.0,30170.0,28530.0,30170.0,186200
2021-04-08,29750.0,30080.0,29330.0,29830.0,179900
2021-04-09,29830.0,29870.0,29330.0,29330.0,154800
2021-04-12,29710.0,29710.0,29160.0,29410.0,217900
2021-04-13,29410.0,29870.0,28660.0,29330.0,186400
2021-04-14,29330.0,29330.0,28320.0,28950.0,278400
2021-04-15,29080.0,29080.0,28070.0,28280.0,185200
2021-04-16,27610.0,28110.0,27490.0,27650.0,293900
2021-04-19,27150.0,28070.0,26480.0,27650.0,287100
2021-04-20,27990.0,27990.0,27570.0,27820.0,158900
2021-04-22,27820.0,28370.0,26900.0,27740.0,99300
2021-04-23,27740.0,28320.0,27610.0,28070.0,130300
2021-04-26,28490.0,28490.0,27650.0,27990.0,172000
2021-04-27,27990.0,28160.0,27650.0,27950.0,72500
2021-04-28,27950.0,29870.0,27950.0,29870.0,1477700
2021-04-29,30170.0,31760.0,30080.0,30330.0,1839900
2021-05-04,30170.0,30170.0,29080.0,29250.0,238900
2021-05-05,29250.0,29250.0,28410.0,28830.0,559100
2021-05-06,28490.0,29370.0,28490.0,28780.0,220900
2021-05-07,29250.0,29250.0,27820.0,28320.0,149300
2021-05-10,27490.0,27820.0,27490.0,27740.0,155100
2021-05-11,27650.0,28240.0,27650.0,27650.0,137000
2021-05-12,27400.0,27650.0,27400.0,27650.0,471200
2021-05-13,27740.0,28070.0,27650.0,27650.0,153000
2021-05-14,27990.0,27990.0,27610.0,27650.0,57400
2021-05-17,27650.0,27820.0,27400.0,27650.0,115600
2021-05-18,27320.0,27690.0,27280.0,27570.0,68100
2021-05-19,27650.0,27740.0,27230.0,27320.0,168900
2021-05-20,27400.0,27400.0,26140.0,26480.0,180100
2021-05-21,25980.0,26270.0,25560.0,26060.0,311200
2021-05-24,26240.0,26580.0,26240.0,26500.0,139900
2021-05-25,26580.0,26630.0,25890.0,25970.0,118400
2021-05-26,25970.0,25970.0,25060.0,25280.0,339900
2021-05-27,25190.0,25190.0,24320.0,24320.0,449600
2021-05-28,24670.0,25710.0,24670.0,25370.0,343900
2021-05-31,25370.0,25930.0,24890.0,25930.0,105100
2021-06-01,25930.0,25970.0,25190.0,25190.0,157200
2021-06-02,24850.0,25890.0,24850.0,25890.0,171300
2021-06-03,25890.0,26930.0,25890.0,26930.0,902300
2021-06-04,26930.0,27360.0,25890.0,26890.0,121800
2021-06-07,26890.0,26890.0,26190.0,26500.0,88000
2021-06-08,26670.0,26670.0,25190.0,25890.0,190500
2021-06-09,25890.0,25890.0,24500.0,25150.0,110200
2021-06-10,25190.0,25370.0,24320.0,24320.0,260500
2021-06-11,24320.0,24800.0,24320.0,24580.0,110400
2021-06-14,24760.0,25370.0,24670.0,24760.0,186100
2021-06-15,24760.0,25710.0,24630.0,25450.0,369700
2021-06-16,25800.0,25890.0,24760.0,25190.0,116000
2021-06-17,24850.0,25450.0,24850.0,25370.0,164200
2021-06-18,25370.0,26930.0,25020.0,26500.0,1775000
2021-06-21,26150.0,26500.0,26150.0,26240.0,195000
2021-06-22,26500.0,26500.0,26060.0,26240.0,241400
2021-06-23,25890.0,26190.0,25370.0,26060.0,203800
2021-06-24,26060.0,26060.0,25370.0,26020.0,210700
2021-06-25,26020.0,26060.0,25630.0,26060.0,283200
2021-06-28,26320.0,26840.0,26060.0,26240.0,252800
2021-06-29,26320.0,26320.0,25800.0,26060.0,179600
2021-06-30,26320.0,26320.0,25630.0,26060.0,289100
2021-07-01,26060.0,26060.0,25500.0,25710.0,120400
2021-07-02,25710.0,25970.0,25450.0,25970.0,250300
2021-07-05,25970.0,26060.0,25710.0,25760.0,231700
2021-07-06,25710.0,25710.0,25190.0,25190.0,161800
2021-07-07,25190.0,25280.0,24280.0,25280.0,279000
2021-07-08,25280.0,25280.0,24540.0,25280.0,117300
2021-07-09,24500.0,25890.0,24500.0,25630.0,361300
2021-07-12,25580.0,25580.0,24370.0,24580.0,56800
2021-07-13,24060.0,24850.0,24060.0,24670.0,42300
2021-07-14,24760.0,25800.0,24320.0,25540.0,138200
2021-07-15,25540.0,25630.0,25020.0,25630.0,40300
2021-07-16,25630.0,26060.0,25630.0,25930.0,136800
2021-07-19,25540.0,25630.0,24760.0,25450.0,207100
2021-07-20,24800.0,25540.0,24800.0,25500.0,56200
2021-07-21,25630.0,26580.0,25630.0,26060.0,209800
2021-07-22,26240.0,26500.0,26110.0,26150.0,73300
2021-07-23,26060.0,26150.0,25630.0,25930.0,54400
2021-07-26,25320.0,25930.0,25320.0,25840.0,89500
2021-07-27,26150.0,26500.0,25800.0,26150.0,228300
2021-07-28,26150.0,26580.0,26150.0,26370.0,217400
2021-07-29,26410.0,26840.0,26410.0,26580.0,95300
2021-07-30,26110.0,26580.0,26110.0,26450.0,162500
2021-08-02,26840.0,27630.0,26500.0,26580.0,346700
2021-08-03,26630.0,27360.0,26240.0,26670.0,241900
2021-08-04,26760.0,26840.0,26320.0,26410.0,138500
2021-08-05,26320.0,26320.0,25890.0,26060.0,284300
2021-08-06,26320.0,26320.0,25840.0,25930.0,187500
2021-08-09,25930.0,27710.0,25930.0,27710.0,1096200
2021-08-10,28150.0,29450.0,28150.0,29100.0,1802300
2021-08-11,29150.0,29970.0,28670.0,29320.0,2211500
2021-08-12,29060.0,30100.0,28930.0,29670.0,2873900
2021-08-13,29710.0,29800.0,28670.0,29540.0,2335500
2021-08-16,29840.0,30580.0,29750.0,30540.0,2840700
2021-08-17,30540.0,30540.0,29020.0,29150.0,2134300
2021-08-18,29150.0,29930.0,28750.0,28930.0,3006500
2021-08-19,28880.0,29490.0,28230.0,29190.0,2916200
2021-08-20,29150.0,31230.0,29150.0,31230.0,7044500
2021-08-23,31490.0,32750.0,30360.0,30360.0,5918700
2021-08-24,30360.0,30410.0,28970.0,29190.0,2059700
2021-08-25,28800.0,29620.0,28230.0,29540.0,1361000
2021-08-26,29540.0,30270.0,28490.0,29410.0,2549400
2021-08-27,29190.0,29710.0,28620.0,29670.0,1236400
2021-08-30,29970.0,31530.0,29970.0,31100.0,4513100
2021-08-31,31100.0,32320.0,30580.0,31100.0,4762600
2021-09-01,31190.0,32400.0,31140.0,32060.000000000004,2171200
2021-09-06,32320.0,33620.0,32140.0,33010.0,2504400
2021-09-07,32659.999999999996,32920.0,30710.0,31010.0,2872100
2021-09-08,31010.0,31660.0,30710.0,31100.0,1535900
2021-09-09,31270.0,31970.0,31190.0,31710.0,1555600
2021-09-10,31710.0,32060.000000000004,31270.0,31270.0,1939000
2021-09-13,31190.0,31750.0,29540.0,29540.0,2326800
2021-09-14,29540.0,30320.0,29540.0,29670.0,1336500
2021-09-15,29540.0,30230.0,29410.0,29840.0,1164200
2021-09-16,29880.0,30230.0,29450.0,29620.0,1313100
2021-09-17,29880.0,30670.0,29800.0,29800.0,1351100
2021-09-20,30410.0,30410.0,29580.0,29710.0,1389400
2021-09-21,29020.0,29710.0,29020.0,29230.0,1910600
2021-09-22,29800.0,30270.0,29280.0,29880.0,853500
2021-09-23,30580.0,31970.0,30410.0,30450.0,1806700
2021-09-24,30540.0,31010.0,30060.0,30060.0,718900
2021-09-27,30060.0,30060.0,28060.0,28060.0,967100
2021-09-28,28060.0,28490.0,27800.0,28490.0,1227200
2021-09-29,28320.0,29360.0,27970.0,28540.0,828000
2021-09-30,28800.0,29450.0,28580.0,29230.0,590400
2021-10-01,28930.0,29280.0,28670.0,29020.0,880100
2021-10-04,28710.0,29360.0,28670.0,28670.0,535000
2021-10-05,28800.0,30100.0,28800.0,30100.0,775400
2021-10-06,30580.0,30620.0,30100.0,30410.0,536600
2021-10-07,30320.0,31230.0,30100.0,30930.0,799700
2021-10-08,31270.0,31360.0,30190.0,30320.0,702500
2021-10-11,30670.0,30670.0,30060.0,30140.0,344000
2021-10-12,30060.0,30410.0,29750.0,30190.0,544400
2021-10-13,30230.0,30230.0,29710.0,29750.0,606500
2021-10-14,29750.0,30540.0,29710.0,30060.0,767800
2021-10-15,30230.0,30840.0,29540.0,29800.0,571800
2021-10-18,30230.0,30230.0,29620.0,29710.0,578500
2021-10-19,29710.0,29880.0,29320.0,29620.0,757100
2021-10-20,29620.0,29800.0,29190.0,29540.0,812800
2021-10-21,29800.0,30060.0,29410.0,29880.0,477400
2021-10-22,30140.0,31970.0,29710.0,31970.0,2837200
2021-10-25,32320.0,33050.0,29750.0,31450.0,1687600
2021-10-26,31450.0,31970.0,30840.0,31880.0,729200
2021-10-27,32320.0,32970.0,31880.0,32490.000000000004,2324200
2021-10-28,33010.0,34580.0,32920.0,34360.0,2896500
2021-10-29,34750.0,36400.0,34580.0,35880.0,1905800
2021-11-01,35620.0,36490.0,35010.0,35660.0,1967200
2021-11-02,35620.0,37090.0,35140.0,36400.0,1733700
2021-11-03,36660.0,36660.0,33880.0,33880.0,2919400
2021-11-04,33880.0,35180.0,33010.0,34840.0,1644600
2021-11-05,35440.0,37270.0,35440.0,37270.0,2964700
2021-11-08,39090.0,39870.0,38310.0,39870.0,2260200
2021-11-09,40830.0,40830.0,38740.0,40830.0,1510800
2021-11-10,40440.0,43000.0,39700.0,42390.0,1843300
2021-11-11,41870.0,42910.0,40830.0,41700.0,1882700
2021-11-12,41520.0,42180.0,39960.0,41440.0,1361800
2021-11-15,41960.0,44300.0,41790.0,44300.0,2537300
2021-11-16,45170.0,46560.0,43090.0,45000.0,2768800
2021-11-17,45170.0,45350.0,43700.0,45170.0,1503800
2021-11-18,45610.0,46560.0,44390.0,45260.0,1497300
2021-11-19,45170.0,47430.0,42220.0,45090.0,2176800
2021-11-22,43960.0,45000.0,41960.0,41960.0,2494700
2021-11-23,39610.0,41960.0,39050.0,39180.0,1572400
2021-11-24,40480.0,41350.0,39700.0,41260.0,1246200
2021-11-25,41260.0,43220.0,41260.0,43000.0,1124500
2021-11-26,43090.0,43090.0,40660.0,40830.0,871800
2021-11-29,39870.0,43610.0,39870.0,43610.0,2480800
2021-11-30,45260.0,46650.0,45260.0,46650.0,2571300
2021-12-01,47780.0,49260.0,45260.0,45260.0,2738100
2021-12-02,46040.0,46040.0,44300.0,44300.0,1649200
2021-12-03,44830.0,47260.0,43520.0,44300.0,3577100
2021-12-06,44390.0,46740.0,43000.0,44220.0,3553200
2021-12-07,45170.0,46040.0,44220.0,45090.0,1300900
2021-12-08,45350.0,46390.0,43960.0,44300.0,1837600
2021-12-09,44300.0,45000.0,43870.0,44220.0,1036600
2021-12-10,44740.0,47260.0,44220.0,47260.0,5070500
2021-12-13,48040.0,50560.0,47610.0,50560.0,3468900
2021-12-14,51080.0,52730.0,49520.0,50210.0,2860200
2021-12-15,48740.0,50130.0,48650.0,48650.0,1398400
2021-12-16,49080.0,52040.0,48650.0,52040.0,3903600
2021-12-17,52990.0,54210.0,50820.0,53430.0,2719000
2021-12-20,51340.0,53250.0,50820.0,50990.0,1377600
2021-12-21,50390.0,52210.0,49080.0,50210.0,1822100
2021-12-22,50390.0,51520.0,47000.0,47000.0,3168600
2021-12-23,46560.0,48300.0,46560.0,46820.0,2076600
2021-12-24,47690.0,47690.0,45170.0,46480.0,1513300
2021-12-27,46560.0,46820.0,43870.0,46300.0,1080900
2021-12-28,45960.0,47690.0,45960.0,46040.0,1105300
2021-12-29,46040.0,46040.0,43960.0,43960.0,1754100
2021-12-30,43960.0,46040.0,43870.0,46040.0,1144800
2021-12-31,46820.0,47690.0,45610.0,46220.0,743800
2022-01-04,46220.0,49430.0,46130.0,49430.0,2287900
2022-01-05,49780.0,50300.0,48650.0,48650.0,1581700
2022-01-06,47950.0,50130.0,47780.0,49340.0,1110900
2022-01-07,49430.0,51690.0,48650.0,51250.0,1757700
2022-01-10,51690.0,51690.0,48470.0,48470.0,1429200
2022-01-11,47780.0,50040.0,47780.0,47780.0,1143100
2022-01-12,46040.0,47780.0,44480.0,46910.0,2325000
2022-01-13,47080.0,48040.0,44300.0,44740.0,1175400
2022-01-14,44040.0,46560.0,43960.0,45610.0,714000
2022-01-17,46040.0,46040.0,42440.0,42440.0,1433500
2022-01-18,41260.0,42440.0,40130.0,41260.0,920700
2022-01-19,42830.0,42830.0,40660.0,41790.0,676100
2022-01-20,42910.0,44650.0,41790.0,44650.0,1118700
2022-01-21,44300.0,45090.0,43090.0,43260.0,1020200
2022-01-24,42650.0,43390.0,40270.0,40400.0,713400
2022-01-25,39960.0,43180.0,39700.0,43000.0,584400
2022-01-26,43000.0,45090.0,43000.0,43180.0,659400
2022-01-27,43260.0,44390.0,41520.0,41520.0,428100
2022-01-28,41790.0,43090.0,41260.0,42050.0,374100
2022-02-07,43700.0,43700.0,42220.0,43350.0,279900
2022-02-08,43350.0,45170.0,43350.0,45000.0,1070100
2022-02-09,45000.0,46300.0,44910.0,46040.0,888500
2022-02-10,46040.0,47690.0,45430.0,47610.0,1938900
2022-02-11,46910.0,47950.0,46910.0,47350.0,1019700
2022-02-14,46560.0,47350.0,46220.0,46650.0,1005900
2022-02-15,46480.0,46560.0,45610.0,46560.0,734600
2022-02-16,47170.0,47610.0,46480.0,47430.0,1412200
2022-02-17,47430.0,48470.0,46040.0,47350.0,1235300
2022-02-18,46740.0,49430.0,46480.0,49080.0,2568200
2022-02-21,49080.0,49520.0,48300.0,48820.0,936000
2022-02-22,48040.0,48470.0,46740.0,47780.0,1497000
2022-02-23,47430.0,48470.0,46740.0,47780.0,1550100
2022-02-24,47780.0,47780.0,44480.0,46040.0,1878300
2022-02-25,46220.0,47430.0,46040.0,46560.0,774400
2022-02-28,46820.0,46820.0,45610.0,45610.0,860300
2022-03-01,45350.0,46820.0,44830.0,46820.0,1612700
2022-03-02,46820.0,46820.0,45350.0,45350.0,643000
2022-03-03,45260.0,46300.0,45000.0,46300.0,811500
2022-03-04,46390.0,47170.0,45610.0,46480.0,910000
2022-03-07,46040.0,47610.0,45960.0,47520.0,1225700
2022-03-08,47260.0,48820.0,46740.0,46740.0,1767500
2022-03-09,46650.0,46910.0,45870.0,45960.0,689800
2022-03-10,46910.0,47000.0,46130.0,46300.0,566500
2022-03-11,46130.0,46220.0,44300.0,44300.0,1459800
2022-03-14,43520.0,44740.0,42910.0,42960.0,844000
2022-03-15,42570.0,44130.0,42130.0,43960.0,545200
2022-03-16,44300.0,44650.0,42870.0,43050.0,655900
2022-03-17,43440.0,44390.0,43090.0,43960.0,669200
2022-03-18,44480.0,44910.0,43610.0,44220.0,311100
2022-03-21,43870.0,44910.0,43870.0,44570.0,361600
2022-03-22,44740.0,45960.0,44650.0,45170.0,799100
2022-03-23,45170.0,47080.0,45000.0,47080.0,1530300
2022-03-24,47080.0,50300.0,47000.0,50300.0,3583000
2022-03-25,50040.0,52120.0,50040.0,51250.0,1725700
2022-03-28,50210.0,52990.0,48740.0,52820.0,1804200
2022-03-29,52820.0,53250.0,51950.0,52120.0,998400
2022-03-30,51520.0,52990.0,49950.0,52640.0,1648000
2022-03-31,52120.0,56290.0,51600.0,56290.0,2687500
2022-04-01,56640.0,57160.0,54900.0,55510.0,1364900
2022-04-04,55600.0,59250.0,55600.0,57680.0,1808000
2022-04-05,57250.0,57860.0,56120.0,56380.0,1676300
2022-04-06,52470.0,55420.0,52470.0,52470.0,3357200
2022-04-07,52040.0,53250.0,49080.0,50300.0,2636800
2022-04-08,48650.0,50470.0,46820.0,46820.0,2000100
2022-04-12,47780.0,48210.0,44300.0,45260.0,1034600
2022-04-13,45430.0,48390.0,45430.0,48390.0,983900
2022-04-14,48650.0,49520.0,47430.0,47610.0,1099100
2022-04-15,45610.0,46910.0,44390.0,44480.0,1894300
2022-04-18,43700.0,45780.0,43000.0,44830.0,1487600
2022-04-19,45350.0,46220.0,41700.0,41700.0,1141100
2022-04-20,40830.0,42480.0,39090.0,39090.0,1602900
2022-04-21,38220.0,41260.0,37180.0,40310.0,1308500
2022-04-22,41260.0,41520.0,38400.0,41180.0,874600
2022-04-25,41130.0,41310.0,38310.0,38310.0,916300
2022-04-26,36140.0,38310.0,35700.0,38310.0,1081600
2022-04-27,38310.0,39960.0,35700.0,39610.0,550300
2022-04-28,39180.0,41180.0,39180.0,40050.0,920500
2022-04-29,40090.0,41180.0,39140.0,41000.0,878500
2022-05-04,41000.0,41000.0,39790.0,40570.0,941900
2022-05-05,40870.0,42350.0,40870.0,42180.0,1806200
2022-05-06,41090.0,41130.0,39270.0,39270.0,1575300
2022-05-09,37490.0,38700.0,36530.0,36530.0,1142500
2022-05-10,34050.0,35880.0,34010.0,35880.0,1474400
2022-05-11,35400.0,36490.0,33880.0,34750.0,449800
2022-05-12,35620.0,35880.0,32320.0,32320.0,1015500
2022-05-13,31710.0,33270.0,30060.0,30060.0,1246400
2022-05-16,30840.0,31970.0,27970.0,27970.0,1124800
2022-05-17,26610.0,29890.0,26610.0,29890.0,822200
2022-05-18,30520.0,31940.0,30520.0,31940.0,1042800
2022-05-19,30620.0,34170.0,30620.0,34170.0,1103000
2022-05-20,34940.0,36170.0,34170.0,35630.0,1182400
2022-05-23,36360.0,36360.0,33170.0,33530.0,1396300
2022-05-24,33530.0,34620.0,31890.0,34620.0,771000
2022-05-25,34620.0,36900.0,33850.0,36540.0,1554800
2022-05-26,36630.0,38220.0,36400.0,36630.0,1066800
2022-05-27,36450.0,37500.0,36450.0,36720.0,918000
2022-05-30,36580.0,38000.0,36130.0,37360.0,1150500
2022-05-31,37360.0,38180.0,36450.0,36540.0,1372600
2022-06-01,36720.0,37810.0,36270.0,37270.0,802700
2022-06-02,37360.0,39680.0,37360.0,38450.0,1482800
2022-06-03,38000.0,38450.0,37090.0,37770.0,784700
2022-06-06,37770.0,38820.0,37180.0,37770.0,1147000
2022-06-07,37180.0,37910.0,36080.0,37910.0,1320800
2022-06-08,38590.0,40550.0,38540.0,40550.0,1837500
2022-06-09,41460.0,43370.0,40910.0,43370.0,2513600
2022-06-10,42370.0,44330.0,42370.0,42870.0,1717700
2022-06-13,41090.0,44560.0,41000.0,42550.0,2095200
2022-06-14,42100.0,45510.0,42010.0,45510.0,2367100
2022-06-15,46740.0,48020.0,46010.0,48020.0,2459200
2022-06-16,48380.0,49840.0,46290.0,47020.0,2137500
2022-06-17,45920.0,49840.0,44650.0,47020.0,3030700
2022-06-20,47470.0,49020.0,44920.0,45190.0,2294900
2022-06-21,45560.0,47290.0,44650.0,44830.0,1952700
2022-06-22,45100.0,47290.0,44190.0,44830.0,1391200
2022-06-23,44190.0,47930.0,44190.0,47930.0,1208700
2022-06-24,49020.0,50940.0,48290.0,48290.0,1366500
2022-06-27,48750.0,50570.0,48020.0,48750.0,998300
2022-06-28,48930.0,50120.0,47380.0,48750.0,1203900
2022-06-29,48290.0,48750.0,47470.0,48380.0,767300
2022-06-30,48290.0,49660.0,47930.0,47930.0,611200
2022-07-01,47290.0,48200.0,45190.0,48200.0,1204400
2022-07-04,49480.0,50020.0,48380.0,48380.0,856100
2022-07-05,48750.0,49110.0,45100.0,45100.0,1321000
2022-07-06,43740.0,45100.0,41960.0,41960.0,1470900
2022-07-07,41910.0,42140.0,39180.0,42100.0,931400
2022-07-08,41910.0,43650.0,41820.0,42550.0,556300
2022-07-11,42460.0,43780.0,41000.0,43420.0,942700
2022-07-12,44100.0,46010.0,43280.0,46010.0,723600
2022-07-13,45830.0,47110.0,45100.0,46110.0,644700
2022-07-14,45470.0,46380.0,45380.0,46200.0,819000
2022-07-15,46200.0,47380.0,46010.0,46010.0,659600
2022-07-18,46470.0,47840.0,46110.0,46110.0,673300
2022-07-19,46110.0,49290.0,46110.0,49290.0,2057300
2022-07-20,50940.0,52670.0,50120.0,51210.0,1322100
2022-07-21,51120.0,53760.0,50120.0,53300.0,1730500
2022-07-22,52480.0,55130.0,51760.0,53030.0,1467800
2022-07-25,52940.0,54120.0,51760.0,51940.0,716400
2022-07-26,52390.0,53490.0,51210.0,51210.0,918400
2022-07-27,50940.0,54760.0,50120.0,54760.0,2086100
2022-07-28,56040.0,56950.0,54850.0,55310.0,910400
2022-07-29,55760.0,56950.0,54940.0,55760.0,629300
2022-08-01,56040.0,57310.0,54670.0,55400.0,1534200
2022-08-02,55580.0,56950.0,54940.0,55130.0,1147200
2022-08-03,54940.0,58320.0,54940.0,55670.0,1046400
2022-08-04,55950.0,55950.0,52940.0,52940.0,1915100
2022-08-05,52940.0,54120.0,52850.0,53490.0,1025400
2022-08-08,53400.0,55580.0,52850.0,53120.0,797900
2022-08-09,53120.0,55130.0,53030.0,53670.0,1047300
2022-08-10,53850.0,54940.0,53760.0,53760.0,793800
2022-08-11,54310.0,56680.0,53940.0,56490.0,2258800
2022-08-12,56490.0,60410.0,56400.0,60410.0,2678900
2022-08-15,61050.0,61500.0,59680.0,60050.0,1027700
2022-08-16,60050.0,61320.0,59230.0,60960.0,705400
2022-08-17,60870.0,63420.0,58770.0,59500.0,1680600
2022-08-18,59500.0,60590.0,57860.0,58590.0,1647600
2022-08-19,58770.0,62690.0,58320.0,62690.0,680100
2022-08-22,61050.0,62690.0,60050.0,60870.0,1109000
2022-08-23,60140.0,61870.0,60140.0,61600.0,1067600
2022-08-24,61960.0,65880.0,61050.0,63780.0,1530400
2022-08-25,63780.0,64599.99999999999,61960.0,62690.0,1089600
2022-08-26,62690.0,64690.0,62140.0,63600.0,809800
2022-08-29,62870.0,62870.0,60140.0,61780.0,1956200
2022-08-30,62600.0,63600.0,61500.0,61500.0,702500
2022-08-31,61050.0,62870.0,60870.0,62230.0,857800
2022-09-05,62780.0,62870.0,61500.0,61500.0,831100
2022-09-06,61500.0,61960.0,60230.0,60230.0,1228700
2022-09-07,59410.0,59680.0,56040.0,56040.0,3633100
2022-09-08,56130.0,56950.0,53490.0,53490.0,1694000
2022-09-09,54670.0,57220.0,53760.0,57220.0,1360600
2022-09-12,57950.0,58220.0,56580.0,56770.0,1139132
