time,open,high,low,close,volume
2020-11-06,27700.0,27800.0,27400.0,27500.0,164500
2020-11-09,27500.0,28800.0,27500.0,28700.0,572200
2020-11-10,28900.0,29000.0,28200.0,28200.0,304800
2020-11-11,28200.0,28600.0,28100.0,28300.0,313000
2020-11-12,28100.0,28400.0,27500.0,28100.0,470500
2020-11-13,28000.0,28200.0,27900.0,28000.0,176000
2020-11-16,28100.0,28400.0,27500.0,27600.0,493200
2020-11-17,27800.0,28000.0,27500.0,28000.0,479900
2020-11-18,28000.0,28200.0,27600.0,27700.0,285900
2020-11-19,27800.0,28000.0,27700.0,28000.0,333600
2020-11-20,28000.0,30000.0,28000.0,29700.0,2777100
2020-11-23,30000.0,31600.0,29500.0,31500.0,1730300
2020-11-24,31400.0,32299.999999999996,30900.0,32000.0,1563100
2020-11-25,31700.0,32000.0,30600.0,30700.0,1249100
2020-11-26,30500.0,30800.0,30100.0,30700.0,825300
2020-11-27,30500.0,31900.0,29800.0,31300.0,946300
2020-11-30,31300.0,31400.0,30800.0,30900.0,708800
2020-12-01,30300.0,31500.0,29800.0,31400.0,1233400
2020-12-02,31000.0,33000.0,31000.0,32700.000000000004,1566600
2020-12-03,32600.0,32900.0,32100.0,32299.999999999996,792500
2020-12-04,32400.0,32600.0,31900.0,32100.0,802400
2020-12-07,32000.0,33500.0,32000.0,32500.0,1101500
2020-12-08,32600.0,32600.0,31700.0,32100.0,682800
2020-12-09,32000.0,32800.0,32000.0,32200.000000000004,699700
2020-12-10,32400.0,33900.0,31900.0,32700.000000000004,1869400
2020-12-11,33000.0,33700.0,32299.999999999996,33500.0,930937
2020-12-14,33500.0,34200.0,33300.0,33500.0,636103
2020-12-15,33500.0,33600.0,32700.000000000004,32900.0,1359478
2020-12-16,32900.0,33000.0,32299.999999999996,32600.0,1221848
2020-12-17,32500.0,33100.0,32100.0,32600.0,996800
2020-12-18,32299.999999999996,33000.0,32200.000000000004,32900.0,797681
2020-12-21,32900.0,33700.0,32700.000000000004,33200.0,1098498
2020-12-22,33200.0,35600.0,33100.0,35300.0,2054336
2020-12-23,35300.0,35500.0,33500.0,34000.0,1142649
2020-12-24,33600.0,34300.0,32000.0,33100.0,1362000
2020-12-25,33000.0,33800.0,32100.0,33700.0,814373
2020-12-28,33800.0,33900.0,33000.0,33400.0,562761
2020-12-29,33400.0,33800.0,33000.0,33400.0,894212
2020-12-30,33400.0,33600.0,33000.0,33300.0,534928
2020-12-31,33300.0,33600.0,33100.0,33500.0,565515
2021-01-04,33300.0,35000.0,33300.0,34600.0,1229516
2021-01-05,34600.0,34700.0,34000.0,34400.0,578127
2021-01-06,34300.0,35800.0,34300.0,34800.0,1066626
2021-01-07,34800.0,35100.0,34300.0,35000.0,1039969
2021-01-08,35000.0,38300.0,34900.0,38000.0,3362459
2021-01-11,38000.0,41800.0,38000.0,41700.0,1442425
2021-01-12,41700.0,44100.0,41000.0,43000.0,1604088
2021-01-13,43000.0,44900.0,41500.0,42800.0,2728849
2021-01-14,42000.0,44500.0,42000.0,43600.0,1105121
2021-01-15,44000.0,44700.0,42800.0,44500.0,1101563
2021-01-18,44800.0,48000.0,44200.0,47500.0,1272142
2021-01-19,47500.0,48800.0,41000.0,44900.0,2223659
2021-01-20,45000.0,48000.0,42000.0,46000.0,1854109
2021-01-21,46000.0,47000.0,45800.0,47000.0,717064
2021-01-22,47000.0,47800.0,46000.0,46500.0,973178
2021-01-25,46500.0,46600.0,44000.0,45100.0,1136735
2021-01-26,45100.0,45100.0,41500.0,42000.0,1471714
2021-01-27,42000.0,42700.0,37600.0,38200.0,1525491
2021-01-28,37000.0,37800.0,33800.0,33800.0,1369091
2021-01-29,32000.0,38500.0,31000.0,37900.0,1344700
2021-02-01,37700.0,37800.0,35000.0,35500.0,686161
2021-02-02,36400.0,37000.0,34500.0,37000.0,827023
2021-02-03,36000.0,39500.0,36000.0,39500.0,848287
2021-02-04,39500.0,40300.0,38500.0,39000.0,762484
2021-02-05,39000.0,39000.0,37500.0,38300.0,839840
2021-02-08,38300.0,39500.0,36000.0,37100.0,877383
2021-02-09,36000.0,38200.0,35000.0,37900.0,620210
2021-02-17,38000.0,38900.0,37300.0,38800.0,786397
2021-02-18,38800.0,41900.0,38500.0,40900.0,1218216
2021-02-19,40900.0,42000.0,40300.0,41100.0,790133
2021-02-22,41100.0,41200.0,40000.0,40400.0,851030
2021-02-23,40400.0,40700.0,39800.0,40700.0,629656
2021-02-24,40700.0,41500.0,39200.0,39800.0,1096673
2021-02-25,40200.0,40500.0,39200.0,39900.0,612453
2021-02-26,39700.0,39700.0,38500.0,39400.0,574595
2021-03-01,39400.0,40700.0,39400.0,40700.0,846642
2021-03-02,40700.0,41500.0,40200.0,40800.0,720646
2021-03-03,40800.0,40900.0,40300.0,40800.0,650394
2021-03-04,41000.0,43900.0,40800.0,43500.0,3317677
2021-03-05,43500.0,43900.0,42500.0,43500.0,1269566
2021-03-08,43600.0,45000.0,43300.0,43500.0,921531
2021-03-09,43700.0,43800.0,42100.0,42600.0,1071511
2021-03-10,42700.0,44100.0,42600.0,43300.0,1030794
2021-03-11,43500.0,44000.0,43100.0,44000.0,980094
2021-03-12,44000.0,44200.0,43300.0,43600.0,679202
2021-03-15,43800.0,44900.0,43800.0,44000.0,786402
2021-03-16,44000.0,44200.0,42500.0,43100.0,1251770
2021-03-17,43100.0,43700.0,42300.0,43500.0,672584
2021-03-18,43600.0,43700.0,42700.0,43400.0,483532
2021-03-19,43200.0,44000.0,43000.0,43500.0,1046748
2021-03-22,43800.0,43900.0,43400.0,43400.0,686367
2021-03-23,43400.0,43500.0,42300.0,42700.0,668054
2021-03-24,42700.0,42700.0,39000.0,40900.0,1710892
2021-03-25,40100.0,40800.0,39300.0,39600.0,782048
2021-03-26,39800.0,39800.0,37100.0,39500.0,1098026
2021-03-29,39000.0,39700.0,38600.0,39300.0,448037
2021-03-30,39300.0,39500.0,38900.0,39000.0,375495
2021-03-31,39100.0,39200.0,38500.0,38900.0,579863
2021-04-01,38900.0,40800.0,38800.0,40300.0,667264
2021-04-02,40300.0,41200.0,40200.0,40500.0,469543
2021-04-05,40800.0,40800.0,39900.0,40300.0,630271
2021-04-06,40200.0,40300.0,39500.0,39800.0,490002
2021-04-07,39700.0,40000.0,39000.0,39400.0,511855
2021-04-08,39500.0,40700.0,39200.0,39800.0,545718
2021-04-09,39900.0,39900.0,39400.0,39500.0,336909
2021-04-12,39500.0,39800.0,39100.0,39300.0,624720
2021-04-13,39300.0,39300.0,38000.0,38100.0,1060744
2021-04-14,38100.0,38600.0,37600.0,38500.0,579783
2021-04-15,38600.0,38700.0,37700.0,37800.0,359200
2021-04-16,38000.0,38000.0,36000.0,37200.0,744051
2021-04-19,37000.0,37500.0,36000.0,36200.0,479742
2021-04-20,36400.0,36600.0,35600.0,35800.0,453792
2021-04-22,35800.0,35900.0,33100.0,33600.0,676391
2021-04-23,34200.0,34600.0,33000.0,34500.0,737178
2021-04-26,34000.0,34700.0,33700.0,34000.0,347625
2021-04-27,34000.0,34100.0,33200.0,33700.0,220488
2021-04-28,33700.0,33700.0,32200.000000000004,32600.0,406689
2021-04-29,33000.0,33300.0,31800.0,32000.0,635575
2021-05-04,32200.000000000004,32200.000000000004,30100.0,30800.0,514504
2021-05-05,30900.0,33500.0,30800.0,33300.0,709167
2021-05-06,33400.0,35100.0,33200.0,34300.0,584136
2021-05-07,34300.0,34400.0,32600.0,33000.0,356215
2021-05-10,33300.0,33300.0,31500.0,32200.000000000004,453456
2021-05-11,32100.0,33500.0,32000.0,32700.000000000004,306651
2021-05-12,32800.0,32900.0,32100.0,32800.0,274593
2021-05-13,32600.0,33100.0,32200.000000000004,32400.0,291330
2021-05-14,32400.0,32500.0,32000.0,32299.999999999996,348690
2021-05-17,32100.0,32200.000000000004,30800.0,31300.0,408228
2021-05-18,30800.0,31500.0,30300.0,30700.0,333418
2021-05-19,30700.0,31300.0,30500.0,30500.0,289190
2021-05-20,30500.0,30500.0,29200.0,29400.0,611311
2021-05-21,29500.0,32200.000000000004,29300.0,31300.0,539314
2021-05-24,31300.0,32000.0,31100.0,31500.0,314480
2021-05-25,31500.0,32000.0,31200.0,31600.0,428484
2021-05-26,31500.0,31500.0,30400.0,30900.0,484248
2021-05-27,31000.0,31400.0,30300.0,30800.0,330403
2021-05-28,30700.0,30700.0,30300.0,30700.0,323289
2021-05-31,30500.0,31800.0,30500.0,30900.0,428624
2021-06-01,31100.0,31100.0,30400.0,30700.0,351532
2021-06-02,30700.0,33500.0,30300.0,33400.0,1236782
2021-06-03,33400.0,34400.0,33200.0,33800.0,1001260
2021-06-04,33800.0,33800.0,33400.0,33800.0,634080
2021-06-07,31700.0,34600.0,31700.0,34100.0,846557
2021-06-08,34100.0,35300.0,33000.0,33600.0,1063188
2021-06-09,33600.0,34000.0,32700.000000000004,33600.0,334241
2021-06-10,33700.0,34500.0,32500.0,33600.0,316870
2021-06-11,33500.0,35300.0,33500.0,34600.0,1484027
2021-06-14,34600.0,35900.0,34600.0,35000.0,1053902
2021-06-15,35700.0,35700.0,34400.0,34600.0,483728
2021-06-16,34700.0,34700.0,33700.0,33800.0,752830
2021-06-17,34100.0,35300.0,33000.0,34600.0,557822
2021-06-18,34200.0,36700.0,34200.0,35700.0,1463825
2021-06-21,35800.0,35900.0,34500.0,34900.0,659414
2021-06-22,34900.0,35300.0,34700.0,34800.0,475607
2021-06-23,34800.0,35000.0,33900.0,34400.0,648950
2021-06-24,34000.0,34400.0,33200.0,33400.0,569202
2021-06-25,33400.0,33400.0,32299.999999999996,32600.0,871758
2021-06-28,32600.0,33500.0,32600.0,33300.0,454459
2021-06-29,33300.0,33600.0,32800.0,33000.0,242327
2021-06-30,33200.0,33200.0,32500.0,32600.0,310466
2021-07-01,32900.0,32900.0,32100.0,32500.0,402822
2021-07-02,32500.0,33000.0,31900.0,32000.0,524057
2021-07-05,32000.0,32000.0,30900.0,31000.0,653100
2021-07-06,31000.0,32000.0,30000.0,30400.0,554500
2021-07-07,30400.0,30800.0,29900.0,30800.0,398860
2021-07-08,31200.0,31200.0,30000.0,30400.0,196062
2021-07-09,30500.0,30500.0,29200.0,29300.0,439410
2021-07-12,29200.0,29300.0,26000.0,27100.0,481708
2021-07-13,27100.0,28000.0,27100.0,28000.0,292175
2021-07-14,28000.0,28400.0,27400.0,28000.0,243855
2021-07-15,28000.0,28400.0,27500.0,28200.0,134809
2021-07-16,28400.0,29500.0,28400.0,29300.0,331230
2021-07-19,29200.0,29200.0,27500.0,27700.0,255088
2021-07-20,27700.0,28300.0,27500.0,28300.0,143645
2021-07-21,28800.0,28800.0,27900.0,28000.0,180863
2021-07-22,28200.0,28600.0,28000.0,28600.0,235072
2021-07-23,28600.0,28600.0,28000.0,28300.0,184042
2021-07-26,28300.0,28400.0,27600.0,28300.0,173500
2021-07-27,28300.0,29900.0,28300.0,29500.0,597872
2021-07-28,29300.0,31000.0,29300.0,30400.0,414731
2021-07-29,30500.0,30500.0,29900.0,30200.0,197135
2021-07-30,30300.0,30300.0,29900.0,30000.0,283980
2021-08-02,30900.0,31500.0,30400.0,31400.0,883621
2021-08-03,31500.0,31500.0,30500.0,31100.0,390051
2021-08-04,31000.0,31200.0,30800.0,30900.0,236688
2021-08-05,31000.0,31000.0,30400.0,30800.0,409698
2021-08-06,30800.0,31200.0,29900.0,30500.0,625336
2021-08-09,30400.0,31900.0,30200.0,31400.0,521370
2021-08-10,31500.0,32200.000000000004,31400.0,31800.0,431731
2021-08-11,31700.0,33000.0,31700.0,32700.000000000004,1072967
2021-08-12,32500.0,32900.0,32200.000000000004,32500.0,560635
2021-08-13,32500.0,32600.0,31600.0,32299.999999999996,424050
2021-08-16,32299.999999999996,32900.0,31900.0,32800.0,612549
2021-08-17,33000.0,34300.0,32800.0,33500.0,1036816
2021-08-18,33500.0,33700.0,33000.0,33100.0,427166
2021-08-19,33100.0,33700.0,33000.0,33200.0,387855
2021-08-20,33300.0,33300.0,30000.0,31200.0,1277002
2021-08-23,31400.0,31400.0,29500.0,29800.0,698795
2021-08-24,30200.0,30500.0,29100.0,29500.0,631035
2021-08-25,29500.0,29800.0,28500.0,29300.0,605124
2021-08-26,29000.0,30300.0,29000.0,29500.0,324706
2021-08-27,29500.0,30500.0,29400.0,30300.0,367830
2021-08-30,30500.0,31000.0,30400.0,31000.0,430424
2021-08-31,31400.0,31800.0,31100.0,31300.0,423772
2021-09-01,31600.0,31600.0,31000.0,31200.0,401824
2021-09-06,31200.0,33100.0,31100.0,32700.000000000004,925643
2021-09-07,33500.0,33500.0,31900.0,32299.999999999996,842589
2021-09-08,32000.0,32400.0,31500.0,31800.0,418422
2021-09-09,31600.0,32600.0,31500.0,32600.0,477162
2021-09-10,32500.0,35400.0,32500.0,34800.0,3925002
2021-09-13,34800.0,35500.0,34200.0,34400.0,901212
2021-09-14,34700.0,36800.0,34100.0,36000.0,1803482
2021-09-15,36000.0,36200.0,35200.0,35800.0,1446818
2021-09-16,35800.0,35900.0,34600.0,35500.0,1082583
2021-09-17,35400.0,37200.0,34800.0,36300.0,1688471
2021-09-20,36300.0,37000.0,35000.0,35400.0,1122197
2021-09-21,35200.0,35200.0,34000.0,34700.0,1158899
2021-09-22,34900.0,35500.0,34200.0,35200.0,918382
2021-09-23,35400.0,35800.0,34600.0,35000.0,916639
2021-09-24,35000.0,35500.0,34000.0,34100.0,838100
2021-09-27,34200.0,34500.0,31800.0,33500.0,1760846
2021-09-28,32800.0,34200.0,32500.0,33900.0,841725
2021-09-29,33500.0,35000.0,33300.0,34200.0,414159
2021-09-30,34200.0,34900.0,33600.0,34300.0,558925
2021-10-01,34000.0,34900.0,33700.0,34300.0,452090
2021-10-04,34500.0,35900.0,34300.0,35500.0,1425614
2021-10-05,35300.0,37000.0,35300.0,36100.0,1233975
2021-10-06,36200.0,36600.0,35900.0,36100.0,504394
2021-10-07,36100.0,37700.0,35900.0,37000.0,1966581
2021-10-08,37000.0,37300.0,36500.0,36600.0,637084
2021-10-11,36600.0,37500.0,36400.0,36700.0,915647
2021-10-12,36700.0,36700.0,35900.0,36200.0,1078166
2021-10-13,36200.0,38100.0,35700.0,38000.0,1982878
2021-10-14,37500.0,38700.0,37500.0,37900.0,1105474
2021-10-15,37800.0,38500.0,37200.0,38200.0,956521
2021-10-18,38000.0,39200.0,37800.0,38600.0,1882648
2021-10-19,38600.0,39000.0,37900.0,38600.0,600653
2021-10-20,38000.0,38500.0,37200.0,38300.0,604450
2021-10-21,38500.0,38800.0,37400.0,37800.0,396243
2021-10-22,37800.0,38000.0,37000.0,37500.0,669286
2021-10-25,37900.0,37900.0,36700.0,36900.0,533523
2021-10-26,36900.0,37800.0,36600.0,37400.0,727721
2021-10-27,37400.0,37900.0,37300.0,37500.0,752737
2021-10-28,37800.0,38100.0,37600.0,38100.0,847445
2021-10-29,38200.0,39400.0,38200.0,39000.0,2310413
2021-11-01,39100.0,39800.0,38500.0,38700.0,1240132
2021-11-02,38700.0,39400.0,38000.0,38800.0,1602069
2021-11-03,38800.0,39000.0,37500.0,37500.0,1490049
2021-11-04,37500.0,37900.0,37300.0,37900.0,741502
2021-11-05,37900.0,38400.0,37500.0,37700.0,706210
2021-11-08,37500.0,38000.0,37200.0,37700.0,952340
2021-11-09,37500.0,37900.0,37300.0,37600.0,821840
2021-11-10,37600.0,37900.0,37200.0,37300.0,690836
2021-11-11,37400.0,37500.0,36300.0,36600.0,1524668
2021-11-12,36600.0,36700.0,36000.0,36400.0,1172252
2021-11-15,36200.0,37300.0,36000.0,37200.0,684508
2021-11-16,37300.0,37300.0,36400.0,36700.0,556379
2021-11-17,36700.0,38200.0,36300.0,37700.0,1473873
2021-11-18,37400.0,38000.0,37000.0,37400.0,814868
2021-11-19,37400.0,37900.0,34700.0,36300.0,944685
2021-11-22,36800.0,36800.0,33500.0,33600.0,1146248
2021-11-23,33600.0,34800.0,33000.0,34600.0,694691
2021-11-24,34900.0,35500.0,34200.0,34600.0,611841
2021-11-25,34600.0,35300.0,34600.0,34900.0,377788
2021-11-26,35000.0,35200.0,33900.0,34400.0,734626
2021-11-29,33600.0,34200.0,33200.0,33900.0,561544
2021-11-30,33700.0,35500.0,33700.0,34700.0,563492
2021-12-01,34700.0,35400.0,34400.0,34800.0,372316
2021-12-02,34800.0,35000.0,34600.0,34900.0,284615
2021-12-03,35000.0,35200.0,33400.0,33400.0,478373
2021-12-06,34100.0,34100.0,31500.0,31900.0,732063
2021-12-07,31900.0,33200.0,31700.0,32400.0,637131
2021-12-08,33000.0,33000.0,31900.0,32200.000000000004,398143
2021-12-09,32200.000000000004,32600.0,31800.0,32500.0,442200
2021-12-10,32500.0,32900.0,32299.999999999996,32800.0,366400
2021-12-13,32800.0,33500.0,32800.0,33400.0,328314
2021-12-14,33100.0,33600.0,32500.0,33100.0,287667
2021-12-15,32900.0,32900.0,32400.0,32500.0,298300
2021-12-16,32500.0,32600.0,32200.000000000004,32400.0,360951
2021-12-17,32400.0,32600.0,32200.000000000004,32600.0,525822
2021-12-20,32800.0,32900.0,32400.0,32700.000000000004,373911
2021-12-21,32600.0,32800.0,32400.0,32500.0,329005
2021-12-22,32500.0,32600.0,32000.0,32299.999999999996,509289
2021-12-23,32400.0,32500.0,31000.0,31600.0,562550
2021-12-24,31600.0,32000.0,31200.0,31500.0,309880
2021-12-27,31700.0,32800.0,31700.0,32400.0,289274
2021-12-28,32400.0,32800.0,31800.0,31900.0,235860
2021-12-29,32000.0,32000.0,31600.0,31800.0,243603
2021-12-30,31600.0,32000.0,31600.0,31800.0,216170
2021-12-31,31900.0,33100.0,31900.0,32700.000000000004,685860
2022-01-04,32700.000000000004,33600.0,32700.000000000004,33400.0,555846
2022-01-05,33500.0,33600.0,32900.0,33000.0,491437
2022-01-06,33000.0,33100.0,30000.0,32800.0,439654
2022-01-07,32800.0,33000.0,32299.999999999996,32500.0,316186
2022-01-10,32900.0,33500.0,32000.0,32200.000000000004,475017
2022-01-11,32500.0,32500.0,31500.0,31800.0,405253
2022-01-12,31800.0,31800.0,30200.0,31400.0,450779
2022-01-13,31000.0,32000.0,31000.0,31700.0,233615
2022-01-14,31800.0,31800.0,30900.0,31300.0,180713
2022-01-17,31400.0,31700.0,30100.0,30300.0,480012
2022-01-18,30300.0,30500.0,29700.0,30000.0,403883
2022-01-19,30000.0,30400.0,29400.0,29400.0,236347
2022-01-20,29500.0,30700.0,29000.0,30400.0,201000
2022-01-21,30800.0,30800.0,30000.0,30500.0,195603
2022-01-24,30600.0,30600.0,29000.0,29400.0,223587
2022-01-25,29500.0,29700.0,28900.0,29600.0,163108
2022-01-26,29600.0,30200.0,29500.0,29700.0,90240
2022-01-27,29700.0,30000.0,29700.0,29800.0,113575
2022-01-28,29800.0,30200.0,29700.0,30000.0,225600
2022-02-07,29700.0,31100.0,29700.0,31000.0,155703
2022-02-08,31200.0,32600.0,31200.0,32500.0,452747
2022-02-09,32500.0,33000.0,31900.0,32500.0,294539
2022-02-10,32400.0,32600.0,31800.0,32000.0,204770
2022-02-11,31900.0,32000.0,31600.0,31800.0,175279
2022-02-14,31800.0,32700.000000000004,31200.0,32000.0,445377
2022-02-15,32400.0,32400.0,31700.0,32100.0,161750
2022-02-16,32000.0,32299.999999999996,31800.0,31800.0,263240
2022-02-17,31700.0,32200.000000000004,31700.0,32000.0,130480
2022-02-18,31500.0,33300.0,31500.0,32900.0,683958
2022-02-21,32900.0,33300.0,32700.000000000004,32800.0,249091
2022-02-22,32800.0,32800.0,31900.0,32200.000000000004,392369
2022-02-23,32000.0,32400.0,31900.0,32299.999999999996,320410
2022-02-24,32299.999999999996,32299.999999999996,31100.0,31400.0,486373
2022-02-25,31400.0,31900.0,31400.0,31800.0,187269
2022-02-28,31800.0,32299.999999999996,31500.0,31900.0,314980
2022-03-01,31800.0,31800.0,31500.0,31700.0,227083
2022-03-02,31600.0,31700.0,31200.0,31300.0,215930
2022-03-03,31500.0,31600.0,31100.0,31500.0,265710
2022-03-04,31500.0,32200.000000000004,31500.0,32000.0,338383
2022-03-07,31800.0,32500.0,31800.0,32500.0,600378
2022-03-08,32500.0,34700.0,32500.0,33800.0,1833636
2022-03-09,33800.0,33900.0,33100.0,33700.0,540105
2022-03-10,33700.0,34900.0,33700.0,34200.0,490978
2022-03-11,34200.0,34500.0,32900.0,33000.0,902790
2022-03-14,33300.0,33300.0,32000.0,32200.000000000004,430956
2022-03-15,32500.0,32500.0,31500.0,32200.000000000004,422713
2022-03-16,32200.000000000004,32700.000000000004,32000.0,32400.0,262515
2022-03-17,32400.0,33200.0,32400.0,32800.0,193414
2022-03-18,32800.0,33600.0,32800.0,33200.0,409667
2022-03-21,33300.0,33700.0,32400.0,32900.0,500656
2022-03-22,32900.0,33000.0,32299.999999999996,32700.000000000004,349364
2022-03-23,32600.0,32700.000000000004,32400.0,32700.000000000004,337140
2022-03-24,32700.000000000004,32900.0,32400.0,32600.0,430142
2022-03-25,32600.0,33500.0,32600.0,33300.0,630816
2022-03-28,33400.0,35400.0,33400.0,35100.0,2663693
2022-03-29,35200.0,35800.0,34600.0,35300.0,987216
2022-03-30,35200.0,36700.0,34800.0,35600.0,1498578
2022-03-31,35800.0,37500.0,35100.0,36200.0,1275174
2022-04-01,36000.0,36600.0,35700.0,35900.0,891233
2022-04-04,37000.0,38500.0,36500.0,38000.0,2692383
2022-04-05,38300.0,38900.0,37300.0,38000.0,1766500
2022-04-06,38100.0,39500.0,37300.0,38600.0,1441194
2022-04-07,38500.0,38900.0,36100.0,36500.0,1300220
2022-04-08,36600.0,38800.0,36100.0,37500.0,1848235
2022-04-12,37500.0,38800.0,37000.0,37600.0,855442
2022-04-13,37500.0,38300.0,36400.0,38200.0,1021089
2022-04-14,38000.0,40500.0,38000.0,40200.0,2738844
2022-04-15,40300.0,42600.0,40200.0,42000.0,1805589
2022-04-18,42000.0,43000.0,41000.0,42100.0,1441685
2022-04-19,42000.0,43500.0,40700.0,40700.0,2240130
2022-04-20,42000.0,42000.0,38500.0,38700.0,1804794
2022-04-21,40000.0,40300.0,37300.0,38200.0,1551118
2022-04-22,38200.0,39300.0,33000.0,35000.0,2388902
2022-04-25,34300.0,34500.0,30600.0,30600.0,2131088
2022-04-26,30600.0,32500.0,27600.0,32500.0,1284569
2022-04-27,30500.0,32900.0,30500.0,32500.0,791532
2022-04-28,32299.999999999996,32600.0,31500.0,31800.0,914128
2022-04-29,31800.0,36000.0,31700.0,35000.0,2888221
2022-05-04,35000.0,36500.0,35000.0,35500.0,815678
2022-05-05,35600.0,36000.0,33500.0,34200.0,1056138
2022-05-06,33700.0,33700.0,31500.0,32200.000000000004,947273
2022-05-09,32600.0,32600.0,28500.0,28500.0,1557814
2022-05-10,28600.0,30800.0,27500.0,30600.0,1176857
2022-05-11,30700.0,31900.0,30200.0,31100.0,549257
2022-05-12,31000.0,31000.0,28000.0,28600.0,999800
2022-05-13,29000.0,29100.0,25800.0,26300.0,1480616
2022-05-16,27000.0,29500.0,26600.0,27900.0,447481
2022-05-17,27900.0,30400.0,27300.0,30200.0,1031400
2022-05-18,29300.0,32500.0,29300.0,30000.0,827526
2022-05-19,29800.0,30000.0,28000.0,29700.0,433814
2022-05-20,29500.0,30400.0,29200.0,29600.0,780400
2022-05-23,30000.0,31500.0,28500.0,28600.0,758641
2022-05-24,28900.0,30300.0,28600.0,29900.0,531910
2022-05-25,29500.0,30800.0,29000.0,30700.0,916205
2022-05-26,30000.0,34000.0,30000.0,31400.0,1109911
2022-05-27,31700.0,32500.0,31000.0,31400.0,595315
2022-05-30,32000.0,32200.000000000004,31000.0,31100.0,673211
2022-05-31,31800.0,32000.0,30200.0,30300.0,1172525
2022-06-01,30800.0,31000.0,29800.0,30300.0,781528
2022-06-02,30300.0,31300.0,29800.0,30700.0,742616
2022-06-03,30500.0,30800.0,29800.0,30400.0,540436
2022-06-06,30200.0,30900.0,29800.0,30100.0,727010
2022-06-07,30200.0,30200.0,29000.0,29600.0,786049
2022-06-08,29600.0,30600.0,29400.0,30000.0,634147
2022-06-09,30000.0,30500.0,29800.0,30200.0,368650
2022-06-10,30000.0,30000.0,29000.0,29300.0,520790
2022-06-13,29000.0,29100.0,26800.0,27200.0,1046000
2022-06-14,27500.0,28200.0,26600.0,27400.0,500737
2022-06-15,27500.0,27500.0,25600.0,26400.0,545345
2022-06-16,26500.0,27300.0,26500.0,26900.0,346409
2022-06-17,26600.0,26600.0,25800.0,25900.0,432675
2022-06-20,26000.0,26500.0,23600.0,24000.0,538000
2022-06-21,24000.0,25100.0,22700.0,23000.0,661601
2022-06-22,23700.0,24500.0,23000.0,23800.0,235809
2022-06-23,23800.0,25200.0,23400.0,24800.0,301517
2022-06-24,24900.0,25500.0,24000.0,24300.0,176043
2022-06-27,24400.0,25000.0,24400.0,24800.0,263861
2022-06-28,24900.0,25800.0,24700.0,25500.0,458423
2022-06-29,25400.0,25400.0,24600.0,24800.0,167009
2022-06-30,24000.0,24900.0,24000.0,24000.0,235717
2022-07-01,24000.0,24200.0,23200.0,23900.0,367322
2022-07-04,24000.0,24700.0,24000.0,24600.0,287543
2022-07-05,24600.0,24900.0,24000.0,24400.0,171599
2022-07-06,24400.0,25000.0,23200.0,24600.0,541505
2022-07-07,24700.0,28000.0,24700.0,27400.0,1855379
2022-07-08,27400.0,29900.0,27400.0,29500.0,1596391
2022-07-11,29500.0,31000.0,28700.0,29600.0,1159911
2022-07-12,29500.0,30500.0,28600.0,30100.0,1364750
2022-07-13,29800.0,31800.0,29800.0,31400.0,1526043
2022-07-14,31000.0,31600.0,30600.0,31200.0,790900
2022-07-15,31100.0,32000.0,30300.0,30800.0,1229586
2022-07-18,30500.0,31200.0,29800.0,30600.0,609534
2022-07-19,30300.0,32500.0,30000.0,32400.0,1698204
2022-07-20,32500.0,33400.0,32400.0,32600.0,1081820
2022-07-21,32600.0,33000.0,32000.0,32800.0,726903
2022-07-22,32200.000000000004,33800.0,31900.0,32500.0,1482249
2022-07-25,32400.0,32900.0,31000.0,31400.0,731037
2022-07-26,31400.0,32500.0,31100.0,31800.0,738307
2022-07-27,31900.0,32600.0,31200.0,32299.999999999996,717210
2022-07-28,31800.0,34000.0,31800.0,33100.0,1527262
2022-07-29,33100.0,33800.0,32600.0,33200.0,744153
2022-08-01,33100.0,33200.0,32000.0,33000.0,832950
2022-08-02,33000.0,34500.0,33000.0,33700.0,2009064
2022-08-03,33700.0,33700.0,32500.0,33400.0,1017990
2022-08-04,33400.0,33400.0,32400.0,32700.000000000004,754343
2022-08-05,33000.0,33000.0,31600.0,31900.0,1218552
2022-08-08,32000.0,32600.0,30600.0,31700.0,1640936
2022-08-09,31500.0,32700.000000000004,31400.0,32700.000000000004,903460
2022-08-10,32400.0,33800.0,32400.0,33500.0,1642673
2022-08-11,33400.0,33800.0,32200.000000000004,32500.0,1465391
2022-08-12,32600.0,33300.0,32000.0,33000.0,960152
2022-08-15,33200.0,35500.0,32700.000000000004,34600.0,2671313
2022-08-16,34500.0,34900.0,34100.0,34800.0,901967
2022-08-17,34800.0,35500.0,33600.0,33800.0,1429757
2022-08-18,33800.0,34200.0,33200.0,33600.0,981903
2022-08-19,33500.0,34500.0,32700.000000000004,32700.000000000004,1429625
2022-08-22,33000.0,33400.0,32000.0,32900.0,1125157
2022-08-23,32900.0,33800.0,32500.0,33800.0,993419
2022-08-24,33100.0,34000.0,33100.0,33500.0,630622
2022-08-25,33500.0,34700.0,33500.0,34100.0,1430437
2022-08-26,34300.0,34500.0,32800.0,32900.0,1357866
2022-08-29,32000.0,32600.0,31100.0,32299.999999999996,1569342
2022-08-30,32600.0,32900.0,31800.0,32200.000000000004,1113060
2022-08-31,31900.0,32200.000000000004,31400.0,32100.0,630851
