time,open,high,low,close,volume
2020-11-16,6530.0,6530.0,6530.0,6530.0,1800
2020-11-17,6530.0,6720.0,6530.0,6720.0,8500
2020-11-18,6720.0,6720.0,6720.0,6720.0,100
2020-11-19,6720.0,6720.0,6720.0,6720.0,0
2020-11-20,6630.0,6630.0,6630.0,6630.0,200
2020-11-23,6530.0,6530.0,6530.0,6530.0,1000
2020-11-24,6440.0,6720.0,6350.0,6350.0,6700
2020-11-25,6350.0,6720.0,6350.0,6720.0,17500
2020-11-26,6720.0,6720.0,6720.0,6720.0,200
2020-11-27,6720.0,6720.0,6720.0,6720.0,16800
2020-11-30,6720.0,6720.0,6720.0,6720.0,8400
2020-12-01,6910.0,6910.0,6910.0,6910.0,100
2020-12-02,6910.0,7090.0,6910.0,7090.0,900
2020-12-03,7090.0,7280.0,7090.0,7280.0,1200
2020-12-04,7280.0,7280.0,7280.0,7280.0,0
2020-12-07,6250.0,6250.0,6250.0,6250.0,100
2020-12-08,6530.0,6530.0,6530.0,6530.0,3000
2020-12-09,6530.0,6530.0,6530.0,6530.0,0
2020-12-10,6810.0,6810.0,6810.0,6810.0,100
2020-12-11,6810.0,6810.0,6530.0,6630.0,640
2020-12-14,7090.0,7090.0,7090.0,7090.0,100
2020-12-15,7090.0,7090.0,7090.0,7090.0,1000
2020-12-16,7090.0,7090.0,7090.0,7090.0,12020
2020-12-17,7090.0,7090.0,7090.0,7090.0,2000
2020-12-18,7090.0,7090.0,7090.0,7090.0,100
2020-12-21,6910.0,7370.0,6910.0,7370.0,56130
2020-12-22,7840.0,8119.999999999999,7370.0,8119.999999999999,62230
2020-12-23,8210.0,8400.0,8210.0,8210.0,15100
2020-12-24,8210.0,8210.0,7370.0,7930.0,27700
2020-12-25,7650.0,7840.0,7470.0,7840.0,35200
2020-12-28,7840.0,7840.0,7560.0,7840.0,18235
2020-12-29,7750.0,7750.0,7560.0,7650.0,37100
2020-12-30,7560.0,8029.999999999999,7470.0,7930.0,57810
2020-12-31,7840.0,7930.0,7840.0,7930.0,5021
2021-01-04,7930.0,8770.0,7930.0,8770.0,33210
2021-01-05,8770.0,9050.0,8490.0,8960.0,23621
2021-01-06,9050.0,9150.0,8490.0,9050.0,11701
2021-01-07,8590.0,8680.0,8490.0,8490.0,4701
2021-01-08,8590.0,8680.0,8400.0,8400.0,41400
2021-01-11,8490.0,8490.0,8400.0,8490.0,5000
2021-01-12,8400.0,9150.0,8400.0,8400.0,20812
2021-01-13,8870.0,9330.0,8590.0,8680.0,45202
2021-01-14,8770.0,8960.0,8680.0,8680.0,21561
2021-01-15,8680.0,8870.0,8680.0,8770.0,8360
2021-01-18,8770.0,8960.0,8770.0,8870.0,10110
2021-01-19,8490.0,8680.0,7930.0,8590.0,18900
2021-01-20,8400.0,8590.0,8119.999999999999,8490.0,6710
2021-01-21,8870.0,9240.0,8400.0,8960.0,24700
2021-01-22,8119.999999999999,8960.0,8119.999999999999,8680.0,20000
2021-01-25,8770.0,9800.0,8680.0,9800.0,65220
2021-01-26,10270.0,10830.0,10170.0,10170.0,31600
2021-01-27,10270.0,10450.0,9050.0,9050.0,80839
2021-01-28,8590.0,8590.0,7930.0,7930.0,43734
2021-01-29,7000.0,8960.0,7000.0,8680.0,40200
2021-02-01,8680.0,9240.0,8590.0,8590.0,30969
2021-02-02,8490.0,8770.0,8490.0,8590.0,3400
2021-02-03,8590.0,8680.0,8590.0,8680.0,19900
2021-02-04,8680.0,8680.0,8400.0,8490.0,13700
2021-02-05,8590.0,8590.0,8400.0,8400.0,8900
2021-02-08,8400.0,8400.0,8310.0,8310.0,15000
2021-02-09,8590.0,8590.0,8590.0,8590.0,200
2021-02-17,9150.0,9430.0,8400.0,8590.0,23154
2021-02-18,8400.0,8400.0,8400.0,8400.0,10800
2021-02-19,9150.0,9150.0,8210.0,8210.0,29400
2021-02-22,8210.0,8400.0,8029.999999999999,8029.999999999999,29000
2021-02-23,8119.999999999999,8119.999999999999,8119.999999999999,8119.999999999999,16100
2021-02-24,8960.0,8960.0,7750.0,7750.0,23600
2021-02-25,8029.999999999999,8029.999999999999,7840.0,7840.0,13000
2021-02-26,7650.0,7840.0,7370.0,7650.0,33800
2021-03-01,7650.0,7840.0,7470.0,7840.0,17100
2021-03-02,7840.0,8400.0,7840.0,8310.0,26900
2021-03-03,8210.0,8310.0,8210.0,8210.0,7000
2021-03-04,8310.0,8310.0,7840.0,7840.0,16800
2021-03-05,8490.0,8490.0,8119.999999999999,8119.999999999999,11800
2021-03-08,8119.999999999999,9050.0,8119.999999999999,9050.0,62850
2021-03-09,9050.0,9050.0,8490.0,8870.0,17900
2021-03-10,8770.0,8960.0,8770.0,8870.0,23600
2021-03-11,8960.0,8960.0,8680.0,8770.0,22550
2021-03-12,8960.0,9050.0,8770.0,8870.0,34600
2021-03-15,8870.0,9610.0,8870.0,9520.0,73820
2021-03-16,10080.0,10550.0,9610.0,10270.0,44510
2021-03-17,10170.0,10550.0,9890.0,10270.0,30800
2021-03-18,10080.0,10270.0,9520.0,9990.0,40000
2021-03-19,9520.0,9710.0,9430.0,9520.0,25100
2021-03-22,9520.0,9990.0,9520.0,9800.0,14930
2021-03-23,9890.0,9890.0,9520.0,9890.0,29200
2021-03-24,9800.0,9800.0,9430.0,9520.0,20902
2021-03-25,10270.0,10270.0,9520.0,9610.0,6020
2021-03-26,9610.0,9610.0,9150.0,9330.0,13800
2021-03-29,9430.0,9890.0,9430.0,9710.0,1300
2021-03-30,10730.0,11110.0,10730.0,11110.0,54300
2021-03-31,12690.0,12690.0,12690.0,12690.0,56221
2021-04-01,14560.0,14560.0,14560.0,14560.0,87440
2021-04-02,16420.0,16420.0,14370.0,14560.0,90700
2021-04-05,14460.0,14740.0,13810.0,13810.0,86500
2021-04-06,14280.0,14280.0,13720.0,14000.0,59610
2021-04-07,13900.0,14180.0,13900.0,13900.0,26320
2021-04-08,13900.0,14460.0,13900.0,14180.0,30100
2021-04-09,14180.0,14840.0,14000.0,14840.0,34800
2021-04-12,14840.0,15860.0,14460.0,15210.0,82100
2021-04-13,15860.0,16329.999999999998,15120.0,15120.0,65800
2021-04-14,15400.0,15490.0,15120.0,15210.0,68440
2021-04-15,15580.0,15860.0,15400.0,15580.0,77500
2021-04-16,15400.0,15680.0,14840.0,15210.0,60200
2021-04-19,15210.0,17360.0,15210.0,17360.0,300451
2021-04-20,19690.0,19690.0,18660.0,19690.0,285350
2021-04-22,20340.0,20720.0,17730.0,17730.0,82500
2021-04-23,17260.0,17730.0,16140.0,17260.0,150701
2021-04-26,16800.0,16800.0,14930.0,16239.999999999998,126600
2021-04-27,17360.0,17360.0,15860.0,16140.0,19600
2021-04-28,16420.0,16520.0,15960.0,15960.0,31800
2021-04-29,16520.0,16520.0,15490.0,15680.0,65600
2021-05-04,15400.0,15860.0,15300.0,15680.0,40500
2021-05-05,15580.0,15860.0,15580.0,15680.0,33850
2021-05-06,15680.0,16050.0,15580.0,15580.0,28121
2021-05-07,15490.0,15580.0,15210.0,15400.0,27500
2021-05-10,15400.0,15400.0,14930.0,15300.0,55000
2021-05-11,15120.0,15680.0,15120.0,15680.0,21800
2021-05-12,15680.0,15680.0,15210.0,15400.0,16900
2021-05-13,15400.0,15860.0,15400.0,15770.0,28100
2021-05-14,15680.0,16420.0,15680.0,16239.999999999998,28334
2021-05-17,16800.0,18660.0,16800.0,18200.0,132990
2021-05-18,18380.0,18380.0,17260.0,17450.0,64900
2021-05-19,17450.0,17640.0,17260.0,17450.0,42500
2021-05-20,17450.0,17730.0,17360.0,17640.0,20830
2021-05-21,17640.0,17730.0,17260.0,17260.0,30500
2021-05-24,17260.0,17450.0,16329.999999999998,17080.0,77600
2021-05-25,17080.0,17170.0,16890.0,16980.0,12812
2021-05-26,16890.0,16890.0,16520.0,16520.0,29500
2021-05-27,16800.0,16800.0,16239.999999999998,16329.999999999998,37100
2021-05-28,16420.0,18200.0,16420.0,17540.0,50300
2021-05-31,17730.0,17820.0,17170.0,17820.0,37100
2021-06-01,17260.0,17920.0,17260.0,17820.0,65800
2021-06-02,18100.0,18100.0,17360.0,17360.0,9100
2021-06-03,17920.0,18380.0,17640.0,18100.0,84810
2021-06-04,17920.0,18200.0,17920.0,18010.0,29000
2021-06-07,18200.0,18200.0,16980.0,17820.0,23500
2021-06-08,17730.0,17820.0,17260.0,17260.0,29200
2021-06-09,17260.0,17640.0,16890.0,17640.0,11800
2021-06-10,17360.0,17640.0,17080.0,17640.0,6604
2021-06-11,17640.0,17640.0,17360.0,17360.0,5900
2021-06-14,17360.0,17450.0,17080.0,17260.0,13900
2021-06-15,17260.0,18010.0,17260.0,17820.0,63200
2021-06-16,17820.0,19690.0,17820.0,18760.0,31200
2021-06-17,18290.0,18480.0,18100.0,18200.0,14121
2021-06-18,17730.0,18480.0,17730.0,18380.0,2841
2021-06-21,18570.0,18570.0,17920.0,18200.0,4800
2021-06-22,17730.0,18200.0,17730.0,17820.0,10100
2021-06-23,17260.0,17730.0,17260.0,17730.0,5600
2021-06-24,17920.0,18660.0,17920.0,18570.0,52603
2021-06-25,19130.0,19130.0,18290.0,18380.0,15038
2021-06-28,18660.0,18660.0,18200.0,18660.0,29117
2021-06-29,18660.0,18660.0,17540.0,18570.0,10012
2021-06-30,18660.0,18660.0,17640.0,18660.0,16700
2021-07-01,18480.0,18480.0,18480.0,18660.0,21
2021-07-02,17640.0,18660.0,17640.0,17820.0,21512
2021-07-05,18200.0,18200.0,17540.0,17540.0,24100
2021-07-06,17450.0,17730.0,16610.0,17260.0,16812
2021-07-07,17260.0,17540.0,16800.0,17540.0,13100
2021-07-08,17260.0,17260.0,16980.0,16980.0,5102
2021-07-09,16800.0,16890.0,16610.0,16890.0,27200
2021-07-12,16610.0,16610.0,16140.0,16140.0,16612
2021-07-13,16329.999999999998,16980.0,16329.999999999998,16980.0,600
2021-07-14,16420.0,16420.0,16140.0,16140.0,1700
2021-07-15,16329.999999999998,16420.0,16329.999999999998,16420.0,15400
2021-07-16,16420.0,16420.0,16420.0,16420.0,600
2021-07-19,16420.0,16420.0,15860.0,16420.0,10300
2021-07-20,16329.999999999998,16700.0,16329.999999999998,16420.0,7000
2021-07-21,17080.0,17080.0,17080.0,17080.0,100
2021-07-22,17080.0,17080.0,16890.0,16890.0,2941
2021-07-23,17080.0,17080.0,17080.0,17080.0,7300
2021-07-26,17080.0,17080.0,17080.0,17080.0,100
2021-07-27,17080.0,17080.0,16800.0,16890.0,2600
2021-07-28,16420.0,16520.0,16420.0,16420.0,1500
2021-07-29,16520.0,16700.0,16520.0,16700.0,5400
2021-07-30,16700.0,17450.0,16700.0,17080.0,5100
2021-08-02,17080.0,17080.0,17080.0,17080.0,2200
2021-08-03,17450.0,17540.0,17080.0,17080.0,6100
2021-08-04,17170.0,17260.0,16980.0,17260.0,2800
2021-08-05,17080.0,17080.0,16890.0,16890.0,4000
2021-08-06,16980.0,17080.0,16890.0,16890.0,7500
2021-08-09,17080.0,18570.0,17080.0,17730.0,710
2021-08-10,17080.0,17170.0,16700.0,17080.0,20500
2021-08-11,16980.0,17640.0,16980.0,17640.0,7600
2021-08-12,16890.0,17360.0,16800.0,16800.0,4900
2021-08-13,16800.0,16800.0,16239.999999999998,16700.0,12200
2021-08-16,16700.0,17450.0,16420.0,17260.0,9110
2021-08-17,16890.0,17080.0,16800.0,16800.0,12200
2021-08-18,16890.0,16980.0,16329.999999999998,16980.0,6222
2021-08-19,17260.0,17260.0,16800.0,16890.0,7500
2021-08-20,16700.0,16890.0,16700.0,16800.0,17600
2021-08-23,16700.0,18200.0,16610.0,17080.0,35722
2021-08-24,17260.0,17360.0,16980.0,17170.0,17000
2021-08-25,17260.0,19600.0,17260.0,18660.0,42756
2021-08-26,18660.0,19970.0,18660.0,19130.0,34722
2021-08-27,19690.0,20060.0,19130.0,19780.0,13510
2021-08-30,19780.0,19780.0,19040.0,19600.0,24450
2021-08-31,19410.0,19500.0,19040.0,19410.0,17000
2021-09-01,19220.0,19320.0,19130.0,19130.0,11770
2021-09-06,19130.0,21930.0,19130.0,21930.0,79798
2021-09-07,23800.0,23800.0,22020.0,22400.0,126122
2021-09-08,22490.0,23140.0,21460.0,22020.0,46600
2021-09-09,22020.0,22120.0,21460.0,22120.0,43910
2021-09-10,22020.0,22400.0,21930.0,22210.0,13780
2021-09-13,22210.0,22210.0,21840.0,22020.0,33046
2021-09-14,21930.0,24260.0,21180.0,22680.0,91700
2021-09-15,22770.0,23330.0,22120.0,22300.0,55805
2021-09-16,22580.0,22580.0,21370.0,21460.0,156380
2021-09-17,21460.0,21650.0,20720.0,20900.0,78900
2021-09-20,20900.0,21460.0,20340.0,20340.0,49300
2021-09-21,19780.0,21460.0,19600.0,21370.0,45900
2021-09-22,20900.0,21460.0,20900.0,21090.0,33320
2021-09-23,21180.0,23700.0,20810.0,20810.0,40200
2021-09-24,20720.0,20810.0,20160.0,20440.0,31200
2021-09-27,20060.0,20060.0,19130.0,19130.0,57520
2021-09-28,19040.0,19220.0,18760.0,19130.0,24400
2021-09-29,19130.0,21000.0,18940.0,20810.0,15800
2021-09-30,20720.0,20810.0,20060.0,20060.0,8800
2021-10-01,20810.0,20810.0,19970.0,19970.0,4900
2021-10-04,19970.0,20250.0,19220.0,19690.0,14500
2021-10-05,19410.0,19410.0,19320.0,19410.0,9010
2021-10-06,18480.0,19500.0,18480.0,19410.0,10600
2021-10-07,19410.0,19780.0,19410.0,19690.0,8000
2021-10-08,19500.0,20530.0,19500.0,20530.0,25304
2021-10-11,19600.0,19780.0,19130.0,19320.0,38506
2021-10-12,19320.0,19410.0,19320.0,19410.0,5830
2021-10-13,19130.0,19410.0,19130.0,19220.0,9700
2021-10-14,19220.0,20060.0,19220.0,19600.0,23310
2021-10-15,19690.0,19780.0,19410.0,19410.0,17009
2021-10-18,19130.0,19410.0,18380.0,18850.0,60700
2021-10-19,18760.0,18850.0,18570.0,18570.0,25800
2021-10-20,18940.0,18940.0,18010.0,18380.0,44600
2021-10-21,18480.0,18480.0,17730.0,18200.0,39400
2021-10-22,18200.0,18480.0,17730.0,18100.0,54600
2021-10-25,17920.0,18380.0,17920.0,18200.0,33100
2021-10-26,18100.0,18100.0,17820.0,18010.0,24400
2021-10-27,18010.0,18010.0,17920.0,18010.0,17300
2021-10-28,18010.0,18380.0,17730.0,18380.0,25900
2021-10-29,18480.0,20810.0,18480.0,20810.0,82504
2021-11-01,23330.0,23610.0,23140.0,23610.0,124150
2021-11-02,26970.0,27060.0,23800.0,25480.0,141200
2021-11-03,25380.0,25480.0,23330.0,24170.0,70222
2021-11-04,24170.0,24170.0,22400.0,22860.0,36800
2021-11-05,21460.0,22960.0,20530.0,22210.0,40400
2021-11-08,25010.0,25290.0,25010.0,25290.0,51800
2021-11-09,28460.0,29020.0,28460.0,29020.0,93200
2021-11-10,33320.0,33320.0,33130.0,33320.0,465991
2021-11-11,38170.0,38170.0,33600.0,36390.0,90220
2021-11-12,35930.0,36860.0,33690.0,36860.0,104400
2021-11-15,36860.0,36860.0,33130.0,34340.0,199225
2021-11-16,34250.0,35460.0,33970.0,34160.0,160064
2021-11-17,34440.0,34440.0,32659.999999999996,33780.0,90500
2021-11-18,33780.0,36860.0,32759.999999999996,35270.0,139725
2021-11-19,34160.0,34160.0,30800.0,33220.0,117441
2021-11-22,33130.0,33130.0,28180.0,28740.0,106700
2021-11-23,25290.0,27160.0,25290.0,27060.0,100301
2021-11-24,27060.0,27810.0,24730.0,27620.0,38500
2021-11-25,26880.0,27900.0,26600.0,27440.0,31530
2021-11-26,27060.0,27060.0,23050.0,25940.0,53900
2021-11-29,25850.0,25940.0,24170.0,25010.0,38100
2021-11-30,24920.0,25200.0,24260.0,25200.0,58559
2021-12-01,24260.0,24450.0,24080.0,24450.0,31850
2021-12-02,24170.0,24450.0,24080.0,24360.0,29400
2021-12-03,24260.0,24260.0,23610.0,23610.0,31410
2021-12-06,23140.0,23330.0,20620.0,21090.0,32800
2021-12-07,21840.0,22300.0,21560.0,22300.0,29500
2021-12-08,21930.0,23140.0,20720.0,22490.0,18728
2021-12-09,22490.0,22490.0,21280.0,22210.0,37910
2021-12-10,22020.0,22300.0,21930.0,22300.0,12300
2021-12-13,22300.0,23330.0,22300.0,23330.0,30200
2021-12-14,23800.0,23800.0,22960.0,23240.0,8730
2021-12-15,23330.0,23800.0,22860.0,22860.0,18442
2021-12-16,21740.0,22860.0,21740.0,22120.0,13600
2021-12-17,21930.0,23420.0,21930.0,22860.0,18201
2021-12-20,21930.0,23330.0,21930.0,23330.0,49300
2021-12-21,23330.0,23330.0,22400.0,23140.0,12100
2021-12-22,22400.0,23140.0,22400.0,23140.0,27700
2021-12-23,22580.0,22770.0,19220.0,22120.0,24528
2021-12-24,19600.0,22400.0,19320.0,22210.0,10706
2021-12-27,22210.0,22400.0,21560.0,22210.0,16700
2021-12-28,22120.0,22120.0,21460.0,21740.0,22199
2021-12-29,21840.0,23240.0,21650.0,21650.0,9000
2021-12-30,21930.0,22210.0,21460.0,22210.0,7000
2021-12-31,22210.0,22210.0,21560.0,21650.0,13240
2022-01-04,21650.0,22300.0,21650.0,21840.0,2000
2022-01-05,22120.0,22580.0,21930.0,21930.0,20715
2022-01-06,22210.0,22210.0,21740.0,21930.0,16700
2022-01-07,21930.0,21930.0,21740.0,21740.0,18100
2022-01-10,21740.0,22400.0,21740.0,22020.0,39700
2022-01-11,21930.0,22210.0,21740.0,21740.0,5400
2022-01-12,21930.0,23330.0,21650.0,22210.0,31500
2022-01-13,22210.0,22680.0,21560.0,22210.0,10331
2022-01-14,21930.0,21930.0,21560.0,21560.0,4115
2022-01-17,24920.0,24920.0,21460.0,21460.0,16000
2022-01-18,21930.0,22300.0,20530.0,20530.0,11000
2022-01-19,23140.0,23140.0,20530.0,20530.0,8020
2022-01-20,21180.0,21180.0,20250.0,20250.0,5500
2022-01-21,20340.0,20530.0,20340.0,20530.0,10300
2022-01-24,19970.0,19970.0,19220.0,19220.0,19820
2022-01-25,20060.0,20060.0,18660.0,19600.0,3800
2022-01-26,19880.0,19880.0,19130.0,19600.0,5519
2022-01-27,19600.0,19600.0,19600.0,19600.0,3000
2022-01-28,19600.0,19600.0,18480.0,18480.0,2900
2022-02-07,19500.0,19500.0,19500.0,19500.0,1520
2022-02-08,20440.0,20440.0,20440.0,20440.0,1000
2022-02-09,19780.0,21460.0,19600.0,21460.0,3200
2022-02-10,20900.0,20900.0,20720.0,20720.0,600
2022-02-11,20900.0,20900.0,20900.0,20900.0,9
2022-02-14,18940.0,20810.0,18940.0,20440.0,8500
2022-02-15,18660.0,20440.0,18660.0,19690.0,1600
2022-02-16,19600.0,20060.0,19600.0,19600.0,1810
2022-02-17,19690.0,20440.0,19690.0,20440.0,2820
2022-02-18,19880.0,19970.0,19880.0,19880.0,4800
2022-02-21,19880.0,19880.0,19600.0,19600.0,13506
2022-02-22,19600.0,19970.0,19600.0,19970.0,9101
2022-02-23,19780.0,19970.0,19780.0,19880.0,4005
2022-02-24,19880.0,19970.0,19040.0,19600.0,14204
2022-02-25,19690.0,21000.0,19220.0,20060.0,6200
2022-02-28,19500.0,21370.0,19220.0,21090.0,11116
2022-03-01,21280.0,21370.0,20530.0,20530.0,4800
2022-03-02,20530.0,20530.0,19600.0,19600.0,6600
2022-03-03,19600.0,20810.0,19600.0,19970.0,10130
2022-03-04,19880.0,20060.0,19780.0,19780.0,5200
2022-03-07,19970.0,21000.0,19970.0,21000.0,11900
2022-03-08,20530.0,20720.0,20250.0,20620.0,16500
2022-03-09,20250.0,20340.0,20250.0,20340.0,4319
2022-03-10,21180.0,21930.0,20810.0,20810.0,10800
2022-03-11,21650.0,21740.0,20810.0,21460.0,5700
2022-03-14,22860.0,22860.0,21000.0,21000.0,6800
2022-03-15,20620.0,20720.0,20620.0,20620.0,4600
2022-03-16,20620.0,20810.0,20620.0,20810.0,4418
2022-03-17,20250.0,20810.0,20060.0,20340.0,8500
2022-03-18,20340.0,21740.0,20340.0,20620.0,6700
2022-03-21,20340.0,20530.0,20340.0,20530.0,5300
2022-03-22,20530.0,21740.0,20530.0,20810.0,4500
2022-03-23,20720.0,21000.0,20620.0,20720.0,6700
2022-03-24,21460.0,21650.0,21280.0,21560.0,9104
2022-03-25,21460.0,22400.0,21460.0,22300.0,11200
2022-03-28,22120.0,22300.0,21460.0,21560.0,7300
2022-03-29,21560.0,24640.0,21560.0,24450.0,32539
2022-03-30,23420.0,25660.0,23420.0,24450.0,33210
2022-03-31,25200.0,25200.0,22960.0,23420.0,16000
2022-04-01,23800.0,24640.0,20530.0,24540.0,21600
2022-04-04,25010.0,26320.0,23330.0,23800.0,13910
2022-04-05,24260.0,24920.0,23610.0,24080.0,20910
2022-04-06,23520.0,23890.0,23330.0,23800.0,10700
2022-04-07,23520.0,23800.0,23330.0,23420.0,8800
2022-04-08,23420.0,24260.0,23330.0,23330.0,4600
2022-04-12,21560.0,23240.0,21560.0,23240.0,3300
2022-04-13,22120.0,23050.0,22120.0,23050.0,1615
2022-04-14,22300.0,22680.0,22210.0,22680.0,8000
2022-04-15,21000.0,22770.0,21000.0,22580.0,4000
2022-04-18,22490.0,22490.0,22120.0,22400.0,6900
2022-04-19,24920.0,24920.0,21650.0,21650.0,5400
2022-04-20,21930.0,21930.0,21740.0,21740.0,1900
2022-04-21,21840.0,21840.0,21840.0,21840.0,0
2022-04-22,22580.0,22580.0,19410.0,19500.0,12300
2022-04-25,20900.0,20900.0,17360.0,20620.0,8900
2022-04-26,15960.0,20620.0,15400.0,20620.0,6700
2022-04-27,21650.0,21650.0,21000.0,21280.0,5200
2022-04-28,21180.0,21460.0,20530.0,21180.0,17400
2022-04-29,20900.0,22210.0,20810.0,21930.0,5200
2022-05-04,21650.0,21650.0,21650.0,21650.0,0
2022-05-05,21650.0,21650.0,19780.0,20060.0,4700
2022-05-06,20530.0,20810.0,20530.0,20810.0,14100
2022-05-09,20620.0,20620.0,18660.0,20060.0,8100
2022-05-10,20340.0,20530.0,20340.0,20440.0,8800
2022-05-11,20440.0,20440.0,20440.0,20440.0,0
2022-05-12,21280.0,21370.0,20440.0,21180.0,400
2022-05-13,19130.0,20340.0,19130.0,20340.0,1000
2022-05-16,19600.0,21000.0,19600.0,20440.0,10500
2022-05-17,18660.0,19600.0,18660.0,19600.0,5100
2022-05-18,20720.0,20810.0,20620.0,20620.0,5000
2022-05-19,18850.0,20900.0,18850.0,20900.0,2102
2022-05-20,20810.0,21740.0,20810.0,21740.0,35210
2022-05-23,19600.0,19600.0,19600.0,19600.0,510
2022-05-24,17730.0,17730.0,17730.0,17730.0,400
2022-05-25,20340.0,20340.0,20340.0,20340.0,1200
2022-05-26,21280.0,21650.0,21280.0,21650.0,800
2022-05-27,21460.0,21460.0,20810.0,20810.0,700
2022-05-30,23980.0,23980.0,23980.0,23980.0,100
2022-05-31,23980.0,23980.0,23980.0,23980.0,0
2022-06-01,23980.0,23980.0,23980.0,23980.0,10
2022-06-02,22400.0,22400.0,20440.0,20530.0,5800
2022-06-03,20810.0,20810.0,20810.0,20810.0,400
2022-06-06,20810.0,20810.0,20810.0,20810.0,0
2022-06-07,20810.0,20810.0,20810.0,20810.0,0
2022-06-08,20810.0,20810.0,20810.0,20810.0,0
2022-06-09,20810.0,20810.0,20810.0,20810.0,1000
2022-06-10,20810.0,20810.0,20810.0,20810.0,1000
2022-06-13,20810.0,20810.0,20810.0,20810.0,0
2022-06-14,20530.0,20530.0,18380.0,18380.0,200
2022-06-15,17730.0,17730.0,16610.0,16610.0,50600
2022-06-16,18570.0,18570.0,17730.0,17730.0,2600
2022-06-17,19600.0,19600.0,19600.0,19600.0,106
2022-06-20,19600.0,19600.0,18200.0,18480.0,2400
2022-06-21,17170.0,17170.0,16800.0,16800.0,1600
2022-06-22,14560.0,16700.0,14560.0,16700.0,5400
2022-06-23,14650.0,16050.0,14650.0,16050.0,4300
2022-06-24,16329.999999999998,16329.999999999998,15860.0,15860.0,400
2022-06-27,15400.0,17260.0,15400.0,17260.0,1106
2022-06-28,16329.999999999998,17540.0,16329.999999999998,17540.0,200
2022-06-29,16980.0,16980.0,16980.0,16980.0,0
2022-06-30,16700.0,16800.0,16700.0,16800.0,400
2022-07-01,16700.0,16800.0,15490.0,16610.0,3900
2022-07-04,16700.0,16980.0,16520.0,16980.0,6500
2022-07-05,16610.0,16610.0,16610.0,16610.0,0
2022-07-06,16610.0,16610.0,16610.0,16610.0,3100
2022-07-07,16140.0,16140.0,16140.0,16140.0,200
2022-07-08,16700.0,16700.0,16520.0,16610.0,6800
2022-07-11,16700.0,16700.0,16700.0,16700.0,0
2022-07-12,16610.0,16800.0,16329.999999999998,16800.0,5110
2022-07-13,18940.0,18940.0,18660.0,18660.0,2000
2022-07-14,18570.0,18570.0,18570.0,18570.0,500
2022-07-15,18480.0,18940.0,18480.0,18940.0,12600
2022-07-18,18480.0,18480.0,18480.0,18480.0,502
2022-07-19,18480.0,18480.0,18480.0,18480.0,0
2022-07-20,18380.0,18380.0,18380.0,18380.0,2300
2022-07-21,19320.0,19320.0,19040.0,19040.0,1200
2022-07-22,17260.0,19040.0,17260.0,19040.0,600
2022-07-25,18850.0,19040.0,18660.0,18660.0,1349
2022-07-26,18940.0,18940.0,18940.0,18940.0,0
2022-07-27,18940.0,18940.0,18940.0,18940.0,0
2022-07-28,17260.0,17360.0,17260.0,17360.0,3500
2022-07-29,17360.0,17360.0,17260.0,17260.0,400
2022-08-01,18660.0,18660.0,18660.0,18660.0,100
2022-08-02,16800.0,18290.0,16610.0,18290.0,10600
2022-08-03,16800.0,16890.0,16800.0,16890.0,4200
2022-08-04,17820.0,17820.0,16800.0,16800.0,3600
2022-08-05,16890.0,16890.0,15860.0,16239.999999999998,3755
2022-08-08,16329.999999999998,16420.0,16329.999999999998,16420.0,200
2022-08-09,17080.0,17260.0,17080.0,17170.0,720
2022-08-10,16980.0,16980.0,16800.0,16800.0,1715
2022-08-11,17170.0,17260.0,16980.0,17260.0,1400
2022-08-12,17170.0,17170.0,17170.0,17170.0,1100
2022-08-15,16420.0,17540.0,16420.0,17540.0,2200
2022-08-16,17080.0,17080.0,17080.0,17080.0,0
2022-08-17,17080.0,17080.0,17080.0,17080.0,100
2022-08-18,17080.0,17080.0,17080.0,17080.0,0
2022-08-19,17260.0,17260.0,16890.0,16890.0,2329
2022-08-22,16700.0,17170.0,16700.0,17170.0,3100
2022-08-23,16700.0,16890.0,16700.0,16890.0,500
2022-08-24,16980.0,16980.0,16890.0,16980.0,2000
2022-08-25,16700.0,16700.0,16700.0,16700.0,100
2022-08-26,16700.0,16700.0,16700.0,16700.0,300
2022-08-29,16420.0,16700.0,16420.0,16700.0,1000
2022-08-30,16700.0,16700.0,16700.0,16700.0,100
2022-08-31,16700.0,16700.0,16520.0,16520.0,1703
2022-09-05,16610.0,17170.0,16610.0,17170.0,10000
2022-09-06,16610.0,16610.0,16610.0,16610.0,0
2022-09-07,16610.0,17540.0,15860.0,16800.0,5802
2022-09-08,16140.0,16140.0,16140.0,16140.0,100
2022-09-09,17450.0,17730.0,17450.0,17730.0,800
2022-09-12,16610.0,16610.0,16610.0,16610.0,902
2022-09-13,16520.0,16520.0,16520.0,16520.0,102
2022-09-14,16520.0,16520.0,16520.0,16520.0,6
2022-09-15,16520.0,16520.0,16520.0,16520.0,152
2022-09-16,15680.0,15680.0,15680.0,15680.0,200
2022-09-19,15680.0,15680.0,15680.0,15680.0,0
2022-09-20,16239.999999999998,16420.0,16239.999999999998,16420.0,200
2022-09-21,15860.0,15860.0,15860.0,15860.0,2320
2022-09-22,15860.0,16329.999999999998,15860.0,16329.999999999998,7225
2022-09-23,16329.999999999998,16329.999999999998,16329.999999999998,16329.999999999998,100
