time,open,high,low,close,volume
2021-08-03,9660.0,10150.0,9660.0,10150.0,1176300
2021-08-04,10360.0,10360.0,9900.0,10050.0,580100
2021-08-05,10050.0,10090.0,9840.0,10020.0,819500
2021-08-06,10120.0,10600.0,10050.0,10420.0,1843000
2021-08-09,10300.0,10600.0,10270.0,10570.0,853800
2021-08-10,10660.0,10690.0,10570.0,10690.0,583800
2021-08-11,10480.0,10600.0,10270.0,10420.0,985300
2021-08-12,10240.0,10480.0,10240.0,10360.0,665700
2021-08-13,10240.0,10630.0,10240.0,10600.0,839100
2021-08-16,10690.0,11030.0,10630.0,10910.0,1746600
2021-08-17,11000.0,11000.0,10660.0,10820.0,501100
2021-08-18,10850.0,10880.0,10660.0,10760.0,611900
2021-08-19,10760.0,10940.0,10540.0,10940.0,764300
2021-08-20,11090.0,11270.0,10850.0,10970.0,1905800
2021-08-23,11090.0,11730.0,11090.0,11700.0,1497100
2021-08-24,11580.0,11700.0,10910.0,11090.0,927400
2021-08-25,11090.0,11270.0,10970.0,11150.0,936000
2021-08-26,11270.0,11360.0,11120.0,11150.0,651800
2021-08-27,11090.0,11580.0,11090.0,11550.0,516600
2021-08-30,11760.0,12190.0,11700.0,12070.0,725400
2021-08-31,12190.0,12190.0,11880.0,12000.0,1034200
2021-09-01,11880.0,12190.0,11880.0,12130.0,655500
2021-09-06,12310.0,12430.0,12190.0,12430.0,646100
2021-09-07,12490.0,12490.0,11940.0,12430.0,739200
2021-09-08,12430.0,12460.0,12250.0,12370.0,677700
2021-09-09,12370.0,12460.0,12190.0,12400.0,587700
2021-09-10,12460.0,12460.0,12340.0,12460.0,556200
2021-09-13,12610.0,12920.0,12610.0,12890.0,903300
2021-09-14,12920.0,13770.0,12890.0,13770.0,1099500
2021-09-15,14140.0,14620.0,13830.0,14200.0,865900
2021-09-16,14320.0,14410.0,13410.0,14320.0,691500
2021-09-17,14380.0,14900.0,14380.0,14810.0,623600
2021-09-20,14990.0,14990.0,14620.0,14840.0,879700
2021-09-21,14380.0,14840.0,14380.0,14690.0,811300
2021-09-22,14780.0,14840.0,14470.0,14810.0,460900
2021-09-23,14930.0,15780.0,14900.0,15200.0,1255700
2021-09-24,15230.0,15720.0,15200.0,15690.0,939800
2021-09-27,15810.0,16210.0,15750.0,16120.000000000002,1210400
2021-09-28,15840.0,16030.000000000002,15230.0,16030.000000000002,955700
2021-09-29,16000.0,16030.000000000002,15600.0,15840.0,519100
2021-09-30,15840.0,16570.0,15840.0,16420.0,991500
2021-10-01,16420.0,16730.0,16149.999999999998,16570.0,726000
2021-10-04,17030.0,17030.0,16510.0,16610.0,603300
2021-10-05,16610.0,16700.0,15750.0,15970.0,1541300
2021-10-06,15840.0,16450.0,15110.0,16450.0,1650300
2021-10-07,16760.0,17580.0,16610.0,17580.0,1618900
2021-10-08,17610.0,18620.0,17310.0,17980.0,1241000
2021-10-11,17980.0,18160.0,17670.0,17730.0,929400
2021-10-12,17550.0,17820.0,17400.0,17430.0,1077200
2021-10-13,17460.0,18460.0,17460.0,18460.0,982600
2021-10-14,18710.0,18800.0,18340.0,18680.0,694800
2021-10-15,18680.0,18680.0,18130.0,18400.0,1000300
2021-10-18,18590.0,18590.0,18070.0,18340.0,646200
2021-10-19,18280.0,18400.0,17730.0,18280.0,491700
2021-10-20,18280.0,18310.0,17850.0,18040.0,509500
2021-10-21,17850.0,17950.0,16970.0,17090.0,1624200
2021-10-22,17090.0,17090.0,16450.0,16700.0,1011200
2021-10-25,16450.0,17670.0,16450.0,17000.0,674400
2021-10-26,17180.0,17280.0,16820.0,16970.0,449200
2021-10-27,17000.0,17000.0,16760.0,16760.0,695500
2021-10-28,16760.0,17180.0,16760.0,16940.0,568200
2021-10-29,17120.0,17120.0,16700.0,16760.0,689700
2021-11-01,16760.0,17430.0,16670.0,17370.0,953400
2021-11-02,17370.0,17670.0,17250.0,17580.0,799000
2021-11-03,17670.0,17920.0,17060.0,17550.0,1009800
2021-11-04,17490.0,17490.0,16880.0,17150.0,726600
2021-11-05,17120.0,17120.0,16760.0,16820.0,523800
2021-11-08,16700.0,17180.0,16670.0,17000.0,559100
2021-11-09,16760.0,17370.0,16760.0,16940.0,490100
2021-11-10,16940.0,17060.0,16790.0,16850.0,396100
2021-11-11,16820.0,16850.0,16090.0,16210.0,1335300
2021-11-12,15840.0,16090.0,15110.0,15390.0,1847000
2021-11-15,15230.0,16149.999999999998,15230.0,15660.0,575500
2021-11-16,15840.0,16570.0,15660.0,16120.000000000002,518300
2021-11-17,15900.0,15970.0,15600.0,15780.0,364700
2021-11-18,15720.0,15970.0,15330.0,15600.0,467100
2021-11-19,15360.0,15390.0,14530.0,14530.0,830400
2021-11-22,13740.0,14560.0,13740.0,13950.0,957300
2021-11-23,13950.0,14930.0,13740.0,14930.0,290500
2021-11-24,15840.0,15840.0,15390.0,15600.0,500300
2021-11-25,15480.0,15900.0,15450.0,15690.0,289300
2021-11-26,15690.0,15690.0,15300.0,15600.0,478100
2021-11-29,15230.0,15450.0,15230.0,15420.0,350300
2021-11-30,15330.0,15630.0,15230.0,15300.0,416000
2021-12-01,15300.0,15510.0,14990.0,14990.0,286800
2021-12-02,14990.0,15110.0,14990.0,15020.0,184300
2021-12-03,15230.0,15840.0,14870.0,15300.0,339400
2021-12-06,15510.0,15600.0,15020.0,15050.0,313100
2021-12-07,15230.0,15540.0,14960.0,15300.0,245900
2021-12-08,15480.0,15480.0,15230.0,15330.0,269900
2021-12-09,15330.0,15420.0,15230.0,15330.0,155000
2021-12-10,15330.0,16390.0,15300.0,16390.0,1156700
2021-12-13,16940.0,17370.0,16510.0,17370.0,1554500
2021-12-14,17370.0,17790.0,17060.0,17180.0,1032300
2021-12-15,16880.0,17310.0,16880.0,17060.0,473500
2021-12-16,17060.0,17980.0,16640.0,17920.0,1814400
2021-12-17,18040.0,18040.0,17670.0,17670.0,755900
2021-12-20,17920.0,17920.0,17370.0,17490.0,394100
2021-12-21,17060.0,17370.0,16270.0,16329.999999999998,1244800
2021-12-22,16360.0,16390.0,15540.0,15630.0,1251000
2021-12-23,15540.0,16239.999999999998,15540.0,15840.0,488200
2021-12-24,15900.0,16940.0,15660.0,16940.0,667800
2021-12-27,17030.0,17030.0,16149.999999999998,16570.0,363400
2021-12-28,16210.0,16329.999999999998,16120.000000000002,16149.999999999998,480700
2021-12-29,15940.0,16640.0,15720.0,16180.0,470800
2021-12-30,16329.999999999998,16390.0,16090.0,16210.0,240300
2021-12-31,16149.999999999998,16210.0,15660.0,15720.0,313100
2022-01-04,15780.0,16000.0,15720.0,15780.0,274500
2022-01-05,15630.0,16090.0,15600.0,15840.0,675100
2022-01-06,16030.000000000002,16030.000000000002,15720.0,15840.0,323100
2022-01-07,15840.0,15840.0,15450.0,15720.0,622200
2022-01-10,15720.0,15720.0,14870.0,14870.0,668500
2022-01-11,14870.0,14870.0,14020.0,14620.0,407600
