time,open,high,low,close,volume
2020-11-05,67170.0,67170.0,66860.0,67170.0,30000
2020-11-06,67050.0,67550.0,66860.0,67420.0,102600
2020-11-09,68420.0,69040.0,68040.0,68480.0,91500
2020-11-10,68480.0,68980.0,67800.0,67800.0,40300
2020-11-11,67800.0,67800.0,66490.0,66550.0,116900
2020-11-12,66490.0,66490.0,65310.0,66240.0,188900
2020-11-13,66300.0,68420.0,66300.0,67300.0,60200
2020-11-16,67170.0,67480.0,66490.0,67050.0,77100
2020-11-17,66920.0,67480.0,66860.0,67480.0,109300
2020-11-18,67170.0,67300.0,66920.0,67170.0,43700
2020-11-19,66990.0,67300.0,66860.0,67240.0,95500
2020-11-20,67170.0,67800.0,67170.0,67420.0,99400
2020-11-23,67800.0,71530.0,67420.0,70910.0,367400
2020-11-24,70910.0,71840.0,69660.0,70280.0,231700
2020-11-25,70910.0,70910.0,69040.0,69040.0,88400
2020-11-26,70590.0,70590.0,67300.0,67860.0,66300
2020-11-27,69660.0,69660.0,67730.0,68110.0,52800
2020-11-30,68420.0,68420.0,67730.0,68360.0,64500
2020-12-01,65930.0,68110.0,65620.0,67800.0,64400
2020-12-02,68110.0,69350.0,67480.0,69290.0,147200
2020-12-03,68910.0,68910.0,67800.0,68420.0,81500
2020-12-04,67800.0,68480.0,67610.0,68420.0,106800
2020-12-07,68290.0,69040.0,67800.0,68290.0,55500
2020-12-08,68420.0,69040.0,67670.0,67920.0,117500
2020-12-09,68420.0,68420.0,67670.0,68110.0,77600
2020-12-10,67800.0,68420.0,67800.0,68170.0,59200
2020-12-11,68110.0,68110.0,67800.0,67860.0,129317
2020-12-14,68420.0,69660.0,68110.0,68600.0,173180
2020-12-15,68420.0,69470.0,68420.0,68420.0,131643
2020-12-16,68420.0,68730.0,68290.0,68420.0,110164
2020-12-17,68290.0,68290.0,66990.0,67240.0,243100
2020-12-18,67170.0,67800.0,66860.0,67170.0,68420
2020-12-21,67170.0,67980.0,66800.0,67860.0,52395
2020-12-22,67300.0,67480.0,66550.0,67420.0,237009
2020-12-23,67480.0,68110.0,67170.0,67610.0,82118
2020-12-24,67300.0,67550.0,66240.0,66920.0,75900
2020-12-25,66550.0,67170.0,66550.0,67170.0,36711
2020-12-28,66860.0,67170.0,66550.0,67110.0,86510
2020-12-29,67050.0,67360.0,66860.0,67170.0,58292
2020-12-30,67170.0,67800.0,67170.0,67730.0,62297
2020-12-31,67730.0,67860.0,66860.0,67480.0,70894
2021-01-04,67480.0,67670.0,66740.0,66920.0,208781
2021-01-05,66920.0,67300.0,66610.0,67050.0,129066
2021-01-06,66990.0,67110.0,66740.0,66990.0,136280
2021-01-07,67050.0,67050.0,66550.0,66550.0,202224
2021-01-08,67050.0,67170.0,66800.0,66920.0,175762
2021-01-11,67050.0,72090.0,66920.0,69970.0,928039
2021-01-12,70910.0,73390.0,70030.0,72460.0,361575
2021-01-13,72150.0,74510.0,72150.0,72210.0,169051
2021-01-14,72210.0,72460.0,70590.0,71340.0,330630
2021-01-15,71530.0,71840.0,68420.0,69160.0,367209
2021-01-18,69660.0,71400.0,68480.0,69720.0,204174
2021-01-19,69660.0,70840.0,65310.0,67050.0,401329
2021-01-20,66740.0,67550.0,62140.0,66550.0,334170
2021-01-21,67480.0,67800.0,65930.0,66860.0,272241
2021-01-22,66610.0,66860.0,65990.0,66240.0,365303
2021-01-25,66360.0,66680.0,66050.0,66360.0,216255
2021-01-26,66300.0,66300.0,62820.0,64060.0,360631
2021-01-27,64870.00000000001,64870.00000000001,61890.0,61890.0,318251
2021-01-28,61890.0,61950.0,54110.0,55980.0,428410
2021-01-29,56290.0,63810.0,55980.0,63630.0,189591
2021-02-01,63630.0,64620.00000000001,61950.0,62820.0,98541
2021-02-02,62200.0,62820.0,59090.0,62820.0,96894
2021-02-03,62820.0,62820.0,61260.0,61640.0,251896
2021-02-04,61700.0,61760.0,59340.0,60330.0,490153
2021-02-05,60950.0,60950.0,60460.0,60950.0,34253
2021-02-08,60950.0,61580.0,57220.0,57590.0,273532
2021-02-09,57840.0,60640.0,57840.0,60210.0,189833
2021-02-17,60330.0,61260.0,60330.0,61200.0,71438
2021-02-18,61260.0,61760.0,60950.0,61020.0,165698
2021-02-19,61260.0,61260.0,60640.0,60770.0,103370
2021-02-22,60950.0,60950.0,60580.0,60700.0,116991
2021-02-23,59900.0,60640.0,59900.0,60210.0,136729
2021-02-24,60330.0,60640.0,60020.0,60020.0,106903
2021-02-25,60210.0,60390.0,59400.0,59400.0,145595
2021-02-26,59400.0,60770.0,59090.0,60640.0,188972
2021-03-01,60640.0,61140.0,59830.0,60080.0,105601
2021-03-02,60830.0,61080.0,59830.0,59830.0,121379
2021-03-03,59900.0,60210.0,59590.0,59710.0,206647
2021-03-04,59770.0,60020.0,58900.0,58900.0,219713
2021-03-05,59090.0,59340.0,58220.0,58400.0,331269
2021-03-08,58470.0,58840.0,57410.0,57840.0,336110
2021-03-09,57840.0,57910.0,56100.0,56600.0,309117
2021-03-10,56720.0,57160.0,56040.0,56600.0,486323
2021-03-11,56600.0,57720.0,56350.0,56540.0,508188
2021-03-12,56600.0,58470.0,56600.0,57040.0,665119
2021-03-15,57530.0,59900.0,57530.0,58590.0,388445
2021-03-16,59090.0,59090.0,57530.0,57780.0,474479
2021-03-17,57780.0,57840.0,56910.0,57100.0,408567
2021-03-18,57220.0,57840.0,57100.0,57100.0,317543
2021-03-19,57220.0,57840.0,56600.0,57780.0,222579
2021-03-22,57410.0,58030.0,56600.0,56720.0,293202
2021-03-23,57530.0,57530.0,56410.0,56720.0,224553
2021-03-24,56720.0,56720.0,55420.0,55790.0,348815
2021-03-25,55980.0,55980.0,54550.0,55360.0,298282
2021-03-26,55360.0,55360.0,54110.0,54730.0,228786
2021-03-29,54860.0,54860.0,53050.0,53300.0,321196
2021-03-30,53490.0,53490.0,51310.0,53300.0,506547
2021-03-31,53300.0,55980.0,52870.0,55980.0,556943
2021-04-01,55980.0,56540.0,55600.0,55920.0,268927
2021-04-02,55980.0,55980.0,54110.0,54610.0,254759
2021-04-05,54730.0,55670.0,53740.0,53990.0,357494
2021-04-06,54240.0,55040.0,54240.0,54920.0,439983
2021-04-07,54920.0,55360.0,54420.0,54670.0,278409
2021-04-08,54670.0,55230.0,54240.0,54300.0,174049
2021-04-09,54670.0,54670.0,53550.0,53740.0,297387
2021-04-12,53740.0,54420.0,53180.0,53430.0,272923
2021-04-13,53430.0,53430.0,51690.0,51870.0,525575
2021-04-14,51870.0,52810.0,50880.0,52430.0,251254
2021-04-15,52430.0,53800.0,51440.0,52250.0,526424
2021-04-16,52490.0,52490.0,51310.0,51380.0,349670
2021-04-19,51560.0,51620.0,51060.0,51560.0,194771
2021-04-20,51560.0,52680.0,51380.0,51440.0,344962
2021-04-22,51500.0,52120.0,49760.0,49940.0,291346
2021-04-23,50750.0,52120.0,49820.0,51310.0,385684
2021-04-26,51380.0,52250.0,50380.0,50380.0,274096
2021-04-27,51130.0,51310.0,50070.0,50190.0,118948
2021-04-28,50190.0,50500.0,49760.0,50130.0,196812
2021-04-29,50380.0,50380.0,49820.0,50190.0,103088
2021-05-04,50130.0,50130.0,48640.0,50070.0,409500
2021-05-05,49760.0,54490.0,49760.0,53180.0,559582
2021-05-06,53120.0,55670.0,52930.0,55360.0,941194
2021-05-07,55360.0,57220.0,54920.0,56040.0,569081
2021-05-10,56160.0,56160.0,53990.0,55600.0,260361
2021-05-11,55110.0,55600.0,54860.0,54920.0,168643
2021-05-12,54860.0,54860.0,53740.0,54110.0,253391
2021-05-13,53990.0,54300.0,52060.0,52250.0,297201
2021-05-14,52120.0,54300.0,52120.0,53180.0,96576
2021-05-17,53240.0,53930.0,52870.0,52990.0,102180
2021-05-18,53180.0,53180.0,52000.0,52490.0,102002
2021-05-19,52490.0,52680.0,52250.0,52680.0,103181
2021-05-20,52680.0,53240.0,52370.0,53240.0,124562
2021-05-21,53300.0,54730.0,53300.0,54110.0,225232
2021-05-24,54170.0,56480.0,54170.0,56480.0,360636
2021-05-25,59090.0,59090.0,56410.0,58280.0,598251
2021-05-26,58280.0,59150.0,56910.0,57910.0,378372
2021-05-27,58530.0,58710.0,57410.0,57590.0,250891
2021-05-28,57590.0,57840.0,55980.0,56910.0,236946
2021-05-31,57220.0,57220.0,55360.0,56600.0,277033
2021-06-01,56290.0,56660.0,55230.0,56540.0,158010
2021-06-02,56290.0,58030.0,55360.0,57720.0,333593
2021-06-03,57660.0,58590.0,57660.0,58530.0,334801
2021-06-04,58530.0,60580.0,57970.0,60390.0,617628
2021-06-07,60390.0,61580.0,59590.0,61450.0,577161
2021-06-08,61580.0,62200.0,59090.0,60330.0,456328
2021-06-09,60020.0,60330.0,58780.0,59650.0,159447
2021-06-10,60330.0,61260.0,60330.0,60950.0,218679
2021-06-11,60950.0,64370.00000000001,60950.0,64000.0,402066
2021-06-14,64190.0,65000.0,64060.0,64370.00000000001,211832
2021-06-15,64370.00000000001,64440.0,62200.0,63750.0,208857
2021-06-16,63750.0,64060.0,63440.0,63810.0,154571
2021-06-17,63750.0,64060.0,54110.0,63500.0,471754
2021-06-18,68480.0,70050.0,65090.0,65330.0,495144
2021-06-21,66120.0,66350.0,64069.99999999999,64390.0,471045
2021-06-22,65330.0,66200.0,64940.0,66040.0,255950
2021-06-23,66040.0,66430.0,65019.99999999999,65250.0,116847
2021-06-24,65250.0,66120.0,64860.0,65170.0,72693
2021-06-25,64700.0,65250.0,64540.00000000001,65170.0,114003
2021-06-28,65250.0,65330.0,64540.00000000001,64620.00000000001,87976
2021-06-29,64620.00000000001,64780.0,64540.00000000001,64620.00000000001,85665
2021-06-30,64620.00000000001,65330.0,64459.99999999999,64860.0,68435
2021-07-01,65170.0,65170.0,64540.00000000001,64700.0,78168
2021-07-02,64940.0,66120.0,64700.0,65170.0,176186
2021-07-05,65489.99999999999,66350.0,65170.0,65960.0,348653
2021-07-06,65960.0,66430.0,65330.0,65330.0,232643
2021-07-07,64700.0,65170.0,63760.0,64700.0,189632
2021-07-08,64620.00000000001,64860.0,64310.0,64390.0,93349
2021-07-09,64230.00000000001,65090.0,63600.0,64540.00000000001,93772
2021-07-12,64230.00000000001,64230.00000000001,61240.0,63130.0,209019
2021-07-13,63050.0,63050.0,61240.0,62970.0,79893
2021-07-14,62580.0,62970.0,60610.0,61870.0,73451
2021-07-15,61470.0,62420.0,61390.0,62420.0,39033
2021-07-16,62580.0,65330.0,62580.0,64860.0,167008
2021-07-19,64150.00000000001,66040.0,63990.0,65019.99999999999,209564
2021-07-20,65090.0,65880.0,64540.00000000001,65720.0,206250
2021-07-21,65330.0,65800.0,65330.0,65650.0,137974
2021-07-22,65570.0,65880.0,65410.0,65720.0,167749
2021-07-23,65960.0,66120.0,65250.0,65330.0,135926
2021-07-26,65330.0,66830.0,65090.0,66510.0,287738
2021-07-27,66430.0,70370.0,66430.0,70050.0,513505
2021-07-28,70050.0,71470.0,69900.0,70920.0,244309
2021-07-29,70840.0,70840.0,68950.0,69030.0,185080
2021-07-30,69270.0,70450.0,68480.0,69580.0,218006
2021-08-02,68870.0,69270.0,66900.0,68560.0,249732
2021-08-03,68400.0,69190.0,67770.0,68320.0,243731
2021-08-04,68320.0,68400.0,67770.0,68010.0,221099
2021-08-05,67770.0,67850.0,66900.0,67530.0,229621
2021-08-06,67610.0,67610.0,66510.0,66670.0,238350
2021-08-09,66430.0,69190.0,66430.0,67690.0,218683
2021-08-10,67060.0,67930.0,66510.0,67530.0,201294
2021-08-11,67300.0,68870.0,66900.0,68560.0,285729
2021-08-12,68240.0,68480.0,67610.0,67690.0,119268
2021-08-13,66900.0,67690.0,66900.0,67060.0,128207
2021-08-16,67300.0,67300.0,66510.0,66750.0,221455
2021-08-17,66750.0,66900.0,65650.0,66120.0,306634
2021-08-18,65720.0,65800.0,64310.0,64780.0,358858
2021-08-19,64540.00000000001,65250.0,64390.0,64540.00000000001,252047
2021-08-20,64780.0,64780.0,62810.0,63050.0,363059
2021-08-23,62180.0,63130.0,62180.0,62420.0,169158
2021-08-24,62580.0,62970.0,62420.0,62810.0,137189
2021-08-25,63130.0,64700.0,62580.0,64540.00000000001,138935
2021-08-26,64540.00000000001,64940.0,63360.0,64150.00000000001,94567
2021-08-27,64150.00000000001,64540.00000000001,62180.0,64540.00000000001,95979
2021-08-30,64150.00000000001,64700.0,63680.0,64459.99999999999,103974
2021-08-31,64459.99999999999,64700.0,63760.0,64150.00000000001,98830
2021-09-01,63990.0,64390.0,63600.0,64310.0,60816
2021-09-06,64310.0,65960.0,64310.0,65720.0,174834
2021-09-07,65720.0,68240.0,65720.0,67060.0,249143
2021-09-08,66830.0,66900.0,66120.0,66510.0,89648
2021-09-09,66510.0,66590.0,66120.0,66430.0,93174
2021-09-10,66350.0,66430.0,65250.0,65720.0,131755
2021-09-13,65720.0,65720.0,64700.0,64860.0,113984
2021-09-14,64940.0,64940.0,63910.0,64540.00000000001,126736
2021-09-15,64390.0,64390.0,63520.0,64150.00000000001,60839
2021-09-16,64540.00000000001,64940.0,63830.0,64940.0,66160
2021-09-17,64540.00000000001,65019.99999999999,64230.00000000001,64700.0,63446
2021-09-20,64700.0,64940.0,64459.99999999999,64620.00000000001,85610
2021-09-21,62970.0,64540.00000000001,62970.0,63990.0,138513
2021-09-22,64150.00000000001,64540.00000000001,63360.0,64150.00000000001,200805
2021-09-23,63760.0,65170.0,63680.0,64390.0,161746
2021-09-24,64069.99999999999,64540.00000000001,63760.0,63910.0,43985
2021-09-27,64069.99999999999,64540.00000000001,63440.0,63760.0,44366
2021-09-28,63680.0,64069.99999999999,63200.0,63760.0,36942
2021-09-29,63760.0,63760.0,63440.0,63440.0,39261
2021-09-30,63680.0,64150.00000000001,63600.0,63990.0,88016
2021-10-01,64459.99999999999,64459.99999999999,63440.0,63600.0,108846
2021-10-04,63760.0,65720.0,63680.0,65410.0,332064
2021-10-05,65090.0,65880.0,65090.0,65800.0,144648
2021-10-06,66120.0,66120.0,65410.0,65960.0,134803
2021-10-07,65960.0,65960.0,65650.0,65880.0,160428
2021-10-08,65650.0,65650.0,65170.0,65410.0,116684
2021-10-11,65489.99999999999,65489.99999999999,64940.0,65090.0,86448
2021-10-12,64780.0,65410.0,64700.0,64780.0,86780
2021-10-13,65330.0,65330.0,64390.0,64540.00000000001,64036
2021-10-14,64540.00000000001,64540.00000000001,63830.0,64230.00000000001,261013
2021-10-15,64700.0,64700.0,63200.0,63760.0,345012
2021-10-18,63760.0,63760.0,62580.0,62730.0,388351
2021-10-19,62970.0,62970.0,62500.0,62650.0,297419
2021-10-20,62650.0,63360.0,62340.0,62500.0,277700
2021-10-21,62650.0,64069.99999999999,61950.0,62100.0,419078
2021-10-22,62180.0,62420.0,62100.0,62180.0,383256
2021-10-25,62180.0,62260.0,61550.0,62260.0,296910
2021-10-26,62180.0,62180.0,61710.0,61790.0,90965
2021-10-27,61870.0,62650.0,61630.0,62420.0,195780
2021-10-28,62420.0,63360.0,62420.0,63360.0,172964
2021-10-29,63760.0,64390.0,63130.0,64390.0,210806
2021-11-01,64459.99999999999,65330.0,63760.0,63760.0,225345
2021-11-02,63760.0,63760.0,62180.0,62340.0,556944
2021-11-03,62180.0,62890.0,62180.0,62260.0,227021
2021-11-04,62580.0,62890.0,62180.0,62890.0,74309
2021-11-05,62970.0,63440.0,62580.0,63050.0,86719
2021-11-08,63050.0,63200.0,62730.0,62970.0,110581
2021-11-09,62970.0,62970.0,62180.0,62650.0,164382
2021-11-10,62650.0,62970.0,62340.0,62420.0,92550
2021-11-11,62500.0,62650.0,62020.0,62180.0,178776
2021-11-12,62180.0,62580.0,61870.0,62580.0,186456
2021-11-15,62580.0,62730.0,62260.0,62420.0,103094
2021-11-16,62500.0,63050.0,62500.0,62650.0,134864
2021-11-17,62810.0,62810.0,62500.0,62650.0,90392
2021-11-18,62730.0,62730.0,62340.0,62340.0,95107
2021-11-19,62650.0,62650.0,61320.0,62020.0,155940
2021-11-22,62020.0,62100.0,61320.0,61390.0,118863
2021-11-23,61390.0,62970.0,61000.0,61870.0,30437
2021-11-24,61870.0,62500.0,61710.0,62180.0,81263
2021-11-25,62260.0,62340.0,61870.0,62340.0,83138
2021-11-26,62500.0,62650.0,62180.0,62420.0,176270
2021-11-29,62420.0,62500.0,61390.0,62020.0,74161
2021-11-30,61870.0,62180.0,61630.0,61630.0,114266
2021-12-01,61870.0,62100.0,61320.0,61550.0,75189
2021-12-02,61550.0,62180.0,61240.0,61390.0,138801
2021-12-03,61390.0,62020.0,60610.0,60690.0,128924
2021-12-06,60450.0,60610.0,57620.0,57770.0,168731
2021-12-07,59350.0,59820.0,58640.0,59350.0,94527
2021-12-08,59270.0,59900.0,57620.0,57700.0,100736
2021-12-09,58480.0,58480.0,57460.0,58320.0,139596
2021-12-10,58250.0,58640.0,57770.0,57850.0,75267
2021-12-13,58320.0,58720.0,57850.0,58090.0,100777
2021-12-14,58250.0,58480.0,57930.0,58090.0,108956
2021-12-15,58090.0,58880.0,57850.0,58880.0,129896
2021-12-16,58880.0,58880.0,58250.0,58720.0,63895
2021-12-17,58480.0,58950.0,58480.0,58880.0,124670
2021-12-20,59740.0,65019.99999999999,58480.0,59030.0,48496
2021-12-21,59510.0,59510.0,57460.0,59030.0,77858
2021-12-22,58800.0,58800.0,57460.0,57540.0,129797
2021-12-23,57540.0,58090.0,56280.0,56590.0,100371
2021-12-24,56670.0,57460.0,55960.0,56120.0,119829
2021-12-27,56280.0,56750.0,55880.0,56120.0,78140
2021-12-28,59030.0,59030.0,55650.0,55810.0,143602
2021-12-29,55490.0,57460.0,55260.0,56910.0,100129
2021-12-30,56910.0,57140.0,56360.0,56360.0,32407
2021-12-31,56440.0,58800.0,56440.0,58800.0,101988
2022-01-04,57460.0,58800.0,57460.0,57850.0,64515
2022-01-05,57770.0,58250.0,56990.0,57850.0,132767
2022-01-06,57850.0,57850.0,56440.0,56670.0,105568
2022-01-07,56670.0,56830.0,56440.0,56670.0,42390
2022-01-10,56670.0,56750.0,55410.0,55490.0,152059
2022-01-11,55330.0,55810.0,55100.0,55100.0,107033
2022-01-12,56670.0,57460.0,55100.0,56280.0,104310
2022-01-13,55960.0,55960.0,55100.0,55810.0,18350
2022-01-14,55180.0,55730.0,55100.0,55490.0,38186
2022-01-17,55410.0,55490.0,53520.0,53760.0,107803
2022-01-18,53760.0,53760.0,53440.0,53600.0,83693
2022-01-19,53520.0,53520.0,52740.0,52890.0,87659
2022-01-20,52890.0,54070.0,52660.0,54070.0,71266
2022-01-21,54070.0,54070.0,53050.0,53130.0,83539
2022-01-24,53130.0,53130.0,51870.0,51870.0,146002
2022-01-25,51950.0,52030.0,51080.0,51400.0,135494
2022-01-26,51560.0,51560.0,49900.0,51560.0,331119
2022-01-27,51560.0,52500.0,50380.0,50380.0,109356
2022-01-28,51080.0,52500.0,50300.0,52420.0,113576
2022-02-07,52420.0,52740.0,51240.0,52500.0,67285
2022-02-08,52890.0,54150.0,52740.0,54070.0,118032
2022-02-09,54150.0,55570.0,54150.0,55260.0,81355
2022-02-10,55180.0,55880.0,54150.0,55100.0,79764
2022-02-11,54310.0,54470.0,53920.0,53920.0,50991
2022-02-14,54000.0,55330.0,52820.0,55100.0,88353
2022-02-15,54860.0,55260.0,53600.0,54780.0,83699
2022-02-16,55100.0,55180.0,54630.0,55100.0,85238
2022-02-17,55020.0,55020.0,53520.0,54150.0,119359
2022-02-18,53920.0,54470.0,53920.0,54470.0,106162
2022-02-21,54470.0,55330.0,54150.0,55020.0,133805
2022-02-22,55100.0,55100.0,54000.0,54310.0,66045
2022-02-23,54310.0,54550.0,54070.0,54470.0,97055
2022-02-24,54390.0,54940.0,52580.0,53440.0,97890
2022-02-25,53370.0,53520.0,52970.0,53050.0,67161
2022-02-28,53290.0,53290.0,52030.0,52580.0,154641
2022-03-01,52580.0,52890.0,52110.0,52740.0,116860
2022-03-02,52340.0,52420.0,51630.0,51790.0,145564
2022-03-03,51790.0,52890.0,51630.0,52580.0,67584
2022-03-04,52110.0,52580.0,51630.0,51630.0,106873
2022-03-07,51400.0,52110.0,51000.0,51000.0,162461
2022-03-08,51160.0,51560.0,50690.0,51480.0,213075
2022-03-09,51790.0,52420.0,50690.0,51000.0,244841
2022-03-10,51080.0,53050.0,51080.0,52740.0,148473
2022-03-11,52740.0,53520.0,52740.0,52740.0,91128
2022-03-14,52740.0,52820.0,51630.0,52740.0,144524
2022-03-15,52740.0,52970.0,52260.0,52970.0,132815
2022-03-16,52970.0,55330.0,52970.0,55180.0,271131
2022-03-17,55260.0,57070.0,55260.0,56990.0,279830
2022-03-18,56990.0,58400.0,56670.0,57220.0,256392
2022-03-21,57460.0,58010.0,56040.0,57850.0,193624
2022-03-22,57380.0,57380.0,56280.0,56670.0,156926
2022-03-23,56670.0,58170.0,56200.0,57220.0,190991
2022-03-24,57300.0,60760.0,57300.0,60610.0,510354
2022-03-25,60530.0,63440.0,60450.0,62810.0,1043912
2022-03-28,62810.0,64540.00000000001,62810.0,64459.99999999999,635430
2022-03-29,63990.0,64459.99999999999,63130.0,63990.0,394432
2022-03-30,63830.0,64540.00000000001,62970.0,63830.0,486869
2022-03-31,63050.0,64150.00000000001,62890.0,63600.0,366758
2022-04-01,63050.0,64150.00000000001,62810.0,63520.0,692359
2022-04-04,63360.0,66430.0,63360.0,65880.0,497449
2022-04-05,66120.0,66350.0,64940.0,65489.99999999999,152615
2022-04-06,65410.0,65650.0,63520.0,65489.99999999999,253724
2022-04-07,63760.0,66040.0,63680.0,64390.0,199719
2022-04-08,64540.00000000001,64780.0,60610.0,61790.0,435388
2022-04-12,62180.0,62810.0,59980.0,60760.0,235235
2022-04-13,60920.0,63680.0,58640.0,62180.0,422610
2022-04-14,60840.0,65170.0,60840.0,64540.00000000001,906606
2022-04-15,63760.0,66200.0,63760.0,65650.0,563176
2022-04-18,65650.0,66900.0,63910.0,64540.00000000001,559820
2022-04-19,64540.00000000001,66900.0,63760.0,65650.0,995402
2022-04-20,65250.0,66670.0,62970.0,64150.00000000001,584520
2022-04-21,63360.0,66120.0,61000.0,63280.0,396468
2022-04-22,63050.0,64069.99999999999,56670.0,59430.0,707222
2022-04-25,59430.0,60450.0,52030.0,54310.0,528156
2022-04-26,54550.0,56590.0,51160.0,55100.0,339626
2022-04-27,56200.0,58250.0,55880.0,56670.0,206041
2022-04-28,57220.0,59820.0,57220.0,58250.0,249222
2022-04-29,58480.0,59740.0,57300.0,59430.0,455180
2022-05-04,59350.0,59350.0,56590.0,57300.0,143183
2022-05-05,57070.0,58880.0,54940.0,56670.0,346781
2022-05-06,55880.0,55880.0,53520.0,54150.0,203719
2022-05-09,54230.0,54230.0,48330.0,50450.0,429604
2022-05-10,50140.0,57460.0,48800.0,50140.0,256740
2022-05-11,55100.0,55730.0,53130.0,50140.0,129326
2022-05-12,54070.0,56670.0,51950.0,50140.0,273303
2022-05-13,53130.0,54780.0,50300.0,51160.0,204645
2022-05-16,52340.0,55490.0,52340.0,53290.0,240326
2022-05-17,54630.0,54940.0,52420.0,54780.0,592680
2022-05-18,53760.0,55100.0,52580.0,54700.0,259195
2022-05-19,53440.0,54310.0,51790.0,51790.0,281149
2022-05-20,52660.0,53440.0,51160.0,52740.0,682479
2022-05-23,51630.0,54550.0,50450.0,52740.0,446774
2022-05-24,52260.0,53760.0,51080.0,52740.0,320100
2022-05-25,52260.0,52660.0,51160.0,52420.0,520863
2022-05-26,51790.0,55100.0,51790.0,54150.0,793741
2022-05-27,53760.0,56590.0,53760.0,55730.0,463517
2022-05-30,55730.0,56040.0,54630.0,55260.0,313752
2022-05-31,55020.0,55570.0,53920.0,53920.0,319519
2022-06-01,53520.0,54230.0,52660.0,53520.0,444940
2022-06-02,53210.0,54230.0,52660.0,53050.0,392733
2022-06-03,53130.0,54310.0,52660.0,53370.0,330949
2022-06-06,53130.0,54940.0,53050.0,54000.0,514007
2022-06-07,54310.0,54630.0,52740.0,54150.0,327201
2022-06-08,53290.0,54550.0,53210.0,54230.0,535987
2022-06-09,54310.0,54550.0,53520.0,54000.0,321429
2022-06-10,53680.0,54230.0,52340.0,52500.0,434974
2022-06-13,52580.0,52580.0,49120.0,49510.0,580625
2022-06-14,49190.0,51160.0,48800.0,50770.0,417841
2022-06-15,50770.0,50770.0,47860.0,48960.0,369410
2022-06-16,50300.0,50300.0,48330.0,48800.0,270260
2022-06-17,48800.0,48800.0,45340.0,45730.0,386887
2022-06-20,45730.0,46280.0,40140.0,40300.0,821896
2022-06-21,40540.0,42500.0,39750.0,41320.0,283377
2022-06-22,41720.0,43210.0,40850.0,41870.0,133735
2022-06-23,41720.0,44870.0,41720.0,44080.0,233086
2022-06-24,43450.0,44630.0,42980.0,44080.0,206900
2022-06-27,44160.0,44710.0,43680.0,43840.0,28910
2022-06-28,41720.0,44870.0,41720.0,43210.0,152225
2022-06-29,43680.0,44470.0,42900.0,43610.0,252006
2022-06-30,43290.0,44470.0,42500.0,44000.0,117090
2022-07-01,44470.0,44870.0,42500.0,43760.0,172910
2022-07-04,41720.0,45650.0,41720.0,45570.0,263740
2022-07-05,44870.0,46680.0,44470.0,45180.0,157474
2022-07-06,45180.0,45570.0,42980.0,43920.0,155234
2022-07-07,43760.0,44080.0,42580.0,43290.0,154414
2022-07-08,43920.0,44390.0,42350.0,43610.0,285713
2022-07-11,44080.0,44160.0,42430.0,42430.0,218248
2022-07-12,43130.0,43290.0,42430.0,43210.0,168790
2022-07-13,43290.0,43680.0,42430.0,43290.0,198624
2022-07-14,43290.0,43450.0,42500.0,43210.0,265413
2022-07-15,43210.0,44550.0,42580.0,43920.0,328550
2022-07-18,44790.0,45260.0,43210.0,43680.0,309116
2022-07-19,43680.0,43760.0,42500.0,43050.0,283167
2022-07-20,42660.0,44390.0,42660.0,44390.0,373920
2022-07-21,43680.0,47460.0,43610.0,46600.0,582297
2022-07-22,46440.0,48010.0,45810.0,47150.0,424170
2022-07-25,46830.0,48800.0,45570.0,47620.0,563793
2022-07-26,46440.0,48250.0,46280.0,47620.0,550981
2022-07-27,48720.0,49510.0,46910.0,47860.0,367611
2022-07-28,47460.0,50060.0,47460.0,48010.0,473857
2022-07-29,48800.0,49510.0,47380.0,47860.0,194939
2022-08-01,48090.0,49510.0,46830.0,47620.0,374238
2022-08-02,47540.0,48010.0,46360.0,47070.0,441565
2022-08-03,46440.0,48330.0,46440.0,48170.0,328991
2022-08-04,48010.0,49190.0,48010.0,49040.0,580343
2022-08-05,48800.0,48800.0,48090.0,48250.0,294602
2022-08-08,47230.0,48410.0,47070.0,48330.0,209484
2022-08-09,48010.0,48800.0,47700.0,48250.0,209737
2022-08-10,48010.0,49980.0,48010.0,49430.0,432972
2022-08-11,49590.0,49590.0,47940.0,48010.0,211736
2022-08-12,48880.0,48880.0,47940.0,48560.0,211968
2022-08-15,48330.0,50770.0,48330.0,50690.0,778728
2022-08-16,51080.0,51080.0,49980.0,50300.0,239352
2022-08-17,50300.0,51320.0,50220.0,50690.0,441065
2022-08-18,50690.0,51320.0,49590.0,50140.0,324616
2022-08-19,49670.0,50690.0,48800.0,49900.0,186351
2022-08-22,49510.0,50060.0,48880.0,49980.0,314407
2022-08-23,49590.0,50380.0,49190.0,50300.0,162349
2022-08-24,50300.0,51950.0,50220.0,51790.0,638869
2022-08-25,51560.0,52740.0,51160.0,51630.0,265531
2022-08-26,51870.0,52500.0,51160.0,51870.0,412127
2022-08-29,49980.0,51160.0,48960.0,49590.0,322263
2022-08-30,50220.0,50530.0,49590.0,50220.0,135107
2022-08-31,50220.0,51160.0,49590.0,50930.0,267543
2022-09-05,50380.0,51790.0,50380.0,51160.0,129675
2022-09-06,50850.0,51790.0,50850.0,51560.0,140794
2022-09-07,50930.0,51710.0,48880.0,49590.0,250262
